SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
36,DC:A6:32:33:B0:C2,2020-07-03 07:42:10.198044,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
37,DC:A6:32:33:B0:C2,2020-07-03 07:42:11.083129,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
38,DC:A6:32:33:B0:C2,2020-07-03 07:42:12.112401,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
39,DC:A6:32:33:B0:C2,2020-07-03 07:42:13.308116,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
40,DC:A6:32:33:B0:C2,2020-07-03 07:42:14.775157,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
41,DC:A6:32:33:B0:C2,2020-07-03 07:42:15.645819,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
42,DC:A6:32:33:B0:C2,2020-07-03 07:42:17.650784,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
43,DC:A6:32:33:B0:C2,2020-07-03 07:42:18.247629,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
44,DC:A6:32:33:B0:C2,2020-07-03 07:42:20.252314,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
45,DC:A6:32:33:B0:C2,2020-07-03 07:42:21.343472,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-03 07:42:22.019112,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
47,DC:A6:32:33:B0:C2,2020-07-03 07:42:23.727452,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-07-03 07:42:24.064772,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-63
49,DC:A6:32:33:B0:C2,2020-07-03 07:42:25.064862,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-63
50,DC:A6:32:33:B0:C2,2020-07-03 07:42:26.721337,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
51,DC:A6:32:33:B0:C2,2020-07-03 07:42:28.085023,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-07-03 07:42:29.661467,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
53,DC:A6:32:33:B0:C2,2020-07-03 07:42:31.424020,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
54,DC:A6:32:33:B0:C2,2020-07-03 07:42:32.027695,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
55,DC:A6:32:33:B0:C2,2020-07-03 07:42:33.244063,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-69
56,DC:A6:32:33:B0:C2,2020-07-03 07:42:34.305323,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
57,DC:A6:32:33:B0:C2,2020-07-03 07:42:35.062819,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-03 07:42:36.859209,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
59,DC:A6:32:33:B0:C2,2020-07-03 07:42:37.015966,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
60,DC:A6:32:33:B0:C2,2020-07-03 07:42:39.021883,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
61,DC:A6:32:33:B0:C2,2020-07-03 07:42:40.214355,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
62,DC:A6:32:33:B0:C2,2020-07-03 07:42:42.219516,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
63,DC:A6:32:33:B0:C2,2020-07-03 07:42:43.059391,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-63
64,DC:A6:32:33:B0:C2,2020-07-03 07:42:45.064634,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-07-03 07:42:46.165916,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
66,DC:A6:32:33:B0:C2,2020-07-03 07:42:47.541634,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
67,DC:A6:32:33:B0:C2,2020-07-03 07:42:48.283370,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-03 07:42:49.345932,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
69,DC:A6:32:33:B0:C2,2020-07-03 07:42:50.059638,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
70,DC:A6:32:33:B0:C2,2020-07-03 07:42:52.064852,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
71,DC:A6:32:33:B0:C2,2020-07-03 07:42:53.111191,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
72,DC:A6:32:33:B0:C2,2020-07-03 07:42:55.116202,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
73,DC:A6:32:33:B0:C2,2020-07-03 07:42:56.011908,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
74,DC:A6:32:33:B0:C2,2020-07-03 07:42:58.017676,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
75,DC:A6:32:33:B0:C2,2020-07-03 07:42:59.405061,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
76,DC:A6:32:33:B0:C2,2020-07-03 07:43:01.036435,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
77,DC:A6:32:33:B0:C2,2020-07-03 07:43:02.395186,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
78,DC:A6:32:33:B0:C2,2020-07-03 07:43:03.467730,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
79,DC:A6:32:33:B0:C2,2020-07-03 07:43:05.472841,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
80,DC:A6:32:33:B0:C2,2020-07-03 07:43:06.207885,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
81,DC:A6:32:33:B0:C2,2020-07-03 07:43:07.067182,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-03 07:43:08.825616,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
83,DC:A6:32:33:B0:C2,2020-07-03 07:43:09.873052,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-07-03 07:43:10.016741,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
85,DC:A6:32:33:B0:C2,2020-07-03 07:43:11.779431,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-07-03 07:43:12.010472,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-03 07:43:13.750616,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-03 07:43:14.066784,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
89,DC:A6:32:33:B0:C2,2020-07-03 07:43:15.227079,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
90,DC:A6:32:33:B0:C2,2020-07-03 07:43:16.175764,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
91,DC:A6:32:33:B0:C2,2020-07-03 07:43:17.359503,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-03 07:43:18.637063,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
93,DC:A6:32:33:B0:C2,2020-07-03 07:43:19.397047,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
94,DC:A6:32:33:B0:C2,2020-07-03 07:43:21.402327,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-07-03 07:43:23.030837,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
96,DC:A6:32:33:B0:C2,2020-07-03 07:43:24.099877,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
97,DC:A6:32:33:B0:C2,2020-07-03 07:43:25.016044,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
98,DC:A6:32:33:B0:C2,2020-07-03 07:43:26.111646,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
99,DC:A6:32:33:B0:C2,2020-07-03 07:43:27.363725,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
100,DC:A6:32:33:B0:C2,2020-07-03 07:43:28.366135,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
101,DC:A6:32:33:B0:C2,2020-07-03 07:43:29.126229,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
102,DC:A6:32:33:B0:C2,2020-07-03 07:43:30.077433,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
103,DC:A6:32:33:B0:C2,2020-07-03 07:43:31.176181,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-07-03 07:43:32.628910,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
105,DC:A6:32:33:B0:C2,2020-07-03 07:43:33.180028,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
106,DC:A6:32:33:B0:C2,2020-07-03 07:43:34.105073,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
107,DC:A6:32:33:B0:C2,2020-07-03 07:43:35.178908,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
108,DC:A6:32:33:B0:C2,2020-07-03 07:43:36.449040,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
109,DC:A6:32:33:B0:C2,2020-07-03 07:43:37.265812,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
110,DC:A6:32:33:B0:C2,2020-07-03 07:43:39.207895,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
111,DC:A6:32:33:B0:C2,2020-07-03 07:43:40.194166,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
112,DC:A6:32:33:B0:C2,2020-07-03 07:43:41.259128,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
113,DC:A6:32:33:B0:C2,2020-07-03 07:43:43.264298,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
114,DC:A6:32:33:B0:C2,2020-07-03 07:43:44.776830,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
115,DC:A6:32:33:B0:C2,2020-07-03 07:43:45.434203,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
116,DC:A6:32:33:B0:C2,2020-07-03 07:43:46.141737,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-68
117,DC:A6:32:33:B0:C2,2020-07-03 07:43:47.432615,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
118,DC:A6:32:33:B0:C2,2020-07-03 07:43:48.028211,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-63
119,DC:A6:32:33:B0:C2,2020-07-03 07:43:49.491874,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
120,DC:A6:32:33:B0:C2,2020-07-03 07:43:51.497106,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
121,DC:A6:32:33:B0:C2,2020-07-03 07:43:52.416958,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
122,DC:A6:32:33:B0:C2,2020-07-03 07:43:54.140961,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
123,DC:A6:32:33:B0:C2,2020-07-03 07:43:56.145960,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
124,DC:A6:32:33:B0:C2,2020-07-03 07:43:57.158517,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
125,DC:A6:32:33:B0:C2,2020-07-03 07:43:59.163474,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
126,DC:A6:32:33:B0:C2,2020-07-03 07:44:00.086169,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
127,DC:A6:32:33:B0:C2,2020-07-03 07:44:01.008542,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-07-03 07:44:02.289785,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-67
129,DC:A6:32:33:B0:C2,2020-07-03 07:44:03.017455,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
130,DC:A6:32:33:B0:C2,2020-07-03 07:44:04.117350,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
131,DC:A6:32:33:B0:C2,2020-07-03 07:44:05.582404,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
132,DC:A6:32:33:B0:C2,2020-07-03 07:44:06.842609,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
133,DC:A6:32:33:B0:C2,2020-07-03 07:44:07.114863,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
134,DC:A6:32:33:B0:C2,2020-07-03 07:44:09.081413,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
135,DC:A6:32:33:B0:C2,2020-07-03 07:44:10.341359,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
136,DC:A6:32:33:B0:C2,2020-07-03 07:44:12.346392,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
137,DC:A6:32:33:B0:C2,2020-07-03 07:44:13.026406,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
138,DC:A6:32:33:B0:C2,2020-07-03 07:44:14.941584,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
139,DC:A6:32:33:B0:C2,2020-07-03 07:44:15.067794,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
140,DC:A6:32:33:B0:C2,2020-07-03 07:44:16.012720,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
141,DC:A6:32:33:B0:C2,2020-07-03 07:44:17.442766,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
142,DC:A6:32:33:B0:C2,2020-07-03 07:44:19.447999,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
143,DC:A6:32:33:B0:C2,2020-07-03 07:44:20.900555,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
144,DC:A6:32:33:B0:C2,2020-07-03 07:44:21.043000,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
145,DC:A6:32:33:B0:C2,2020-07-03 07:44:22.286692,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
146,DC:A6:32:33:B0:C2,2020-07-03 07:44:23.045413,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
147,DC:A6:32:33:B0:C2,2020-07-03 07:44:24.110638,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
148,DC:A6:32:33:B0:C2,2020-07-03 07:44:25.259320,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
149,DC:A6:32:33:B0:C2,2020-07-03 07:44:26.120634,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-66
150,DC:A6:32:33:B0:C2,2020-07-03 07:44:28.125790,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
151,DC:A6:32:33:B0:C2,2020-07-03 07:44:29.071881,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-64
152,DC:A6:32:33:B0:C2,2020-07-03 07:44:30.602062,22969d38-bd22-11ea-8436-dca63233b0c1,1,1,1,-65
