SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
61,DC:A6:32:33:B0:C2,2020-07-22 14:55:45.397630,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
62,DC:A6:32:33:B0:C2,2020-07-22 14:55:46.076849,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
63,DC:A6:32:33:B0:C2,2020-07-22 14:55:48.081821,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
64,DC:A6:32:33:B0:C2,2020-07-22 14:55:49.164195,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
65,DC:A6:32:33:B0:C2,2020-07-22 14:55:50.627412,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-80
66,DC:A6:32:33:B0:C2,2020-07-22 14:55:51.572404,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
67,DC:A6:32:33:B0:C2,2020-07-22 14:55:52.556536,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
68,DC:A6:32:33:B0:C2,2020-07-22 14:55:53.932890,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
69,DC:A6:32:33:B0:C2,2020-07-22 14:55:54.046452,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
70,DC:A6:32:33:B0:C2,2020-07-22 14:55:55.242793,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
71,DC:A6:32:33:B0:C2,2020-07-22 14:55:56.158973,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
72,DC:A6:32:33:B0:C2,2020-07-22 14:55:57.014021,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
73,DC:A6:32:33:B0:C2,2020-07-22 14:55:58.255192,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
74,DC:A6:32:33:B0:C2,2020-07-22 14:55:59.125664,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
75,DC:A6:32:33:B0:C2,2020-07-22 14:56:00.556180,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
76,DC:A6:32:33:B0:C2,2020-07-22 14:56:01.653602,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
77,DC:A6:32:33:B0:C2,2020-07-22 14:56:02.186666,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
78,DC:A6:32:33:B0:C2,2020-07-22 14:56:04.192527,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
79,DC:A6:32:33:B0:C2,2020-07-22 14:56:06.162391,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
80,DC:A6:32:33:B0:C2,2020-07-22 14:56:08.167202,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
81,DC:A6:32:33:B0:C2,2020-07-22 14:56:09.381042,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
82,DC:A6:32:33:B0:C2,2020-07-22 14:56:10.633371,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
83,DC:A6:32:33:B0:C2,2020-07-22 14:56:11.280758,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
84,DC:A6:32:33:B0:C2,2020-07-22 14:56:12.118408,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-80
85,DC:A6:32:33:B0:C2,2020-07-22 14:56:13.333241,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
86,DC:A6:32:33:B0:C2,2020-07-22 14:56:15.338312,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
87,DC:A6:32:33:B0:C2,2020-07-22 14:56:16.008786,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
88,DC:A6:32:33:B0:C2,2020-07-22 14:56:17.003124,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
89,DC:A6:32:33:B0:C2,2020-07-22 14:56:18.164446,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
90,DC:A6:32:33:B0:C2,2020-07-22 14:56:19.411794,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
91,DC:A6:32:33:B0:C2,2020-07-22 14:56:20.362961,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
92,DC:A6:32:33:B0:C2,2020-07-22 14:56:21.191697,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
93,DC:A6:32:33:B0:C2,2020-07-22 14:56:22.310452,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-80
94,DC:A6:32:33:B0:C2,2020-07-22 14:56:23.381690,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
95,DC:A6:32:33:B0:C2,2020-07-22 14:56:25.039226,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
96,DC:A6:32:33:B0:C2,2020-07-22 14:56:26.099037,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
97,DC:A6:32:33:B0:C2,2020-07-22 14:56:27.460389,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
98,DC:A6:32:33:B0:C2,2020-07-22 14:56:28.822796,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-80
99,DC:A6:32:33:B0:C2,2020-07-22 14:56:29.103970,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
100,DC:A6:32:33:B0:C2,2020-07-22 14:56:31.006321,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
101,DC:A6:32:33:B0:C2,2020-07-22 14:56:32.640069,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
102,DC:A6:32:33:B0:C2,2020-07-22 14:56:33.023723,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
103,DC:A6:32:33:B0:C2,2020-07-22 14:56:34.606427,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
104,DC:A6:32:33:B0:C2,2020-07-22 14:56:35.223737,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
105,DC:A6:32:33:B0:C2,2020-07-22 14:56:37.055491,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
106,DC:A6:32:33:B0:C2,2020-07-22 14:56:38.191153,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
107,DC:A6:32:33:B0:C2,2020-07-22 14:56:39.611260,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-79
108,DC:A6:32:33:B0:C2,2020-07-22 14:56:40.324945,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
109,DC:A6:32:33:B0:C2,2020-07-22 14:56:42.329815,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-80
110,DC:A6:32:33:B0:C2,2020-07-22 14:56:43.461085,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
111,DC:A6:32:33:B0:C2,2020-07-22 14:56:44.130965,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
112,DC:A6:32:33:B0:C2,2020-07-22 14:56:45.113419,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
113,DC:A6:32:33:B0:C2,2020-07-22 14:56:46.758466,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
114,DC:A6:32:33:B0:C2,2020-07-22 14:56:47.014565,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
115,DC:A6:32:33:B0:C2,2020-07-22 14:56:48.634579,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
116,DC:A6:32:33:B0:C2,2020-07-22 14:56:49.003280,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
117,DC:A6:32:33:B0:C2,2020-07-22 14:56:50.054550,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
118,DC:A6:32:33:B0:C2,2020-07-22 14:56:52.059686,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-80
119,DC:A6:32:33:B0:C2,2020-07-22 14:56:53.028337,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
120,DC:A6:32:33:B0:C2,2020-07-22 14:56:54.269640,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
121,DC:A6:32:33:B0:C2,2020-07-22 14:56:55.510780,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
122,DC:A6:32:33:B0:C2,2020-07-22 14:56:56.570664,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
123,DC:A6:32:33:B0:C2,2020-07-22 14:56:57.219366,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
124,DC:A6:32:33:B0:C2,2020-07-22 14:56:58.461997,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
125,DC:A6:32:33:B0:C2,2020-07-22 14:56:59.347487,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-74
126,DC:A6:32:33:B0:C2,2020-07-22 14:57:01.283161,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
127,DC:A6:32:33:B0:C2,2020-07-22 14:57:02.962983,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
128,DC:A6:32:33:B0:C2,2020-07-22 14:57:03.085961,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
129,DC:A6:32:33:B0:C2,2020-07-22 14:57:04.010598,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
130,DC:A6:32:33:B0:C2,2020-07-22 14:57:05.594193,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
131,DC:A6:32:33:B0:C2,2020-07-22 14:57:06.818037,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
132,DC:A6:32:33:B0:C2,2020-07-22 14:57:07.020337,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
133,DC:A6:32:33:B0:C2,2020-07-22 14:57:08.321615,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
134,DC:A6:32:33:B0:C2,2020-07-22 14:57:09.002854,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
135,DC:A6:32:33:B0:C2,2020-07-22 14:57:11.007935,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
136,DC:A6:32:33:B0:C2,2020-07-22 14:57:12.120259,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-80
137,DC:A6:32:33:B0:C2,2020-07-22 14:57:13.094144,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
138,DC:A6:32:33:B0:C2,2020-07-22 14:57:15.098975,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
139,DC:A6:32:33:B0:C2,2020-07-22 14:57:16.284060,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
140,DC:A6:32:33:B0:C2,2020-07-22 14:57:17.013919,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
141,DC:A6:32:33:B0:C2,2020-07-22 14:57:19.019028,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
142,DC:A6:32:33:B0:C2,2020-07-22 14:57:20.596392,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
143,DC:A6:32:33:B0:C2,2020-07-22 14:57:21.083726,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
144,DC:A6:32:33:B0:C2,2020-07-22 14:57:22.692733,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
145,DC:A6:32:33:B0:C2,2020-07-22 14:57:23.252556,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-79
146,DC:A6:32:33:B0:C2,2020-07-22 14:57:24.477549,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
147,DC:A6:32:33:B0:C2,2020-07-22 14:57:25.897652,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-76
148,DC:A6:32:33:B0:C2,2020-07-22 14:57:26.049894,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
149,DC:A6:32:33:B0:C2,2020-07-22 14:57:27.868684,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-82
150,DC:A6:32:33:B0:C2,2020-07-22 14:57:28.138612,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-75
151,DC:A6:32:33:B0:C2,2020-07-22 14:57:29.299896,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-81
152,DC:A6:32:33:B0:C2,2020-07-22 14:57:30.581431,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
153,DC:A6:32:33:B0:C2,2020-07-22 14:57:31.940015,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-77
154,DC:A6:32:33:B0:C2,2020-07-22 14:57:32.002864,c65c8a16-cc4c-11ea-9d2e-dca63233b0c1,1,1,1,-78
