SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-20 15:35:13.101602,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-07-20 15:35:15.106271,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-71
2,DC:A6:32:33:B0:C2,2020-07-20 15:35:17.111164,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-20 15:35:18.593767,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-07-20 15:35:19.123582,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-65
5,DC:A6:32:33:B0:C2,2020-07-20 15:35:21.128629,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-70
6,DC:A6:32:33:B0:C2,2020-07-20 15:35:22.066082,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-65
7,DC:A6:32:33:B0:C2,2020-07-20 15:35:23.681351,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-70
8,DC:A6:32:33:B0:C2,2020-07-20 15:35:24.363782,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
9,DC:A6:32:33:B0:C2,2020-07-20 15:35:25.737427,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-69
10,DC:A6:32:33:B0:C2,2020-07-20 15:35:27.236303,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-20 15:35:29.241253,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-20 15:35:31.246322,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-07-20 15:35:32.051150,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-07-20 15:35:33.427616,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-20 15:35:34.806235,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
16,DC:A6:32:33:B0:C2,2020-07-20 15:35:35.026142,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-66
17,DC:A6:32:33:B0:C2,2020-07-20 15:35:37.031429,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
18,DC:A6:32:33:B0:C2,2020-07-20 15:35:38.106298,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
19,DC:A6:32:33:B0:C2,2020-07-20 15:35:40.111427,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
20,DC:A6:32:33:B0:C2,2020-07-20 15:35:41.392543,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-71
21,DC:A6:32:33:B0:C2,2020-07-20 15:35:42.222019,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-71
22,DC:A6:32:33:B0:C2,2020-07-20 15:35:43.051323,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
23,DC:A6:32:33:B0:C2,2020-07-20 15:35:44.427639,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-65
24,DC:A6:32:33:B0:C2,2020-07-20 15:35:45.005047,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-69
25,DC:A6:32:33:B0:C2,2020-07-20 15:35:46.615078,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-07-20 15:35:48.620227,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-65
27,DC:A6:32:33:B0:C2,2020-07-20 15:35:49.633868,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-66
28,DC:A6:32:33:B0:C2,2020-07-20 15:35:50.069483,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-65
29,DC:A6:32:33:B0:C2,2020-07-20 15:35:51.142743,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-66
30,DC:A6:32:33:B0:C2,2020-07-20 15:35:53.147700,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
31,DC:A6:32:33:B0:C2,2020-07-20 15:35:55.152791,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
32,DC:A6:32:33:B0:C2,2020-07-20 15:35:56.142678,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
33,DC:A6:32:33:B0:C2,2020-07-20 15:35:57.603888,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
34,DC:A6:32:33:B0:C2,2020-07-20 15:35:58.707049,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
35,DC:A6:32:33:B0:C2,2020-07-20 15:35:59.141958,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-65
36,DC:A6:32:33:B0:C2,2020-07-20 15:36:01.147869,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-20 15:36:03.153986,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
38,DC:A6:32:33:B0:C2,2020-07-20 15:36:05.159035,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
39,DC:A6:32:33:B0:C2,2020-07-20 15:36:07.164101,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-07-20 15:36:08.329133,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
41,DC:A6:32:33:B0:C2,2020-07-20 15:36:10.334139,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-20 15:36:11.613341,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-07-20 15:36:12.710995,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-71
44,DC:A6:32:33:B0:C2,2020-07-20 15:36:13.015269,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-65
45,DC:A6:32:33:B0:C2,2020-07-20 15:36:15.020331,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
46,DC:A6:32:33:B0:C2,2020-07-20 15:36:17.025447,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-20 15:36:19.031702,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-66
48,DC:A6:32:33:B0:C2,2020-07-20 15:36:21.036758,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-20 15:36:23.043005,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-20 15:36:25.047915,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
51,DC:A6:32:33:B0:C2,2020-07-20 15:36:27.052859,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-07-20 15:36:28.367397,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
53,DC:A6:32:33:B0:C2,2020-07-20 15:36:30.373130,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-69
54,DC:A6:32:33:B0:C2,2020-07-20 15:36:32.378056,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-68
55,DC:A6:32:33:B0:C2,2020-07-20 15:36:33.758691,1cef9af0-cac0-11ea-8d31-dca63233b0c1,1,1,1,-63
