SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
14,DC:A6:32:33:B0:C2,2020-07-04 13:25:25.192185,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
15,DC:A6:32:33:B0:C2,2020-07-04 13:25:26.081440,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
16,DC:A6:32:33:B0:C2,2020-07-04 13:25:27.035758,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-04 13:25:28.683431,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-04 13:25:29.017588,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-07-04 13:25:30.050201,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-07-04 13:25:32.055296,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-07-04 13:25:33.366539,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
22,DC:A6:32:33:B0:C2,2020-07-04 13:25:34.473322,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
23,DC:A6:32:33:B0:C2,2020-07-04 13:25:35.210102,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
24,DC:A6:32:33:B0:C2,2020-07-04 13:25:36.227604,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-04 13:25:37.017753,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-07-04 13:25:39.022638,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
27,DC:A6:32:33:B0:C2,2020-07-04 13:25:40.507750,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-04 13:25:41.071245,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-04 13:25:43.076475,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-04 13:25:44.248909,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
31,DC:A6:32:33:B0:C2,2020-07-04 13:25:46.253923,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
32,DC:A6:32:33:B0:C2,2020-07-04 13:25:47.386250,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
33,DC:A6:32:33:B0:C2,2020-07-04 13:25:48.490303,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
34,DC:A6:32:33:B0:C2,2020-07-04 13:25:49.867710,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-07-04 13:25:50.675114,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
36,DC:A6:32:33:B0:C2,2020-07-04 13:25:51.973953,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-07-04 13:25:52.016281,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
38,DC:A6:32:33:B0:C2,2020-07-04 13:25:53.271292,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-04 13:25:54.256256,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-07-04 13:25:55.142033,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
41,DC:A6:32:33:B0:C2,2020-07-04 13:25:56.520070,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
42,DC:A6:32:33:B0:C2,2020-07-04 13:25:58.430227,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
43,DC:A6:32:33:B0:C2,2020-07-04 13:25:59.207613,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-07-04 13:26:00.036251,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
45,DC:A6:32:33:B0:C2,2020-07-04 13:26:01.020228,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
46,DC:A6:32:33:B0:C2,2020-07-04 13:26:02.311898,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-04 13:26:03.601288,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-04 13:26:04.198904,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
49,DC:A6:32:33:B0:C2,2020-07-04 13:26:05.016236,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
50,DC:A6:32:33:B0:C2,2020-07-04 13:26:06.171876,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
51,DC:A6:32:33:B0:C2,2020-07-04 13:26:07.461418,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-04 13:26:08.007492,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-07-04 13:26:10.012675,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-69
54,DC:A6:32:33:B0:C2,2020-07-04 13:26:11.328812,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-67
55,DC:A6:32:33:B0:C2,2020-07-04 13:26:13.333901,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-07-04 13:26:14.046264,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-75
57,DC:A6:32:33:B0:C2,2020-07-04 13:26:15.198728,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-04 13:26:16.488902,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-04 13:26:18.005054,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-07-04 13:26:19.073906,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-04 13:26:20.177521,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
62,DC:A6:32:33:B0:C2,2020-07-04 13:26:22.182674,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-04 13:26:23.438818,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-76
64,DC:A6:32:33:B0:C2,2020-07-04 13:26:24.237581,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-04 13:26:25.523935,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-76
66,DC:A6:32:33:B0:C2,2020-07-04 13:26:26.076331,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-07-04 13:26:27.414385,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-76
68,DC:A6:32:33:B0:C2,2020-07-04 13:26:28.034400,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
69,DC:A6:32:33:B0:C2,2020-07-04 13:26:30.040165,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-76
70,DC:A6:32:33:B0:C2,2020-07-04 13:26:31.109418,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-04 13:26:32.655089,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-07-04 13:26:33.877543,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-04 13:26:34.015050,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-77
74,DC:A6:32:33:B0:C2,2020-07-04 13:26:35.086349,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-07-04 13:26:37.091481,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-04 13:26:38.422007,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-04 13:26:39.716332,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-76
78,DC:A6:32:33:B0:C2,2020-07-04 13:26:40.036449,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-75
79,DC:A6:32:33:B0:C2,2020-07-04 13:26:41.010189,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-04 13:26:42.387567,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-74
81,DC:A6:32:33:B0:C2,2020-07-04 13:26:43.220119,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-04 13:26:44.867670,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-07-04 13:26:45.061305,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
84,DC:A6:32:33:B0:C2,2020-07-04 13:26:46.160125,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-04 13:26:47.451982,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
86,DC:A6:32:33:B0:C2,2020-07-04 13:26:48.136326,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-75
87,DC:A6:32:33:B0:C2,2020-07-04 13:26:50.141511,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-07-04 13:26:51.517709,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-04 13:26:52.316316,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
90,DC:A6:32:33:B0:C2,2020-07-04 13:26:53.026344,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-76
91,DC:A6:32:33:B0:C2,2020-07-04 13:26:54.561926,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-04 13:26:55.065076,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-74
93,DC:A6:32:33:B0:C2,2020-07-04 13:26:56.171503,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
94,DC:A6:32:33:B0:C2,2020-07-04 13:26:57.545225,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
95,DC:A6:32:33:B0:C2,2020-07-04 13:26:58.829019,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
96,DC:A6:32:33:B0:C2,2020-07-04 13:26:59.066364,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-04 13:27:00.358945,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
98,DC:A6:32:33:B0:C2,2020-07-04 13:27:01.132567,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
99,DC:A6:32:33:B0:C2,2020-07-04 13:27:02.029046,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-07-04 13:27:03.193919,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-04 13:27:04.220232,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-04 13:27:05.421566,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-07-04 13:27:06.375222,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-07-04 13:27:07.529066,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-04 13:27:08.088902,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-04 13:27:09.062075,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-04 13:27:10.801604,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-04 13:27:12.147724,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-07-04 13:27:13.250265,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-04 13:27:14.087860,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-07-04 13:27:15.071497,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-04 13:27:16.046524,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
113,DC:A6:32:33:B0:C2,2020-07-04 13:27:18.051658,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-04 13:27:19.159030,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-07-04 13:27:20.049159,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-04 13:27:21.002155,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-04 13:27:22.287773,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-04 13:27:23.237929,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-04 13:27:24.560423,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-04 13:27:26.089201,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-04 13:27:28.094111,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-04 13:27:29.249232,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-74
123,DC:A6:32:33:B0:C2,2020-07-04 13:27:30.021659,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-04 13:27:31.311646,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-04 13:27:32.464855,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-04 13:27:33.746642,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
127,DC:A6:32:33:B0:C2,2020-07-04 13:27:35.751839,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
128,DC:A6:32:33:B0:C2,2020-07-04 13:27:36.076601,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
129,DC:A6:32:33:B0:C2,2020-07-04 13:27:37.139154,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
130,DC:A6:32:33:B0:C2,2020-07-04 13:27:38.896813,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
131,DC:A6:32:33:B0:C2,2020-07-04 13:27:39.120370,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
132,DC:A6:32:33:B0:C2,2020-07-04 13:27:40.351679,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
133,DC:A6:32:33:B0:C2,2020-07-04 13:27:41.069335,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
134,DC:A6:32:33:B0:C2,2020-07-04 13:27:42.109868,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
135,DC:A6:32:33:B0:C2,2020-07-04 13:27:43.207299,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
136,DC:A6:32:33:B0:C2,2020-07-04 13:27:44.210653,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
137,DC:A6:32:33:B0:C2,2020-07-04 13:27:45.501792,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
138,DC:A6:32:33:B0:C2,2020-07-04 13:27:46.514831,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
139,DC:A6:32:33:B0:C2,2020-07-04 13:27:47.344993,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
140,DC:A6:32:33:B0:C2,2020-07-04 13:27:48.073605,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-73
141,DC:A6:32:33:B0:C2,2020-07-04 13:27:49.368077,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
142,DC:A6:32:33:B0:C2,2020-07-04 13:27:50.659418,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
143,DC:A6:32:33:B0:C2,2020-07-04 13:27:51.101815,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
144,DC:A6:32:33:B0:C2,2020-07-04 13:27:53.036695,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
145,DC:A6:32:33:B0:C2,2020-07-04 13:27:54.016828,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
146,DC:A6:32:33:B0:C2,2020-07-04 13:27:55.061864,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
147,DC:A6:32:33:B0:C2,2020-07-04 13:27:56.138231,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
148,DC:A6:32:33:B0:C2,2020-07-04 13:27:57.088162,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-70
149,DC:A6:32:33:B0:C2,2020-07-04 13:27:59.092490,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
150,DC:A6:32:33:B0:C2,2020-07-04 13:28:00.076902,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
151,DC:A6:32:33:B0:C2,2020-07-04 13:28:01.889404,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
152,DC:A6:32:33:B0:C2,2020-07-04 13:28:02.037346,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
153,DC:A6:32:33:B0:C2,2020-07-04 13:28:03.551349,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
154,DC:A6:32:33:B0:C2,2020-07-04 13:28:05.215698,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-72
155,DC:A6:32:33:B0:C2,2020-07-04 13:28:06.018142,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
156,DC:A6:32:33:B0:C2,2020-07-04 13:28:07.146888,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
157,DC:A6:32:33:B0:C2,2020-07-04 13:28:08.116501,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
158,DC:A6:32:33:B0:C2,2020-07-04 13:28:09.628284,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
159,DC:A6:32:33:B0:C2,2020-07-04 13:28:10.011960,4f3e359a-be1b-11ea-a422-dca63233b0c1,1,1,1,-71
