SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
15,DC:A6:32:33:B0:C2,2020-07-02 16:19:15.378807,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-02 16:19:16.688241,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-07-02 16:19:17.252602,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
18,DC:A6:32:33:B0:C2,2020-07-02 16:19:18.073190,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-07-02 16:19:19.069650,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
20,DC:A6:32:33:B0:C2,2020-07-02 16:19:20.465831,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-07-02 16:19:21.111934,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
22,DC:A6:32:33:B0:C2,2020-07-02 16:19:22.693441,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-02 16:19:23.194477,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-02 16:19:24.477170,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-02 16:19:25.368355,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-07-02 16:19:26.268317,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
27,DC:A6:32:33:B0:C2,2020-07-02 16:19:27.338550,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-02 16:19:28.796076,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-02 16:19:30.802309,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
30,DC:A6:32:33:B0:C2,2020-07-02 16:19:31.013350,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
31,DC:A6:32:33:B0:C2,2020-07-02 16:19:33.018548,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-02 16:19:34.012829,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-02 16:19:36.017141,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
34,DC:A6:32:33:B0:C2,2020-07-02 16:19:38.022210,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
35,DC:A6:32:33:B0:C2,2020-07-02 16:19:39.176677,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
36,DC:A6:32:33:B0:C2,2020-07-02 16:19:40.469952,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-07-02 16:19:41.750495,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-02 16:19:43.601219,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-07-02 16:19:44.739330,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-07-02 16:19:46.518782,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-02 16:19:48.304903,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-02 16:19:49.489193,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-07-02 16:19:51.036167,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
44,DC:A6:32:33:B0:C2,2020-07-02 16:19:52.070694,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-02 16:19:53.451275,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
46,DC:A6:32:33:B0:C2,2020-07-02 16:19:55.456384,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-02 16:19:57.461363,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
48,DC:A6:32:33:B0:C2,2020-07-02 16:19:59.110199,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-02 16:20:00.785078,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-02 16:20:01.103757,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-02 16:20:02.013838,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-07-02 16:20:03.505251,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-07-02 16:20:05.147763,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-07-02 16:20:06.497686,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-02 16:20:08.310308,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
56,DC:A6:32:33:B0:C2,2020-07-02 16:20:09.232154,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-72
57,DC:A6:32:33:B0:C2,2020-07-02 16:20:10.689083,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
58,DC:A6:32:33:B0:C2,2020-07-02 16:20:11.402696,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
59,DC:A6:32:33:B0:C2,2020-07-02 16:20:13.407889,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-02 16:20:14.010863,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
61,DC:A6:32:33:B0:C2,2020-07-02 16:20:15.205385,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
62,DC:A6:32:33:B0:C2,2020-07-02 16:20:16.589783,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
63,DC:A6:32:33:B0:C2,2020-07-02 16:20:18.155365,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
64,DC:A6:32:33:B0:C2,2020-07-02 16:20:19.166738,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
65,DC:A6:32:33:B0:C2,2020-07-02 16:20:21.079181,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-02 16:20:22.869290,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-02 16:20:23.074162,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
68,DC:A6:32:33:B0:C2,2020-07-02 16:20:24.317296,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-02 16:20:25.419308,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
70,DC:A6:32:33:B0:C2,2020-07-02 16:20:27.006573,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
71,DC:A6:32:33:B0:C2,2020-07-02 16:20:28.189766,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
72,DC:A6:32:33:B0:C2,2020-07-02 16:20:30.194183,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-07-02 16:20:31.570023,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
74,DC:A6:32:33:B0:C2,2020-07-02 16:20:33.575663,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-02 16:20:34.064184,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-02 16:20:36.069282,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-07-02 16:20:38.074478,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
78,DC:A6:32:33:B0:C2,2020-07-02 16:20:39.803147,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-02 16:20:40.044265,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
80,DC:A6:32:33:B0:C2,2020-07-02 16:20:41.449274,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-02 16:20:43.454440,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-02 16:20:45.459497,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
83,DC:A6:32:33:B0:C2,2020-07-02 16:20:46.318307,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-02 16:20:48.323227,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
85,DC:A6:32:33:B0:C2,2020-07-02 16:20:49.006882,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
86,DC:A6:32:33:B0:C2,2020-07-02 16:20:50.517131,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-02 16:20:51.857005,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-02 16:20:52.055654,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-02 16:20:54.060923,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
90,DC:A6:32:33:B0:C2,2020-07-02 16:20:56.039713,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
91,DC:A6:32:33:B0:C2,2020-07-02 16:20:58.044626,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
92,DC:A6:32:33:B0:C2,2020-07-02 16:20:59.752250,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
93,DC:A6:32:33:B0:C2,2020-07-02 16:21:00.037020,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
94,DC:A6:32:33:B0:C2,2020-07-02 16:21:02.042299,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-07-02 16:21:04.047183,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-07-02 16:21:05.474821,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
97,DC:A6:32:33:B0:C2,2020-07-02 16:21:07.479894,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-07-02 16:21:08.399793,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
99,DC:A6:32:33:B0:C2,2020-07-02 16:21:09.474795,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-07-02 16:21:10.339889,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
101,DC:A6:32:33:B0:C2,2020-07-02 16:21:11.409882,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
102,DC:A6:32:33:B0:C2,2020-07-02 16:21:13.097353,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-02 16:21:14.648513,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-07-02 16:21:15.073544,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
105,DC:A6:32:33:B0:C2,2020-07-02 16:21:16.319811,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
106,DC:A6:32:33:B0:C2,2020-07-02 16:21:17.217494,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
107,DC:A6:32:33:B0:C2,2020-07-02 16:21:18.496182,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-65
108,DC:A6:32:33:B0:C2,2020-07-02 16:21:20.407567,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-02 16:21:21.079335,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-65
110,DC:A6:32:33:B0:C2,2020-07-02 16:21:22.369924,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-07-02 16:21:24.375192,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
112,DC:A6:32:33:B0:C2,2020-07-02 16:21:26.380150,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
113,DC:A6:32:33:B0:C2,2020-07-02 16:21:27.190026,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
114,DC:A6:32:33:B0:C2,2020-07-02 16:21:28.040023,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
115,DC:A6:32:33:B0:C2,2020-07-02 16:21:29.130161,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
116,DC:A6:32:33:B0:C2,2020-07-02 16:21:30.118237,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
117,DC:A6:32:33:B0:C2,2020-07-02 16:21:31.411944,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
118,DC:A6:32:33:B0:C2,2020-07-02 16:21:32.188860,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
119,DC:A6:32:33:B0:C2,2020-07-02 16:21:34.193837,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-07-02 16:21:35.190214,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-64
121,DC:A6:32:33:B0:C2,2020-07-02 16:21:36.005221,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
122,DC:A6:32:33:B0:C2,2020-07-02 16:21:37.526489,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
123,DC:A6:32:33:B0:C2,2020-07-02 16:21:38.100282,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
124,DC:A6:32:33:B0:C2,2020-07-02 16:21:39.144510,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-66
125,DC:A6:32:33:B0:C2,2020-07-02 16:21:40.431442,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
126,DC:A6:32:33:B0:C2,2020-07-02 16:21:41.720332,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
127,DC:A6:32:33:B0:C2,2020-07-02 16:21:42.138853,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-70
128,DC:A6:32:33:B0:C2,2020-07-02 16:21:43.265321,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-02 16:21:44.304719,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-71
130,DC:A6:32:33:B0:C2,2020-07-02 16:21:46.216584,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-02 16:21:47.318503,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
132,DC:A6:32:33:B0:C2,2020-07-02 16:21:48.146513,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-69
133,DC:A6:32:33:B0:C2,2020-07-02 16:21:50.151552,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
134,DC:A6:32:33:B0:C2,2020-07-02 16:21:52.155374,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
135,DC:A6:32:33:B0:C2,2020-07-02 16:21:53.345399,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
136,DC:A6:32:33:B0:C2,2020-07-02 16:21:54.105312,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-68
137,DC:A6:32:33:B0:C2,2020-07-02 16:21:55.022772,4046cc76-bca1-11ea-972a-dca63233b0c1,1,1,1,-67
