SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
27,DC:A6:32:33:B0:C2,2020-07-22 09:48:45.002059,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
28,DC:A6:32:33:B0:C2,2020-07-22 09:48:46.923265,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-22 09:48:47.013967,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-77
30,DC:A6:32:33:B0:C2,2020-07-22 09:48:48.388276,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-07-22 09:48:49.402002,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
32,DC:A6:32:33:B0:C2,2020-07-22 09:48:51.407141,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
33,DC:A6:32:33:B0:C2,2020-07-22 09:48:53.412130,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-77
34,DC:A6:32:33:B0:C2,2020-07-22 09:48:54.638235,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-07-22 09:48:56.643262,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-77
36,DC:A6:32:33:B0:C2,2020-07-22 09:48:57.438290,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
37,DC:A6:32:33:B0:C2,2020-07-22 09:48:59.443291,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-74
38,DC:A6:32:33:B0:C2,2020-07-22 09:49:00.159534,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
39,DC:A6:32:33:B0:C2,2020-07-22 09:49:02.164635,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-07-22 09:49:04.168347,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
41,DC:A6:32:33:B0:C2,2020-07-22 09:49:06.173402,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
42,DC:A6:32:33:B0:C2,2020-07-22 09:49:08.178455,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-22 09:49:10.186868,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
44,DC:A6:32:33:B0:C2,2020-07-22 09:49:11.180893,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
45,DC:A6:32:33:B0:C2,2020-07-22 09:49:12.243314,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-22 09:49:13.200833,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
47,DC:A6:32:33:B0:C2,2020-07-22 09:49:14.078218,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
48,DC:A6:32:33:B0:C2,2020-07-22 09:49:15.449694,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-22 09:49:17.362059,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
50,DC:A6:32:33:B0:C2,2020-07-22 09:49:19.367112,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
51,DC:A6:32:33:B0:C2,2020-07-22 09:49:20.113260,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
52,DC:A6:32:33:B0:C2,2020-07-22 09:49:22.118475,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
53,DC:A6:32:33:B0:C2,2020-07-22 09:49:23.208391,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
54,DC:A6:32:33:B0:C2,2020-07-22 09:49:25.213491,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-91
55,DC:A6:32:33:B0:C2,2020-07-22 09:49:26.140854,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
56,DC:A6:32:33:B0:C2,2020-07-22 09:49:27.144112,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
57,DC:A6:32:33:B0:C2,2020-07-22 09:49:29.149698,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
58,DC:A6:32:33:B0:C2,2020-07-22 09:49:30.252091,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-22 09:49:31.903312,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-22 09:49:32.019534,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-22 09:49:33.216043,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-22 09:49:35.220951,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-77
63,DC:A6:32:33:B0:C2,2020-07-22 09:49:36.202333,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
64,DC:A6:32:33:B0:C2,2020-07-22 09:49:37.399712,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-75
65,DC:A6:32:33:B0:C2,2020-07-22 09:49:38.227163,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-22 09:49:39.049887,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
67,DC:A6:32:33:B0:C2,2020-07-22 09:49:41.054771,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-75
68,DC:A6:32:33:B0:C2,2020-07-22 09:49:42.343649,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-07-22 09:49:44.084141,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-77
70,DC:A6:32:33:B0:C2,2020-07-22 09:49:46.089953,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
71,DC:A6:32:33:B0:C2,2020-07-22 09:49:47.007886,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-07-22 09:49:49.012370,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-22 09:49:50.602469,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
74,DC:A6:32:33:B0:C2,2020-07-22 09:49:51.878638,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
75,DC:A6:32:33:B0:C2,2020-07-22 09:49:52.419768,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
76,DC:A6:32:33:B0:C2,2020-07-22 09:49:53.219841,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-07-22 09:49:55.222571,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-77
78,DC:A6:32:33:B0:C2,2020-07-22 09:49:57.227559,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-22 09:49:58.569293,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-22 09:49:59.396814,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-07-22 09:50:01.036992,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-22 09:50:03.041381,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-76
83,DC:A6:32:33:B0:C2,2020-07-22 09:50:05.046377,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-22 09:50:07.051466,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
85,DC:A6:32:33:B0:C2,2020-07-22 09:50:08.698888,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
86,DC:A6:32:33:B0:C2,2020-07-22 09:50:09.530205,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-22 09:50:10.603850,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-22 09:50:11.146350,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
89,DC:A6:32:33:B0:C2,2020-07-22 09:50:13.151527,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
90,DC:A6:32:33:B0:C2,2020-07-22 09:50:15.156618,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-75
91,DC:A6:32:33:B0:C2,2020-07-22 09:50:16.408988,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-22 09:50:17.128912,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-76
93,DC:A6:32:33:B0:C2,2020-07-22 09:50:18.321578,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
94,DC:A6:32:33:B0:C2,2020-07-22 09:50:19.154552,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-76
95,DC:A6:32:33:B0:C2,2020-07-22 09:50:20.772747,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-22 09:50:22.777768,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
97,DC:A6:32:33:B0:C2,2020-07-22 09:50:23.010302,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-76
98,DC:A6:32:33:B0:C2,2020-07-22 09:50:25.015240,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-66
99,DC:A6:32:33:B0:C2,2020-07-22 09:50:27.020338,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
100,DC:A6:32:33:B0:C2,2020-07-22 09:50:28.246003,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-22 09:50:29.351639,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-76
102,DC:A6:32:33:B0:C2,2020-07-22 09:50:31.016587,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
103,DC:A6:32:33:B0:C2,2020-07-22 09:50:33.021689,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
104,DC:A6:32:33:B0:C2,2020-07-22 09:50:34.570517,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-07-22 09:50:35.401744,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-07-22 09:50:37.406934,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-74
107,DC:A6:32:33:B0:C2,2020-07-22 09:50:39.411802,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-76
108,DC:A6:32:33:B0:C2,2020-07-22 09:50:40.629351,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-07-22 09:50:41.736226,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
110,DC:A6:32:33:B0:C2,2020-07-22 09:50:42.051820,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-68
111,DC:A6:32:33:B0:C2,2020-07-22 09:50:43.870665,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-75
112,DC:A6:32:33:B0:C2,2020-07-22 09:50:44.020508,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
113,DC:A6:32:33:B0:C2,2020-07-22 09:50:46.025788,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-22 09:50:47.038806,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-75
115,DC:A6:32:33:B0:C2,2020-07-22 09:50:48.895220,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-67
116,DC:A6:32:33:B0:C2,2020-07-22 09:50:49.184443,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-74
117,DC:A6:32:33:B0:C2,2020-07-22 09:50:51.188558,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-22 09:50:52.739674,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-22 09:50:53.013819,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-22 09:50:54.119798,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-22 09:50:56.124750,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
122,DC:A6:32:33:B0:C2,2020-07-22 09:50:58.005792,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-22 09:50:59.075924,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-22 09:51:00.181123,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-22 09:51:01.823607,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-22 09:51:02.097180,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-75
127,DC:A6:32:33:B0:C2,2020-07-22 09:51:04.102275,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-73
128,DC:A6:32:33:B0:C2,2020-07-22 09:51:06.107245,f71c6142-cc21-11ea-9142-dca63233b0c1,1,1,1,-70
