SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
44,DC:A6:32:33:B0:C2,2020-07-03 08:00:56.090504,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
45,DC:A6:32:33:B0:C2,2020-07-03 08:00:58.095599,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-76
46,DC:A6:32:33:B0:C2,2020-07-03 08:01:00.100487,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
47,DC:A6:32:33:B0:C2,2020-07-03 08:01:02.013426,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-77
48,DC:A6:32:33:B0:C2,2020-07-03 08:01:03.047920,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-63
49,DC:A6:32:33:B0:C2,2020-07-03 08:01:04.246844,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
50,DC:A6:32:33:B0:C2,2020-07-03 08:01:05.519273,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-80
51,DC:A6:32:33:B0:C2,2020-07-03 08:01:07.523756,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-82
52,DC:A6:32:33:B0:C2,2020-07-03 08:01:08.260469,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-80
53,DC:A6:32:33:B0:C2,2020-07-03 08:01:10.265701,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-60
54,DC:A6:32:33:B0:C2,2020-07-03 08:01:12.270564,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
55,DC:A6:32:33:B0:C2,2020-07-03 08:01:14.275746,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-78
56,DC:A6:32:33:B0:C2,2020-07-03 08:01:16.280599,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-75
57,DC:A6:32:33:B0:C2,2020-07-03 08:01:18.285673,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-73
58,DC:A6:32:33:B0:C2,2020-07-03 08:01:19.588286,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-73
59,DC:A6:32:33:B0:C2,2020-07-03 08:01:20.348174,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-88
60,DC:A6:32:33:B0:C2,2020-07-03 08:01:22.008143,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
61,DC:A6:32:33:B0:C2,2020-07-03 08:01:24.013208,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-75
