SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
45,DC:A6:32:33:B0:C2,2020-07-22 18:03:56.083010,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
46,DC:A6:32:33:B0:C2,2020-07-22 18:03:58.088028,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
47,DC:A6:32:33:B0:C2,2020-07-22 18:03:59.536672,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
48,DC:A6:32:33:B0:C2,2020-07-22 18:04:00.070447,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
49,DC:A6:32:33:B0:C2,2020-07-22 18:04:02.075519,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
50,DC:A6:32:33:B0:C2,2020-07-22 18:04:04.080636,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
51,DC:A6:32:33:B0:C2,2020-07-22 18:04:06.085692,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
52,DC:A6:32:33:B0:C2,2020-07-22 18:04:07.568059,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
53,DC:A6:32:33:B0:C2,2020-07-22 18:04:08.118075,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
54,DC:A6:32:33:B0:C2,2020-07-22 18:04:10.123257,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
55,DC:A6:32:33:B0:C2,2020-07-22 18:04:12.128324,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
56,DC:A6:32:33:B0:C2,2020-07-22 18:04:14.133240,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
57,DC:A6:32:33:B0:C2,2020-07-22 18:04:15.097101,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
58,DC:A6:32:33:B0:C2,2020-07-22 18:04:17.102049,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-57
59,DC:A6:32:33:B0:C2,2020-07-22 18:04:19.107215,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
60,DC:A6:32:33:B0:C2,2020-07-22 18:04:20.020802,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
61,DC:A6:32:33:B0:C2,2020-07-22 18:04:22.025397,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
62,DC:A6:32:33:B0:C2,2020-07-22 18:04:24.031030,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
63,DC:A6:32:33:B0:C2,2020-07-22 18:04:26.035988,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-61
64,DC:A6:32:33:B0:C2,2020-07-22 18:04:27.156552,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
65,DC:A6:32:33:B0:C2,2020-07-22 18:04:29.025406,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
66,DC:A6:32:33:B0:C2,2020-07-22 18:04:31.029790,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
