SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 13:39:59.581053,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
1,DC:A6:32:33:B0:C2,2020-07-03 13:40:00.820962,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
2,DC:A6:32:33:B0:C2,2020-07-03 13:40:01.052557,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-03 13:40:03.057196,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
4,DC:A6:32:33:B0:C2,2020-07-03 13:40:04.024672,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-07-03 13:40:06.029739,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
6,DC:A6:32:33:B0:C2,2020-07-03 13:40:07.515883,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-03 13:40:08.053924,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
8,DC:A6:32:33:B0:C2,2020-07-03 13:40:09.384746,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
9,DC:A6:32:33:B0:C2,2020-07-03 13:40:10.090891,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
10,DC:A6:32:33:B0:C2,2020-07-03 13:40:12.096017,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
11,DC:A6:32:33:B0:C2,2020-07-03 13:40:13.590869,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-07-03 13:40:14.060846,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-07-03 13:40:15.197289,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-07-03 13:40:16.302178,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
15,DC:A6:32:33:B0:C2,2020-07-03 13:40:17.409607,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
16,DC:A6:32:33:B0:C2,2020-07-03 13:40:18.128527,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
17,DC:A6:32:33:B0:C2,2020-07-03 13:40:19.105904,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-07-03 13:40:20.175957,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
19,DC:A6:32:33:B0:C2,2020-07-03 13:40:21.518539,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
20,DC:A6:32:33:B0:C2,2020-07-03 13:40:22.050947,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-07-03 13:40:24.056061,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
22,DC:A6:32:33:B0:C2,2020-07-03 13:40:25.337191,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
23,DC:A6:32:33:B0:C2,2020-07-03 13:40:26.008449,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-03 13:40:27.076679,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
25,DC:A6:32:33:B0:C2,2020-07-03 13:40:29.082235,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-07-03 13:40:31.025891,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
27,DC:A6:32:33:B0:C2,2020-07-03 13:40:32.455937,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
28,DC:A6:32:33:B0:C2,2020-07-03 13:40:34.071109,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
29,DC:A6:32:33:B0:C2,2020-07-03 13:40:36.076001,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
30,DC:A6:32:33:B0:C2,2020-07-03 13:40:37.016000,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
31,DC:A6:32:33:B0:C2,2020-07-03 13:40:38.208509,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-03 13:40:40.213704,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
33,DC:A6:32:33:B0:C2,2020-07-03 13:40:41.169786,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
34,DC:A6:32:33:B0:C2,2020-07-03 13:40:42.237370,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-07-03 13:40:43.397935,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
36,DC:A6:32:33:B0:C2,2020-07-03 13:40:44.287244,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-03 13:40:46.292432,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
38,DC:A6:32:33:B0:C2,2020-07-03 13:40:47.004708,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-07-03 13:40:49.009952,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-07-03 13:40:50.416054,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
41,DC:A6:32:33:B0:C2,2020-07-03 13:40:51.025967,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-03 13:40:52.236007,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
43,DC:A6:32:33:B0:C2,2020-07-03 13:40:53.297257,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-07-03 13:40:54.063076,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-03 13:40:55.008710,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-03 13:40:56.349235,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-03 13:40:57.587487,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
48,DC:A6:32:33:B0:C2,2020-07-03 13:40:59.067370,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
49,DC:A6:32:33:B0:C2,2020-07-03 13:41:01.072520,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
50,DC:A6:32:33:B0:C2,2020-07-03 13:41:02.866152,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
51,DC:A6:32:33:B0:C2,2020-07-03 13:41:03.011013,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
52,DC:A6:32:33:B0:C2,2020-07-03 13:41:04.090010,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
53,DC:A6:32:33:B0:C2,2020-07-03 13:41:06.094972,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-07-03 13:41:08.100048,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
55,DC:A6:32:33:B0:C2,2020-07-03 13:41:09.116149,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
56,DC:A6:32:33:B0:C2,2020-07-03 13:41:10.550653,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
57,DC:A6:32:33:B0:C2,2020-07-03 13:41:12.556269,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-07-03 13:41:13.071206,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
59,DC:A6:32:33:B0:C2,2020-07-03 13:41:14.133803,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-03 13:41:15.002451,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-07-03 13:41:16.500085,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
62,DC:A6:32:33:B0:C2,2020-07-03 13:41:17.042981,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
63,DC:A6:32:33:B0:C2,2020-07-03 13:41:18.221190,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-07-03 13:41:20.226370,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
65,DC:A6:32:33:B0:C2,2020-07-03 13:41:21.483355,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
66,DC:A6:32:33:B0:C2,2020-07-03 13:41:22.097521,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-07-03 13:41:24.102504,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-03 13:41:25.031388,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-71
69,DC:A6:32:33:B0:C2,2020-07-03 13:41:26.257559,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
70,DC:A6:32:33:B0:C2,2020-07-03 13:41:27.261242,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
71,DC:A6:32:33:B0:C2,2020-07-03 13:41:28.018959,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-03 13:41:29.137531,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
73,DC:A6:32:33:B0:C2,2020-07-03 13:41:31.142683,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
74,DC:A6:32:33:B0:C2,2020-07-03 13:41:32.421951,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-03 13:41:33.711468,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
76,DC:A6:32:33:B0:C2,2020-07-03 13:41:34.144991,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-07-03 13:41:35.361331,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
78,DC:A6:32:33:B0:C2,2020-07-03 13:41:36.171296,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-03 13:41:38.176348,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
80,DC:A6:32:33:B0:C2,2020-07-03 13:41:39.170038,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-07-03 13:41:40.157722,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-07-03 13:41:42.162709,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
83,DC:A6:32:33:B0:C2,2020-07-03 13:41:43.511503,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
84,DC:A6:32:33:B0:C2,2020-07-03 13:41:45.516444,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
85,DC:A6:32:33:B0:C2,2020-07-03 13:41:46.577791,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-03 13:41:47.330720,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
87,DC:A6:32:33:B0:C2,2020-07-03 13:41:49.335323,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
88,DC:A6:32:33:B0:C2,2020-07-03 13:41:51.340231,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
89,DC:A6:32:33:B0:C2,2020-07-03 13:41:52.385324,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-07-03 13:41:53.266438,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
91,DC:A6:32:33:B0:C2,2020-07-03 13:41:55.271602,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
92,DC:A6:32:33:B0:C2,2020-07-03 13:41:56.156454,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
93,DC:A6:32:33:B0:C2,2020-07-03 13:41:57.067698,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
94,DC:A6:32:33:B0:C2,2020-07-03 13:41:58.211612,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
95,DC:A6:32:33:B0:C2,2020-07-03 13:41:59.016479,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
96,DC:A6:32:33:B0:C2,2020-07-03 13:42:01.021476,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-03 13:42:02.083924,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-07-03 13:42:03.905284,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-03 13:42:04.158971,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-68
100,DC:A6:32:33:B0:C2,2020-07-03 13:42:06.062646,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
101,DC:A6:32:33:B0:C2,2020-07-03 13:42:07.256518,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-03 13:42:09.261581,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
103,DC:A6:32:33:B0:C2,2020-07-03 13:42:11.266699,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-71
104,DC:A6:32:33:B0:C2,2020-07-03 13:42:12.246524,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
105,DC:A6:32:33:B0:C2,2020-07-03 13:42:13.315426,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-03 13:42:14.211547,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-03 13:42:16.216644,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
108,DC:A6:32:33:B0:C2,2020-07-03 13:42:17.200390,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
109,DC:A6:32:33:B0:C2,2020-07-03 13:42:19.205485,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-03 13:42:20.147865,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
111,DC:A6:32:33:B0:C2,2020-07-03 13:42:22.089232,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-64
112,DC:A6:32:33:B0:C2,2020-07-03 13:42:24.094220,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-07-03 13:42:25.076749,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
114,DC:A6:32:33:B0:C2,2020-07-03 13:42:26.052267,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
115,DC:A6:32:33:B0:C2,2020-07-03 13:42:27.516628,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
116,DC:A6:32:33:B0:C2,2020-07-03 13:42:28.834272,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-03 13:42:29.079119,33175ae4-bd54-11ea-b97e-dca63233b0c1,1,1,1,-65
