SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 11:55:42.082404,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
1,DC:A6:32:33:B0:C2,2020-07-04 11:55:44.087822,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-68
2,DC:A6:32:33:B0:C2,2020-07-04 11:55:45.101432,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
3,DC:A6:32:33:B0:C2,2020-07-04 11:55:46.057698,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-67
4,DC:A6:32:33:B0:C2,2020-07-04 11:55:47.350492,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-68
5,DC:A6:32:33:B0:C2,2020-07-04 11:55:48.302835,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-68
6,DC:A6:32:33:B0:C2,2020-07-04 11:55:50.308154,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
7,DC:A6:32:33:B0:C2,2020-07-04 11:55:51.218103,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
8,DC:A6:32:33:B0:C2,2020-07-04 11:55:52.285587,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-73
9,DC:A6:32:33:B0:C2,2020-07-04 11:55:53.805797,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-85
10,DC:A6:32:33:B0:C2,2020-07-04 11:55:54.028087,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-04 11:55:55.098217,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-65
12,DC:A6:32:33:B0:C2,2020-07-04 11:55:57.106819,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-68
13,DC:A6:32:33:B0:C2,2020-07-04 11:55:59.016985,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-72
14,DC:A6:32:33:B0:C2,2020-07-04 11:56:01.022305,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-78
15,DC:A6:32:33:B0:C2,2020-07-04 11:56:03.027528,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-67
16,DC:A6:32:33:B0:C2,2020-07-04 11:56:05.032663,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
17,DC:A6:32:33:B0:C2,2020-07-04 11:56:07.037621,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-04 11:56:08.825323,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-81
19,DC:A6:32:33:B0:C2,2020-07-04 11:56:09.437724,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-04 11:56:10.572816,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-65
21,DC:A6:32:33:B0:C2,2020-07-04 11:56:12.578022,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
22,DC:A6:32:33:B0:C2,2020-07-04 11:56:14.041598,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
23,DC:A6:32:33:B0:C2,2020-07-04 11:56:15.741128,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-04 11:56:17.747052,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
25,DC:A6:32:33:B0:C2,2020-07-04 11:56:18.315661,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-67
26,DC:A6:32:33:B0:C2,2020-07-04 11:56:19.614447,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
27,DC:A6:32:33:B0:C2,2020-07-04 11:56:20.678400,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-04 11:56:22.494682,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-04 11:56:23.468539,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-04 11:56:24.759803,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-70
31,DC:A6:32:33:B0:C2,2020-07-04 11:56:25.008426,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-68
32,DC:A6:32:33:B0:C2,2020-07-04 11:56:26.050519,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
33,DC:A6:32:33:B0:C2,2020-07-04 11:56:28.035988,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
34,DC:A6:32:33:B0:C2,2020-07-04 11:56:30.041398,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-07-04 11:56:32.043298,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-75
36,DC:A6:32:33:B0:C2,2020-07-04 11:56:33.263866,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-04 11:56:34.327639,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-04 11:56:35.092811,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-80
39,DC:A6:32:33:B0:C2,2020-07-04 11:56:37.097818,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-75
40,DC:A6:32:33:B0:C2,2020-07-04 11:56:39.103028,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-65
41,DC:A6:32:33:B0:C2,2020-07-04 11:56:41.107974,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-66
42,DC:A6:32:33:B0:C2,2020-07-04 11:56:43.008091,cefb95a0-be0e-11ea-af91-dca63233b0c1,1,1,1,-67
