SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
44,DC:A6:32:33:B0:C2,2020-06-26 16:29:44.312118,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-06-26 16:29:46.317018,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-06-26 16:29:48.322000,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-06-26 16:29:50.327171,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-06-26 16:29:52.333367,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-69
49,DC:A6:32:33:B0:C2,2020-06-26 16:29:54.338435,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-06-26 16:29:55.355173,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-06-26 16:29:57.360963,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-06-26 16:29:59.367234,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
53,DC:A6:32:33:B0:C2,2020-06-26 16:30:00.447082,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-06-26 16:30:02.452255,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-06-26 16:30:03.032131,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
56,DC:A6:32:33:B0:C2,2020-06-26 16:30:05.037148,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-66
57,DC:A6:32:33:B0:C2,2020-06-26 16:30:07.042263,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
58,DC:A6:32:33:B0:C2,2020-06-26 16:30:09.047287,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-65
59,DC:A6:32:33:B0:C2,2020-06-26 16:30:11.053462,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-66
60,DC:A6:32:33:B0:C2,2020-06-26 16:30:13.042285,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-06-26 16:30:15.047332,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-65
62,DC:A6:32:33:B0:C2,2020-06-26 16:30:17.052259,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-06-26 16:30:18.341104,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
64,DC:A6:32:33:B0:C2,2020-06-26 16:30:20.346005,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-06-26 16:30:22.351057,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
66,DC:A6:32:33:B0:C2,2020-06-26 16:30:24.357469,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-06-26 16:30:25.336039,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-06-26 16:30:27.341236,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-65
69,DC:A6:32:33:B0:C2,2020-06-26 16:30:28.132303,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
70,DC:A6:32:33:B0:C2,2020-06-26 16:30:30.137570,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-65
71,DC:A6:32:33:B0:C2,2020-06-26 16:30:31.122450,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-06-26 16:30:33.127561,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-65
73,DC:A6:32:33:B0:C2,2020-06-26 16:30:35.131801,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-06-26 16:30:37.137643,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-06-26 16:30:39.142657,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-06-26 16:30:41.147529,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-06-26 16:30:42.252666,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-06-26 16:30:43.053908,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-06-26 16:30:45.058228,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-06-26 16:30:47.063922,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-06-26 16:30:49.068410,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-65
82,DC:A6:32:33:B0:C2,2020-06-26 16:30:51.074103,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-06-26 16:30:53.078390,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-06-26 16:30:55.084127,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-06-26 16:30:57.088506,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-66
86,DC:A6:32:33:B0:C2,2020-06-26 16:30:59.094093,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-06-26 16:31:01.098577,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-06-26 16:31:03.104245,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-06-26 16:31:05.109194,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-06-26 16:31:06.970549,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-06-26 16:31:07.008493,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-06-26 16:31:09.013081,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-06-26 16:31:10.587294,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
94,DC:A6:32:33:B0:C2,2020-06-26 16:31:11.686653,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-06-26 16:31:12.175591,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-66
96,DC:A6:32:33:B0:C2,2020-06-26 16:31:14.180602,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-69
97,DC:A6:32:33:B0:C2,2020-06-26 16:31:16.028149,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-70
98,DC:A6:32:33:B0:C2,2020-06-26 16:31:18.033185,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-06-26 16:31:20.039361,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
100,DC:A6:32:33:B0:C2,2020-06-26 16:31:22.044477,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-06-26 16:31:24.048772,935d07aa-b7eb-11ea-afd4-dca63233b0c1,1,1,1,-72
