SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-05 08:16:44.154451,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
1,DC:A6:32:33:B0:C2,2020-07-05 08:16:45.271952,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
2,DC:A6:32:33:B0:C2,2020-07-05 08:16:47.005140,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-05 08:16:48.098784,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
4,DC:A6:32:33:B0:C2,2020-07-05 08:16:49.153750,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
5,DC:A6:32:33:B0:C2,2020-07-05 08:16:51.125191,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
6,DC:A6:32:33:B0:C2,2020-07-05 08:16:52.171949,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
7,DC:A6:32:33:B0:C2,2020-07-05 08:16:53.459008,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
8,DC:A6:32:33:B0:C2,2020-07-05 08:16:54.101263,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-07-05 08:16:55.281414,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
10,DC:A6:32:33:B0:C2,2020-07-05 08:16:56.602123,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-05 08:16:57.107603,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-07-05 08:16:58.451410,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-67
13,DC:A6:32:33:B0:C2,2020-07-05 08:16:59.284495,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
14,DC:A6:32:33:B0:C2,2020-07-05 08:17:01.288953,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
15,DC:A6:32:33:B0:C2,2020-07-05 08:17:02.030796,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-05 08:17:03.276535,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-07-05 08:17:04.087723,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-07-05 08:17:05.066597,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-07-05 08:17:06.356483,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-66
20,DC:A6:32:33:B0:C2,2020-07-05 08:17:07.159037,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-66
21,DC:A6:32:33:B0:C2,2020-07-05 08:17:08.479183,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
22,DC:A6:32:33:B0:C2,2020-07-05 08:17:09.867794,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
23,DC:A6:32:33:B0:C2,2020-07-05 08:17:10.080180,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-05 08:17:11.451741,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-05 08:17:12.286623,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
26,DC:A6:32:33:B0:C2,2020-07-05 08:17:13.405317,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
27,DC:A6:32:33:B0:C2,2020-07-05 08:17:14.066687,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-05 08:17:15.297852,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
29,DC:A6:32:33:B0:C2,2020-07-05 08:17:16.061598,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-05 08:17:17.306728,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-05 08:17:18.047888,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-05 08:17:19.139147,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
33,DC:A6:32:33:B0:C2,2020-07-05 08:17:20.499315,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-07-05 08:17:21.296657,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-07-05 08:17:22.133535,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
36,DC:A6:32:33:B0:C2,2020-07-05 08:17:23.468059,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-05 08:17:24.413507,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
38,DC:A6:32:33:B0:C2,2020-07-05 08:17:25.335400,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
39,DC:A6:32:33:B0:C2,2020-07-05 08:17:27.297475,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-07-05 08:17:28.292377,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-05 08:17:29.481895,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-67
42,DC:A6:32:33:B0:C2,2020-07-05 08:17:30.490515,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-07-05 08:17:32.156283,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
44,DC:A6:32:33:B0:C2,2020-07-05 08:17:34.161911,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-07-05 08:17:35.685731,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-07-05 08:17:36.003040,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-07-05 08:17:37.315596,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-07-05 08:17:38.036997,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
49,DC:A6:32:33:B0:C2,2020-07-05 08:17:39.100622,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
50,DC:A6:32:33:B0:C2,2020-07-05 08:17:40.381944,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-05 08:17:41.182517,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
52,DC:A6:32:33:B0:C2,2020-07-05 08:17:42.884441,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-05 08:17:43.074321,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
54,DC:A6:32:33:B0:C2,2020-07-05 08:17:44.979614,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-67
55,DC:A6:32:33:B0:C2,2020-07-05 08:17:45.043743,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
56,DC:A6:32:33:B0:C2,2020-07-05 08:17:46.257003,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
57,DC:A6:32:33:B0:C2,2020-07-05 08:17:47.438342,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
58,DC:A6:32:33:B0:C2,2020-07-05 08:17:48.624528,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-05 08:17:49.009532,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-67
60,DC:A6:32:33:B0:C2,2020-07-05 08:17:50.220240,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
61,DC:A6:32:33:B0:C2,2020-07-05 08:17:51.509618,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-05 08:17:52.819617,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-05 08:17:53.300933,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-67
64,DC:A6:32:33:B0:C2,2020-07-05 08:17:54.758319,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
65,DC:A6:32:33:B0:C2,2020-07-05 08:17:55.004607,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-05 08:17:56.668493,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-05 08:17:58.672773,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-05 08:17:59.009863,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
69,DC:A6:32:33:B0:C2,2020-07-05 08:18:00.460977,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
70,DC:A6:32:33:B0:C2,2020-07-05 08:18:01.622165,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
71,DC:A6:32:33:B0:C2,2020-07-05 08:18:03.532907,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
72,DC:A6:32:33:B0:C2,2020-07-05 08:18:04.596029,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-05 08:18:05.354821,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-05 08:18:07.018341,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
75,DC:A6:32:33:B0:C2,2020-07-05 08:18:08.282967,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-05 08:18:09.572237,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-07-05 08:18:10.247311,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-07-05 08:18:12.252404,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
79,DC:A6:32:33:B0:C2,2020-07-05 08:18:13.302312,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
80,DC:A6:32:33:B0:C2,2020-07-05 08:18:14.279866,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-05 08:18:15.359852,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-05 08:18:16.012287,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-07-05 08:18:17.087298,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-07-05 08:18:19.092488,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-05 08:18:20.822497,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-05 08:18:21.021057,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-05 08:18:22.309928,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-05 08:18:23.758684,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-07-05 08:18:24.008569,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-07-05 08:18:25.053617,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-07-05 08:18:27.058875,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-05 08:18:29.063783,61d84472-beb9-11ea-9786-dca63233b0c1,1,1,1,-69
