SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-22 16:21:12.882913,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
1,DC:A6:32:33:B0:C2,2020-07-22 16:21:13.003383,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
2,DC:A6:32:33:B0:C2,2020-07-22 16:21:15.008385,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
3,DC:A6:32:33:B0:C2,2020-07-22 16:21:16.490815,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
4,DC:A6:32:33:B0:C2,2020-07-22 16:21:18.496162,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
5,DC:A6:32:33:B0:C2,2020-07-22 16:21:19.412264,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
6,DC:A6:32:33:B0:C2,2020-07-22 16:21:20.608084,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
7,DC:A6:32:33:B0:C2,2020-07-22 16:21:21.429881,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
8,DC:A6:32:33:B0:C2,2020-07-22 16:21:22.548701,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
9,DC:A6:32:33:B0:C2,2020-07-22 16:21:23.350195,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
10,DC:A6:32:33:B0:C2,2020-07-22 16:21:24.150738,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-22 16:21:25.336461,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
12,DC:A6:32:33:B0:C2,2020-07-22 16:21:26.321535,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-22 16:21:28.230389,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
14,DC:A6:32:33:B0:C2,2020-07-22 16:21:29.199218,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
15,DC:A6:32:33:B0:C2,2020-07-22 16:21:31.101906,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
16,DC:A6:32:33:B0:C2,2020-07-22 16:21:32.582092,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
17,DC:A6:32:33:B0:C2,2020-07-22 16:21:34.075243,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
18,DC:A6:32:33:B0:C2,2020-07-22 16:21:36.081118,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
19,DC:A6:32:33:B0:C2,2020-07-22 16:21:37.319862,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
20,DC:A6:32:33:B0:C2,2020-07-22 16:21:38.213615,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
21,DC:A6:32:33:B0:C2,2020-07-22 16:21:40.218826,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
22,DC:A6:32:33:B0:C2,2020-07-22 16:21:42.185345,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-07-22 16:21:43.704097,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
24,DC:A6:32:33:B0:C2,2020-07-22 16:21:44.688012,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
25,DC:A6:32:33:B0:C2,2020-07-22 16:21:45.071612,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
26,DC:A6:32:33:B0:C2,2020-07-22 16:21:46.437996,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
27,DC:A6:32:33:B0:C2,2020-07-22 16:21:47.005463,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
28,DC:A6:32:33:B0:C2,2020-07-22 16:21:48.550820,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
29,DC:A6:32:33:B0:C2,2020-07-22 16:21:50.556012,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
30,DC:A6:32:33:B0:C2,2020-07-22 16:21:52.417260,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-07-22 16:21:53.343598,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
32,DC:A6:32:33:B0:C2,2020-07-22 16:21:54.084954,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
33,DC:A6:32:33:B0:C2,2020-07-22 16:21:56.023909,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
34,DC:A6:32:33:B0:C2,2020-07-22 16:21:57.335908,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-71
35,DC:A6:32:33:B0:C2,2020-07-22 16:21:58.502742,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
36,DC:A6:32:33:B0:C2,2020-07-22 16:21:59.241473,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
37,DC:A6:32:33:B0:C2,2020-07-22 16:22:00.158623,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
38,DC:A6:32:33:B0:C2,2020-07-22 16:22:02.104346,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
39,DC:A6:32:33:B0:C2,2020-07-22 16:22:04.110017,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
40,DC:A6:32:33:B0:C2,2020-07-22 16:22:05.329631,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
41,DC:A6:32:33:B0:C2,2020-07-22 16:22:06.489806,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
42,DC:A6:32:33:B0:C2,2020-07-22 16:22:07.553508,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-22 16:22:09.558764,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
44,DC:A6:32:33:B0:C2,2020-07-22 16:22:10.095003,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
45,DC:A6:32:33:B0:C2,2020-07-22 16:22:11.182542,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
46,DC:A6:32:33:B0:C2,2020-07-22 16:22:12.624082,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
47,DC:A6:32:33:B0:C2,2020-07-22 16:22:13.056410,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
48,DC:A6:32:33:B0:C2,2020-07-22 16:22:15.060437,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-71
49,DC:A6:32:33:B0:C2,2020-07-22 16:22:16.133015,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
50,DC:A6:32:33:B0:C2,2020-07-22 16:22:17.506841,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
51,DC:A6:32:33:B0:C2,2020-07-22 16:22:18.220832,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-22 16:22:19.415851,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-73
53,DC:A6:32:33:B0:C2,2020-07-22 16:22:20.804788,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
54,DC:A6:32:33:B0:C2,2020-07-22 16:22:21.002192,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
55,DC:A6:32:33:B0:C2,2020-07-22 16:22:22.098599,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
56,DC:A6:32:33:B0:C2,2020-07-22 16:22:24.103924,e1c9553e-cc58-11ea-b236-dca63233b0c1,1,1,1,-74
