SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-02 16:23:09.127877,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
1,DC:A6:32:33:B0:C2,2020-07-02 16:23:11.058942,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-78
2,DC:A6:32:33:B0:C2,2020-07-02 16:23:12.516489,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-02 16:23:13.067757,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
4,DC:A6:32:33:B0:C2,2020-07-02 16:23:14.130146,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
5,DC:A6:32:33:B0:C2,2020-07-02 16:23:15.024049,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
6,DC:A6:32:33:B0:C2,2020-07-02 16:23:17.028931,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
7,DC:A6:32:33:B0:C2,2020-07-02 16:23:18.274062,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
8,DC:A6:32:33:B0:C2,2020-07-02 16:23:19.244535,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
9,DC:A6:32:33:B0:C2,2020-07-02 16:23:20.576673,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
10,DC:A6:32:33:B0:C2,2020-07-02 16:23:21.129076,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-02 16:23:22.342069,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
12,DC:A6:32:33:B0:C2,2020-07-02 16:23:23.131473,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
13,DC:A6:32:33:B0:C2,2020-07-02 16:23:25.136668,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
14,DC:A6:32:33:B0:C2,2020-07-02 16:23:26.247774,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
15,DC:A6:32:33:B0:C2,2020-07-02 16:23:27.698413,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-70
16,DC:A6:32:33:B0:C2,2020-07-02 16:23:28.147698,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-07-02 16:23:30.152981,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
18,DC:A6:32:33:B0:C2,2020-07-02 16:23:31.771596,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
19,DC:A6:32:33:B0:C2,2020-07-02 16:23:32.669026,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
20,DC:A6:32:33:B0:C2,2020-07-02 16:23:33.038001,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-07-02 16:23:34.536685,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
22,DC:A6:32:33:B0:C2,2020-07-02 16:23:35.246610,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-63
23,DC:A6:32:33:B0:C2,2020-07-02 16:23:37.251812,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
24,DC:A6:32:33:B0:C2,2020-07-02 16:23:38.599208,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
25,DC:A6:32:33:B0:C2,2020-07-02 16:23:39.008058,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
26,DC:A6:32:33:B0:C2,2020-07-02 16:23:40.406745,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-67
27,DC:A6:32:33:B0:C2,2020-07-02 16:23:42.411862,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-63
28,DC:A6:32:33:B0:C2,2020-07-02 16:23:43.369243,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-67
29,DC:A6:32:33:B0:C2,2020-07-02 16:23:44.178038,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-76
30,DC:A6:32:33:B0:C2,2020-07-02 16:23:45.266896,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-67
31,DC:A6:32:33:B0:C2,2020-07-02 16:23:47.271885,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
32,DC:A6:32:33:B0:C2,2020-07-02 16:23:48.071921,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
33,DC:A6:32:33:B0:C2,2020-07-02 16:23:49.446879,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-67
34,DC:A6:32:33:B0:C2,2020-07-02 16:23:50.731824,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
35,DC:A6:32:33:B0:C2,2020-07-02 16:23:52.019322,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-67
36,DC:A6:32:33:B0:C2,2020-07-02 16:23:53.590634,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-67
37,DC:A6:32:33:B0:C2,2020-07-02 16:23:55.595821,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-02 16:23:57.600822,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-76
39,DC:A6:32:33:B0:C2,2020-07-02 16:23:58.606957,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
40,DC:A6:32:33:B0:C2,2020-07-02 16:23:59.658219,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
41,DC:A6:32:33:B0:C2,2020-07-02 16:24:00.158204,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
42,DC:A6:32:33:B0:C2,2020-07-02 16:24:01.042573,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-07-02 16:24:03.047042,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-67
44,DC:A6:32:33:B0:C2,2020-07-02 16:24:04.358408,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
45,DC:A6:32:33:B0:C2,2020-07-02 16:24:06.363457,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
46,DC:A6:32:33:B0:C2,2020-07-02 16:24:08.368308,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
47,DC:A6:32:33:B0:C2,2020-07-02 16:24:09.717191,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
48,DC:A6:32:33:B0:C2,2020-07-02 16:24:10.078272,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-02 16:24:11.935945,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
50,DC:A6:32:33:B0:C2,2020-07-02 16:24:12.028281,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
51,DC:A6:32:33:B0:C2,2020-07-02 16:24:14.032884,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
52,DC:A6:32:33:B0:C2,2020-07-02 16:24:15.234813,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
53,DC:A6:32:33:B0:C2,2020-07-02 16:24:16.522182,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
54,DC:A6:32:33:B0:C2,2020-07-02 16:24:17.038325,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
55,DC:A6:32:33:B0:C2,2020-07-02 16:24:18.614703,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
56,DC:A6:32:33:B0:C2,2020-07-02 16:24:19.682183,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
57,DC:A6:32:33:B0:C2,2020-07-02 16:24:21.687346,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
58,DC:A6:32:33:B0:C2,2020-07-02 16:24:23.301002,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-76
59,DC:A6:32:33:B0:C2,2020-07-02 16:24:25.305491,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
60,DC:A6:32:33:B0:C2,2020-07-02 16:24:26.857179,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
61,DC:A6:32:33:B0:C2,2020-07-02 16:24:27.067206,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-02 16:24:28.616169,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-76
63,DC:A6:32:33:B0:C2,2020-07-02 16:24:30.621218,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-76
64,DC:A6:32:33:B0:C2,2020-07-02 16:24:31.079850,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
65,DC:A6:32:33:B0:C2,2020-07-02 16:24:33.084874,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
66,DC:A6:32:33:B0:C2,2020-07-02 16:24:34.585038,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
67,DC:A6:32:33:B0:C2,2020-07-02 16:24:35.872441,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
68,DC:A6:32:33:B0:C2,2020-07-02 16:24:36.327303,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
69,DC:A6:32:33:B0:C2,2020-07-02 16:24:38.174407,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-77
70,DC:A6:32:33:B0:C2,2020-07-02 16:24:39.099908,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
71,DC:A6:32:33:B0:C2,2020-07-02 16:24:40.131318,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-81
72,DC:A6:32:33:B0:C2,2020-07-02 16:24:42.136236,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-79
73,DC:A6:32:33:B0:C2,2020-07-02 16:24:43.618879,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
74,DC:A6:32:33:B0:C2,2020-07-02 16:24:44.292500,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
75,DC:A6:32:33:B0:C2,2020-07-02 16:24:46.297680,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-02 16:24:48.302579,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-07-02 16:24:50.307728,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
78,DC:A6:32:33:B0:C2,2020-07-02 16:24:51.520315,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-02 16:24:52.698976,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-07-02 16:24:54.703369,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-73
81,DC:A6:32:33:B0:C2,2020-07-02 16:24:55.218817,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-02 16:24:56.512613,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-07-02 16:24:57.403966,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-02 16:24:58.683409,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
85,DC:A6:32:33:B0:C2,2020-07-02 16:24:59.058890,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-07-02 16:25:01.063452,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-02 16:25:02.057704,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-02 16:25:03.247726,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
89,DC:A6:32:33:B0:C2,2020-07-02 16:25:04.264133,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
90,DC:A6:32:33:B0:C2,2020-07-02 16:25:06.269011,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
91,DC:A6:32:33:B0:C2,2020-07-02 16:25:08.129007,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-02 16:25:09.208991,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
93,DC:A6:32:33:B0:C2,2020-07-02 16:25:10.190446,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
94,DC:A6:32:33:B0:C2,2020-07-02 16:25:11.937884,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-07-02 16:25:12.012722,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
96,DC:A6:32:33:B0:C2,2020-07-02 16:25:13.289226,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-02 16:25:14.572871,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-73
98,DC:A6:32:33:B0:C2,2020-07-02 16:25:16.578065,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-07-02 16:25:18.441069,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-73
100,DC:A6:32:33:B0:C2,2020-07-02 16:25:19.620551,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
101,DC:A6:32:33:B0:C2,2020-07-02 16:25:20.009210,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-02 16:25:22.014246,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-07-02 16:25:23.881885,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
104,DC:A6:32:33:B0:C2,2020-07-02 16:25:24.083536,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-07-02 16:25:25.148123,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
106,DC:A6:32:33:B0:C2,2020-07-02 16:25:27.153027,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-65
107,DC:A6:32:33:B0:C2,2020-07-02 16:25:28.705712,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
108,DC:A6:32:33:B0:C2,2020-07-02 16:25:29.578127,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-02 16:25:30.393017,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-02 16:25:31.193191,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-02 16:25:32.495636,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-02 16:25:33.308119,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
113,DC:A6:32:33:B0:C2,2020-07-02 16:25:34.248232,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-07-02 16:25:35.068158,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-07-02 16:25:36.155691,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
116,DC:A6:32:33:B0:C2,2020-07-02 16:25:38.160822,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-02 16:25:40.165866,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-02 16:25:41.189454,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
119,DC:A6:32:33:B0:C2,2020-07-02 16:25:42.003231,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
120,DC:A6:32:33:B0:C2,2020-07-02 16:25:44.008380,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
121,DC:A6:32:33:B0:C2,2020-07-02 16:25:45.293929,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-07-02 16:25:46.249673,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
123,DC:A6:32:33:B0:C2,2020-07-02 16:25:47.641433,d770d31c-bca1-11ea-97a5-dca63233b0c1,1,1,1,-64
