SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-20 11:09:57.820584,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-85
1,DC:A6:32:33:B0:C2,2020-07-20 11:09:58.097398,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-82
2,DC:A6:32:33:B0:C2,2020-07-20 11:10:00.102974,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-80
3,DC:A6:32:33:B0:C2,2020-07-20 11:10:01.555397,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-85
4,DC:A6:32:33:B0:C2,2020-07-20 11:10:02.041579,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
5,DC:A6:32:33:B0:C2,2020-07-20 11:10:03.634249,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
6,DC:A6:32:33:B0:C2,2020-07-20 11:10:04.210285,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-77
7,DC:A6:32:33:B0:C2,2020-07-20 11:10:05.650435,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
8,DC:A6:32:33:B0:C2,2020-07-20 11:10:06.114026,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
9,DC:A6:32:33:B0:C2,2020-07-20 11:10:07.200438,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
10,DC:A6:32:33:B0:C2,2020-07-20 11:10:08.523025,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-76
11,DC:A6:32:33:B0:C2,2020-07-20 11:10:09.025426,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-85
12,DC:A6:32:33:B0:C2,2020-07-20 11:10:10.161076,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-86
13,DC:A6:32:33:B0:C2,2020-07-20 11:10:11.005519,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-85
14,DC:A6:32:33:B0:C2,2020-07-20 11:10:12.634427,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-77
15,DC:A6:32:33:B0:C2,2020-07-20 11:10:13.449322,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-81
16,DC:A6:32:33:B0:C2,2020-07-20 11:10:15.310610,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-81
17,DC:A6:32:33:B0:C2,2020-07-20 11:10:16.974370,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-84
18,DC:A6:32:33:B0:C2,2020-07-20 11:10:17.081749,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-90
19,DC:A6:32:33:B0:C2,2020-07-20 11:10:19.087106,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-86
20,DC:A6:32:33:B0:C2,2020-07-20 11:10:20.779598,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-85
21,DC:A6:32:33:B0:C2,2020-07-20 11:10:21.064417,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-87
22,DC:A6:32:33:B0:C2,2020-07-20 11:10:22.235738,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-81
23,DC:A6:32:33:B0:C2,2020-07-20 11:10:23.845905,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-81
24,DC:A6:32:33:B0:C2,2020-07-20 11:10:24.582026,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-81
25,DC:A6:32:33:B0:C2,2020-07-20 11:10:25.043188,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-78
26,DC:A6:32:33:B0:C2,2020-07-20 11:10:27.046632,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-93
27,DC:A6:32:33:B0:C2,2020-07-20 11:10:28.083362,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-77
28,DC:A6:32:33:B0:C2,2020-07-20 11:10:30.088578,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-75
29,DC:A6:32:33:B0:C2,2020-07-20 11:10:32.093561,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-76
30,DC:A6:32:33:B0:C2,2020-07-20 11:10:34.098628,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-76
31,DC:A6:32:33:B0:C2,2020-07-20 11:10:35.151032,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-80
32,DC:A6:32:33:B0:C2,2020-07-20 11:10:36.528660,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-77
33,DC:A6:32:33:B0:C2,2020-07-20 11:10:37.592337,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-76
34,DC:A6:32:33:B0:C2,2020-07-20 11:10:39.234963,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-76
35,DC:A6:32:33:B0:C2,2020-07-20 11:10:41.239927,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-80
36,DC:A6:32:33:B0:C2,2020-07-20 11:10:43.226953,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-86
37,DC:A6:32:33:B0:C2,2020-07-20 11:10:45.232605,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-85
38,DC:A6:32:33:B0:C2,2020-07-20 11:10:46.061234,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-86
39,DC:A6:32:33:B0:C2,2020-07-20 11:10:48.066428,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
40,DC:A6:32:33:B0:C2,2020-07-20 11:10:49.053172,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-80
41,DC:A6:32:33:B0:C2,2020-07-20 11:10:51.058852,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-74
42,DC:A6:32:33:B0:C2,2020-07-20 11:10:52.853256,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-74
43,DC:A6:32:33:B0:C2,2020-07-20 11:10:54.026390,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-73
44,DC:A6:32:33:B0:C2,2020-07-20 11:10:55.112631,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-74
45,DC:A6:32:33:B0:C2,2020-07-20 11:10:56.937123,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-87
46,DC:A6:32:33:B0:C2,2020-07-20 11:10:57.015105,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
47,DC:A6:32:33:B0:C2,2020-07-20 11:10:58.742808,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
48,DC:A6:32:33:B0:C2,2020-07-20 11:10:59.512833,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-95
49,DC:A6:32:33:B0:C2,2020-07-20 11:11:00.006694,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-79
50,DC:A6:32:33:B0:C2,2020-07-20 11:11:01.511534,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-74
51,DC:A6:32:33:B0:C2,2020-07-20 11:11:03.441712,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-80
52,DC:A6:32:33:B0:C2,2020-07-20 11:11:04.201578,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-78
53,DC:A6:32:33:B0:C2,2020-07-20 11:11:05.178455,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-91
54,DC:A6:32:33:B0:C2,2020-07-20 11:11:06.193027,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-91
55,DC:A6:32:33:B0:C2,2020-07-20 11:11:08.197316,11f0b884-ca9b-11ea-9278-dca63233b0c1,1,1,1,-90
