SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 11:14:50.926776,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-63
1,DC:A6:32:33:B0:C2,2020-07-04 11:14:51.075415,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-68
2,DC:A6:32:33:B0:C2,2020-07-04 11:14:53.080540,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-63
3,DC:A6:32:33:B0:C2,2020-07-04 11:14:54.423905,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
4,DC:A6:32:33:B0:C2,2020-07-04 11:14:55.204989,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-68
5,DC:A6:32:33:B0:C2,2020-07-04 11:14:56.674882,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-62
6,DC:A6:32:33:B0:C2,2020-07-04 11:14:57.138309,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
7,DC:A6:32:33:B0:C2,2020-07-04 11:14:58.793275,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-67
8,DC:A6:32:33:B0:C2,2020-07-04 11:14:59.069347,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
9,DC:A6:32:33:B0:C2,2020-07-04 11:15:00.638480,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-68
10,DC:A6:32:33:B0:C2,2020-07-04 11:15:01.329242,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-65
11,DC:A6:32:33:B0:C2,2020-07-04 11:15:02.610138,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-68
12,DC:A6:32:33:B0:C2,2020-07-04 11:15:03.713562,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-67
13,DC:A6:32:33:B0:C2,2020-07-04 11:15:04.130920,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-67
14,DC:A6:32:33:B0:C2,2020-07-04 11:15:06.018689,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
15,DC:A6:32:33:B0:C2,2020-07-04 11:15:08.023048,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-67
16,DC:A6:32:33:B0:C2,2020-07-04 11:15:10.027597,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-67
17,DC:A6:32:33:B0:C2,2020-07-04 11:15:12.032413,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
18,DC:A6:32:33:B0:C2,2020-07-04 11:15:13.259663,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-67
19,DC:A6:32:33:B0:C2,2020-07-04 11:15:14.549598,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-65
20,DC:A6:32:33:B0:C2,2020-07-04 11:15:15.176724,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-63
21,DC:A6:32:33:B0:C2,2020-07-04 11:15:16.201648,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
22,DC:A6:32:33:B0:C2,2020-07-04 11:15:17.531596,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-65
23,DC:A6:32:33:B0:C2,2020-07-04 11:15:18.171294,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
24,DC:A6:32:33:B0:C2,2020-07-04 11:15:20.176253,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
25,DC:A6:32:33:B0:C2,2020-07-04 11:15:22.138351,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-66
26,DC:A6:32:33:B0:C2,2020-07-04 11:15:23.570748,19799006-be09-11ea-9e7e-dca63233b0c1,1,1,1,-63
