SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 13:21:39.184643,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-07-03 13:21:40.448306,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
2,DC:A6:32:33:B0:C2,2020-07-03 13:21:41.369481,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
3,DC:A6:32:33:B0:C2,2020-07-03 13:21:42.292008,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
4,DC:A6:32:33:B0:C2,2020-07-03 13:21:43.031931,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-78
5,DC:A6:32:33:B0:C2,2020-07-03 13:21:44.193285,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-80
6,DC:A6:32:33:B0:C2,2020-07-03 13:21:46.198362,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-03 13:21:47.099472,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-78
8,DC:A6:32:33:B0:C2,2020-07-03 13:21:48.200063,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
9,DC:A6:32:33:B0:C2,2020-07-03 13:21:49.359637,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-78
10,DC:A6:32:33:B0:C2,2020-07-03 13:21:50.028284,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-03 13:21:52.033638,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-03 13:21:53.355313,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
13,DC:A6:32:33:B0:C2,2020-07-03 13:21:54.643327,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-03 13:21:55.006037,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-03 13:21:57.010926,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-03 13:21:59.015965,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-74
17,DC:A6:32:33:B0:C2,2020-07-03 13:22:00.268343,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-78
18,DC:A6:32:33:B0:C2,2020-07-03 13:22:01.016548,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-07-03 13:22:02.379726,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-77
20,DC:A6:32:33:B0:C2,2020-07-03 13:22:03.020883,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
21,DC:A6:32:33:B0:C2,2020-07-03 13:22:05.026011,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-78
22,DC:A6:32:33:B0:C2,2020-07-03 13:22:06.257138,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-78
23,DC:A6:32:33:B0:C2,2020-07-03 13:22:07.261026,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-03 13:22:08.033462,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-03 13:22:10.038465,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-77
26,DC:A6:32:33:B0:C2,2020-07-03 13:22:11.293593,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-03 13:22:12.102134,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-03 13:22:13.493649,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-03 13:22:14.709790,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-03 13:22:15.094634,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
31,DC:A6:32:33:B0:C2,2020-07-03 13:22:16.203728,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
32,DC:A6:32:33:B0:C2,2020-07-03 13:22:18.208627,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
33,DC:A6:32:33:B0:C2,2020-07-03 13:22:19.151008,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-72
34,DC:A6:32:33:B0:C2,2020-07-03 13:22:20.439911,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
35,DC:A6:32:33:B0:C2,2020-07-03 13:22:21.448560,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
36,DC:A6:32:33:B0:C2,2020-07-03 13:22:22.714707,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-72
37,DC:A6:32:33:B0:C2,2020-07-03 13:22:23.019692,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
38,DC:A6:32:33:B0:C2,2020-07-03 13:22:24.309735,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-07-03 13:22:25.603525,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
40,DC:A6:32:33:B0:C2,2020-07-03 13:22:26.057245,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-03 13:22:27.452294,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-03 13:22:28.783585,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
43,DC:A6:32:33:B0:C2,2020-07-03 13:22:29.048470,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-68
44,DC:A6:32:33:B0:C2,2020-07-03 13:22:31.053643,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
45,DC:A6:32:33:B0:C2,2020-07-03 13:22:32.052486,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
46,DC:A6:32:33:B0:C2,2020-07-03 13:22:33.083286,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-03 13:22:35.088783,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
48,DC:A6:32:33:B0:C2,2020-07-03 13:22:36.280508,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-07-03 13:22:38.286357,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-77
50,DC:A6:32:33:B0:C2,2020-07-03 13:22:40.292505,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-03 13:22:41.079310,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
52,DC:A6:32:33:B0:C2,2020-07-03 13:22:42.370037,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-76
53,DC:A6:32:33:B0:C2,2020-07-03 13:22:43.660096,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
54,DC:A6:32:33:B0:C2,2020-07-03 13:22:44.545016,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
55,DC:A6:32:33:B0:C2,2020-07-03 13:22:46.181297,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-79
56,DC:A6:32:33:B0:C2,2020-07-03 13:22:47.819977,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
57,DC:A6:32:33:B0:C2,2020-07-03 13:22:48.091147,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-79
58,DC:A6:32:33:B0:C2,2020-07-03 13:22:49.731287,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-80
59,DC:A6:32:33:B0:C2,2020-07-03 13:22:50.746312,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
60,DC:A6:32:33:B0:C2,2020-07-03 13:22:51.085561,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-07-03 13:22:52.182205,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-07-03 13:22:54.081455,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
63,DC:A6:32:33:B0:C2,2020-07-03 13:22:55.170108,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
64,DC:A6:32:33:B0:C2,2020-07-03 13:22:56.264042,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
65,DC:A6:32:33:B0:C2,2020-07-03 13:22:57.361424,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-03 13:22:58.270190,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-81
67,DC:A6:32:33:B0:C2,2020-07-03 13:22:59.140253,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-03 13:23:01.145154,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-03 13:23:02.215299,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-03 13:23:03.011426,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-80
71,DC:A6:32:33:B0:C2,2020-07-03 13:23:04.303984,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-03 13:23:05.706566,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-03 13:23:06.062650,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-03 13:23:07.223928,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-07-03 13:23:08.184095,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-03 13:23:09.011500,a643ae8a-bd51-11ea-90ef-dca63233b0c1,1,1,1,-71
