SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
22,DC:A6:32:33:B0:C2,2020-07-02 13:03:38.615154,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-66
23,DC:A6:32:33:B0:C2,2020-07-02 13:03:39.209959,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-02 13:03:40.496238,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-66
25,DC:A6:32:33:B0:C2,2020-07-02 13:03:41.948914,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-66
26,DC:A6:32:33:B0:C2,2020-07-02 13:03:42.052441,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
27,DC:A6:32:33:B0:C2,2020-07-02 13:03:43.630113,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
28,DC:A6:32:33:B0:C2,2020-07-02 13:03:45.211489,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
29,DC:A6:32:33:B0:C2,2020-07-02 13:03:47.036374,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
30,DC:A6:32:33:B0:C2,2020-07-02 13:03:49.041573,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-73
31,DC:A6:32:33:B0:C2,2020-07-02 13:03:50.800405,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
32,DC:A6:32:33:B0:C2,2020-07-02 13:03:51.792783,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-02 13:03:52.026381,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-72
34,DC:A6:32:33:B0:C2,2020-07-02 13:03:53.399067,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
35,DC:A6:32:33:B0:C2,2020-07-02 13:03:54.357807,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-69
36,DC:A6:32:33:B0:C2,2020-07-02 13:03:55.660284,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-02 13:03:56.737961,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-02 13:03:57.099049,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-61
39,DC:A6:32:33:B0:C2,2020-07-02 13:03:59.021746,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-69
40,DC:A6:32:33:B0:C2,2020-07-02 13:04:00.656832,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
41,DC:A6:32:33:B0:C2,2020-07-02 13:04:02.661864,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
42,DC:A6:32:33:B0:C2,2020-07-02 13:04:03.545531,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
43,DC:A6:32:33:B0:C2,2020-07-02 13:04:04.246668,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
44,DC:A6:32:33:B0:C2,2020-07-02 13:04:05.754405,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-02 13:04:06.425564,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-07-02 13:04:07.336727,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-62
47,DC:A6:32:33:B0:C2,2020-07-02 13:04:08.005543,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-70
48,DC:A6:32:33:B0:C2,2020-07-02 13:04:09.556962,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
49,DC:A6:32:33:B0:C2,2020-07-02 13:04:10.160508,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
50,DC:A6:32:33:B0:C2,2020-07-02 13:04:12.165836,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
51,DC:A6:32:33:B0:C2,2020-07-02 13:04:13.640704,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
52,DC:A6:32:33:B0:C2,2020-07-02 13:04:14.038131,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
53,DC:A6:32:33:B0:C2,2020-07-02 13:04:15.330830,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-07-02 13:04:16.908234,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
55,DC:A6:32:33:B0:C2,2020-07-02 13:04:17.036868,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
56,DC:A6:32:33:B0:C2,2020-07-02 13:04:18.525905,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
57,DC:A6:32:33:B0:C2,2020-07-02 13:04:20.480780,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-02 13:04:22.058462,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
59,DC:A6:32:33:B0:C2,2020-07-02 13:04:23.120820,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-07-02 13:04:24.351011,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-07-02 13:04:26.355918,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
62,DC:A6:32:33:B0:C2,2020-07-02 13:04:28.361066,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
63,DC:A6:32:33:B0:C2,2020-07-02 13:04:29.510954,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-07-02 13:04:31.516147,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-07-02 13:04:33.521171,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
66,DC:A6:32:33:B0:C2,2020-07-02 13:04:34.684883,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-07-02 13:04:36.118586,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
68,DC:A6:32:33:B0:C2,2020-07-02 13:04:38.123620,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
69,DC:A6:32:33:B0:C2,2020-07-02 13:04:40.128807,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
70,DC:A6:32:33:B0:C2,2020-07-02 13:04:41.121196,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-72
71,DC:A6:32:33:B0:C2,2020-07-02 13:04:42.411317,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-73
72,DC:A6:32:33:B0:C2,2020-07-02 13:04:43.177480,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-02 13:04:44.089996,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
74,DC:A6:32:33:B0:C2,2020-07-02 13:04:46.095203,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
75,DC:A6:32:33:B0:C2,2020-07-02 13:04:47.108750,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
76,DC:A6:32:33:B0:C2,2020-07-02 13:04:48.865222,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
77,DC:A6:32:33:B0:C2,2020-07-02 13:04:49.089995,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
78,DC:A6:32:33:B0:C2,2020-07-02 13:04:50.151379,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
79,DC:A6:32:33:B0:C2,2020-07-02 13:04:51.556484,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
80,DC:A6:32:33:B0:C2,2020-07-02 13:04:52.241985,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-02 13:04:53.721404,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-07-02 13:04:54.031521,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
83,DC:A6:32:33:B0:C2,2020-07-02 13:04:56.036491,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
84,DC:A6:32:33:B0:C2,2020-07-02 13:04:58.040966,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-02 13:05:00.045466,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
86,DC:A6:32:33:B0:C2,2020-07-02 13:05:02.050369,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
87,DC:A6:32:33:B0:C2,2020-07-02 13:05:03.729179,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-02 13:05:04.132860,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
89,DC:A6:32:33:B0:C2,2020-07-02 13:05:06.137854,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
90,DC:A6:32:33:B0:C2,2020-07-02 13:05:08.142939,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
91,DC:A6:32:33:B0:C2,2020-07-02 13:05:10.148056,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
92,DC:A6:32:33:B0:C2,2020-07-02 13:05:12.152951,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
93,DC:A6:32:33:B0:C2,2020-07-02 13:05:13.410526,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
94,DC:A6:32:33:B0:C2,2020-07-02 13:05:14.759850,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-07-02 13:05:16.758147,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
96,DC:A6:32:33:B0:C2,2020-07-02 13:05:17.243603,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
97,DC:A6:32:33:B0:C2,2020-07-02 13:05:19.249468,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
98,DC:A6:32:33:B0:C2,2020-07-02 13:05:20.856829,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
99,DC:A6:32:33:B0:C2,2020-07-02 13:05:21.050474,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-72
100,DC:A6:32:33:B0:C2,2020-07-02 13:05:22.401992,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
101,DC:A6:32:33:B0:C2,2020-07-02 13:05:23.555632,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
102,DC:A6:32:33:B0:C2,2020-07-02 13:05:24.091782,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
103,DC:A6:32:33:B0:C2,2020-07-02 13:05:26.097084,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-66
104,DC:A6:32:33:B0:C2,2020-07-02 13:05:28.102095,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-07-02 13:05:29.085181,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-02 13:05:31.090901,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-02 13:05:32.735831,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
108,DC:A6:32:33:B0:C2,2020-07-02 13:05:33.079472,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
109,DC:A6:32:33:B0:C2,2020-07-02 13:05:34.025926,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-66
110,DC:A6:32:33:B0:C2,2020-07-02 13:05:35.312068,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-07-02 13:05:36.598469,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-02 13:05:38.020815,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
113,DC:A6:32:33:B0:C2,2020-07-02 13:05:40.026034,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
114,DC:A6:32:33:B0:C2,2020-07-02 13:05:42.030947,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-07-02 13:05:43.798610,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
116,DC:A6:32:33:B0:C2,2020-07-02 13:05:45.624871,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
117,DC:A6:32:33:B0:C2,2020-07-02 13:05:46.364753,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
118,DC:A6:32:33:B0:C2,2020-07-02 13:05:47.858501,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
119,DC:A6:32:33:B0:C2,2020-07-02 13:05:48.040904,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
120,DC:A6:32:33:B0:C2,2020-07-02 13:05:50.046218,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
121,DC:A6:32:33:B0:C2,2020-07-02 13:05:51.837480,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-63
122,DC:A6:32:33:B0:C2,2020-07-02 13:05:53.357399,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
123,DC:A6:32:33:B0:C2,2020-07-02 13:05:55.362556,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-02 13:05:56.802461,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
125,DC:A6:32:33:B0:C2,2020-07-02 13:05:58.451337,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
126,DC:A6:32:33:B0:C2,2020-07-02 13:05:59.737463,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-72
127,DC:A6:32:33:B0:C2,2020-07-02 13:06:00.182347,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-02 13:06:01.708871,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
129,DC:A6:32:33:B0:C2,2020-07-02 13:06:03.038634,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-71
130,DC:A6:32:33:B0:C2,2020-07-02 13:06:04.353269,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-64
131,DC:A6:32:33:B0:C2,2020-07-02 13:06:05.521290,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
132,DC:A6:32:33:B0:C2,2020-07-02 13:06:06.152521,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-65
133,DC:A6:32:33:B0:C2,2020-07-02 13:06:07.622797,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-72
134,DC:A6:32:33:B0:C2,2020-07-02 13:06:08.132615,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-73
135,DC:A6:32:33:B0:C2,2020-07-02 13:06:10.137791,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-69
136,DC:A6:32:33:B0:C2,2020-07-02 13:06:11.145765,e71290b0-bc85-11ea-b652-dca63233b0c1,1,1,1,-70
