SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
26,DC:A6:32:33:B0:C2,2020-07-20 10:33:33.059031,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
27,DC:A6:32:33:B0:C2,2020-07-20 10:33:34.429104,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
28,DC:A6:32:33:B0:C2,2020-07-20 10:33:35.789233,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-07-20 10:33:36.059057,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-20 10:33:38.064107,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-20 10:33:39.061623,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
32,DC:A6:32:33:B0:C2,2020-07-20 10:33:40.640310,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
33,DC:A6:32:33:B0:C2,2020-07-20 10:33:41.087937,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
34,DC:A6:32:33:B0:C2,2020-07-20 10:33:42.442760,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-07-20 10:33:43.252084,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
36,DC:A6:32:33:B0:C2,2020-07-20 10:33:44.602115,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
37,DC:A6:32:33:B0:C2,2020-07-20 10:33:45.018989,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
38,DC:A6:32:33:B0:C2,2020-07-20 10:33:46.232069,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-20 10:33:48.237878,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
40,DC:A6:32:33:B0:C2,2020-07-20 10:33:50.242230,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
41,DC:A6:32:33:B0:C2,2020-07-20 10:33:51.093999,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-20 10:33:53.098915,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
43,DC:A6:32:33:B0:C2,2020-07-20 10:33:55.103872,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
44,DC:A6:32:33:B0:C2,2020-07-20 10:33:57.109071,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-07-20 10:33:58.086412,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
46,DC:A6:32:33:B0:C2,2020-07-20 10:34:00.091503,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-07-20 10:34:01.080075,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
48,DC:A6:32:33:B0:C2,2020-07-20 10:34:02.178980,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
49,DC:A6:32:33:B0:C2,2020-07-20 10:34:04.070103,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-20 10:34:06.075201,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
51,DC:A6:32:33:B0:C2,2020-07-20 10:34:07.172544,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
52,DC:A6:32:33:B0:C2,2020-07-20 10:34:08.516421,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
53,DC:A6:32:33:B0:C2,2020-07-20 10:34:09.167556,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-20 10:34:10.868822,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
55,DC:A6:32:33:B0:C2,2020-07-20 10:34:11.140077,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
56,DC:A6:32:33:B0:C2,2020-07-20 10:34:12.498798,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
57,DC:A6:32:33:B0:C2,2020-07-20 10:34:13.879993,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
58,DC:A6:32:33:B0:C2,2020-07-20 10:34:14.011750,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-20 10:34:15.051199,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
60,DC:A6:32:33:B0:C2,2020-07-20 10:34:16.447486,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-20 10:34:17.256157,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
62,DC:A6:32:33:B0:C2,2020-07-20 10:34:18.238613,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
63,DC:A6:32:33:B0:C2,2020-07-20 10:34:20.243837,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-07-20 10:34:21.101249,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-07-20 10:34:23.106223,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
66,DC:A6:32:33:B0:C2,2020-07-20 10:34:24.891290,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-07-20 10:34:25.003575,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-20 10:34:27.008806,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
69,DC:A6:32:33:B0:C2,2020-07-20 10:34:28.529905,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
70,DC:A6:32:33:B0:C2,2020-07-20 10:34:30.535027,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
71,DC:A6:32:33:B0:C2,2020-07-20 10:34:31.268683,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
72,DC:A6:32:33:B0:C2,2020-07-20 10:34:32.826238,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-07-20 10:34:33.031648,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
74,DC:A6:32:33:B0:C2,2020-07-20 10:34:34.457419,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-07-20 10:34:35.226013,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-20 10:34:36.287516,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-20 10:34:37.201129,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
78,DC:A6:32:33:B0:C2,2020-07-20 10:34:38.124177,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
79,DC:A6:32:33:B0:C2,2020-07-20 10:34:39.131216,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-20 10:34:40.024212,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-20 10:34:41.156066,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-20 10:34:42.039949,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-76
83,DC:A6:32:33:B0:C2,2020-07-20 10:34:44.044858,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
84,DC:A6:32:33:B0:C2,2020-07-20 10:34:45.357435,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-20 10:34:47.161638,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
86,DC:A6:32:33:B0:C2,2020-07-20 10:34:49.167475,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-20 10:34:51.158590,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
88,DC:A6:32:33:B0:C2,2020-07-20 10:34:52.317212,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
89,DC:A6:32:33:B0:C2,2020-07-20 10:34:53.261671,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-74
90,DC:A6:32:33:B0:C2,2020-07-20 10:34:54.176127,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
91,DC:A6:32:33:B0:C2,2020-07-20 10:34:55.091611,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
92,DC:A6:32:33:B0:C2,2020-07-20 10:34:56.198466,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-20 10:34:58.203509,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
94,DC:A6:32:33:B0:C2,2020-07-20 10:34:59.553670,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
95,DC:A6:32:33:B0:C2,2020-07-20 10:35:01.162304,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
96,DC:A6:32:33:B0:C2,2020-07-20 10:35:02.277211,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
97,DC:A6:32:33:B0:C2,2020-07-20 10:35:03.097347,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
98,DC:A6:32:33:B0:C2,2020-07-20 10:35:05.102282,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
99,DC:A6:32:33:B0:C2,2020-07-20 10:35:06.319835,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
100,DC:A6:32:33:B0:C2,2020-07-20 10:35:07.540948,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-07-20 10:35:08.140916,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
102,DC:A6:32:33:B0:C2,2020-07-20 10:35:09.357327,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
103,DC:A6:32:33:B0:C2,2020-07-20 10:35:10.484767,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
104,DC:A6:32:33:B0:C2,2020-07-20 10:35:12.489886,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
105,DC:A6:32:33:B0:C2,2020-07-20 10:35:14.050805,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-20 10:35:16.056083,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-20 10:35:18.061085,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-20 10:35:19.417186,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
109,DC:A6:32:33:B0:C2,2020-07-20 10:35:20.299696,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-20 10:35:21.163544,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-80
111,DC:A6:32:33:B0:C2,2020-07-20 10:35:22.895911,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-20 10:35:23.035851,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
113,DC:A6:32:33:B0:C2,2020-07-20 10:35:24.278575,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-77
114,DC:A6:32:33:B0:C2,2020-07-20 10:35:26.284704,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
115,DC:A6:32:33:B0:C2,2020-07-20 10:35:27.038410,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
116,DC:A6:32:33:B0:C2,2020-07-20 10:35:28.341544,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-20 10:35:30.347322,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
118,DC:A6:32:33:B0:C2,2020-07-20 10:35:31.648488,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-71
119,DC:A6:32:33:B0:C2,2020-07-20 10:35:32.019660,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-07-20 10:35:33.701410,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-07-20 10:35:34.594582,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-20 10:35:36.473378,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-20 10:35:37.347218,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
124,DC:A6:32:33:B0:C2,2020-07-20 10:35:38.159655,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-20 10:35:39.257124,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-78
126,DC:A6:32:33:B0:C2,2020-07-20 10:35:40.067193,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
127,DC:A6:32:33:B0:C2,2020-07-20 10:35:42.071622,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
128,DC:A6:32:33:B0:C2,2020-07-20 10:35:44.075928,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
129,DC:A6:32:33:B0:C2,2020-07-20 10:35:46.081030,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-72
130,DC:A6:32:33:B0:C2,2020-07-20 10:35:47.177163,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-20 10:35:49.035989,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-80
132,DC:A6:32:33:B0:C2,2020-07-20 10:35:50.885878,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
133,DC:A6:32:33:B0:C2,2020-07-20 10:35:51.042896,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-80
134,DC:A6:32:33:B0:C2,2020-07-20 10:35:52.031572,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-80
135,DC:A6:32:33:B0:C2,2020-07-20 10:35:53.205883,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-69
136,DC:A6:32:33:B0:C2,2020-07-20 10:35:55.199733,e63394aa-ca95-11ea-be35-dca63233b0c1,1,1,1,-70
