SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
30,DC:A6:32:33:B0:C2,2020-07-03 13:59:03.028106,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-07-03 13:59:04.645477,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
32,DC:A6:32:33:B0:C2,2020-07-03 13:59:05.426860,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
33,DC:A6:32:33:B0:C2,2020-07-03 13:59:06.176754,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
34,DC:A6:32:33:B0:C2,2020-07-03 13:59:07.175440,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
35,DC:A6:32:33:B0:C2,2020-07-03 13:59:08.726852,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
36,DC:A6:32:33:B0:C2,2020-07-03 13:59:09.999230,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-03 13:59:12.004437,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
38,DC:A6:32:33:B0:C2,2020-07-03 13:59:14.009428,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-07-03 13:59:15.219335,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
40,DC:A6:32:33:B0:C2,2020-07-03 13:59:17.224449,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
41,DC:A6:32:33:B0:C2,2020-07-03 13:59:19.229352,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-03 13:59:20.373266,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
43,DC:A6:32:33:B0:C2,2020-07-03 13:59:22.349370,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
44,DC:A6:32:33:B0:C2,2020-07-03 13:59:23.566982,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-07-03 13:59:24.239960,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
46,DC:A6:32:33:B0:C2,2020-07-03 13:59:25.484387,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
47,DC:A6:32:33:B0:C2,2020-07-03 13:59:26.824519,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
48,DC:A6:32:33:B0:C2,2020-07-03 13:59:28.829399,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
49,DC:A6:32:33:B0:C2,2020-07-03 13:59:29.029306,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-03 13:59:30.889537,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
51,DC:A6:32:33:B0:C2,2020-07-03 13:59:31.009298,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
52,DC:A6:32:33:B0:C2,2020-07-03 13:59:33.014616,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
53,DC:A6:32:33:B0:C2,2020-07-03 13:59:35.019517,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
54,DC:A6:32:33:B0:C2,2020-07-03 13:59:36.573399,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-07-03 13:59:37.151308,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
56,DC:A6:32:33:B0:C2,2020-07-03 13:59:38.440742,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
57,DC:A6:32:33:B0:C2,2020-07-03 13:59:39.727008,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
58,DC:A6:32:33:B0:C2,2020-07-03 13:59:40.184422,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
59,DC:A6:32:33:B0:C2,2020-07-03 13:59:41.014542,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
60,DC:A6:32:33:B0:C2,2020-07-03 13:59:42.207145,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-03 13:59:43.098226,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
62,DC:A6:32:33:B0:C2,2020-07-03 13:59:45.103494,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
63,DC:A6:32:33:B0:C2,2020-07-03 13:59:47.108401,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-67
64,DC:A6:32:33:B0:C2,2020-07-03 13:59:48.605981,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
65,DC:A6:32:33:B0:C2,2020-07-03 13:59:50.610330,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-07-03 13:59:52.615299,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-03 13:59:53.224601,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
68,DC:A6:32:33:B0:C2,2020-07-03 13:59:54.087300,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
69,DC:A6:32:33:B0:C2,2020-07-03 13:59:55.215869,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
70,DC:A6:32:33:B0:C2,2020-07-03 13:59:56.495947,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-03 13:59:57.029608,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
72,DC:A6:32:33:B0:C2,2020-07-03 13:59:58.015895,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-03 13:59:59.240944,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-03 14:00:00.194808,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-07-03 14:00:01.269658,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-03 14:00:02.645939,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-03 14:00:03.009654,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
78,DC:A6:32:33:B0:C2,2020-07-03 14:00:04.025923,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
79,DC:A6:32:33:B0:C2,2020-07-03 14:00:05.509835,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
80,DC:A6:32:33:B0:C2,2020-07-03 14:00:06.588524,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-03 14:00:07.643490,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
82,DC:A6:32:33:B0:C2,2020-07-03 14:00:08.099631,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-03 14:00:10.104891,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
84,DC:A6:32:33:B0:C2,2020-07-03 14:00:11.136060,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
85,DC:A6:32:33:B0:C2,2020-07-03 14:00:13.141152,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-07-03 14:00:15.061603,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
87,DC:A6:32:33:B0:C2,2020-07-03 14:00:17.034881,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-07-03 14:00:18.097455,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
89,DC:A6:32:33:B0:C2,2020-07-03 14:00:19.468557,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-03 14:00:20.366047,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
91,DC:A6:32:33:B0:C2,2020-07-03 14:00:21.001830,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-03 14:00:22.292372,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-74
93,DC:A6:32:33:B0:C2,2020-07-03 14:00:23.581178,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
94,DC:A6:32:33:B0:C2,2020-07-03 14:00:24.254997,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
95,DC:A6:32:33:B0:C2,2020-07-03 14:00:25.102972,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
96,DC:A6:32:33:B0:C2,2020-07-03 14:00:26.161760,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
97,DC:A6:32:33:B0:C2,2020-07-03 14:00:28.166291,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
98,DC:A6:32:33:B0:C2,2020-07-03 14:00:29.057457,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-73
99,DC:A6:32:33:B0:C2,2020-07-03 14:00:31.062582,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
100,DC:A6:32:33:B0:C2,2020-07-03 14:00:33.067602,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-03 14:00:34.226217,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-03 14:00:35.136272,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
103,DC:A6:32:33:B0:C2,2020-07-03 14:00:36.347608,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
104,DC:A6:32:33:B0:C2,2020-07-03 14:00:37.257478,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
105,DC:A6:32:33:B0:C2,2020-07-03 14:00:38.478710,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-03 14:00:39.061386,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
107,DC:A6:32:33:B0:C2,2020-07-03 14:00:41.066288,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
108,DC:A6:32:33:B0:C2,2020-07-03 14:00:43.071376,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-03 14:00:44.220555,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-03 14:00:45.567464,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
111,DC:A6:32:33:B0:C2,2020-07-03 14:00:46.693387,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
112,DC:A6:32:33:B0:C2,2020-07-03 14:00:47.906425,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
113,DC:A6:32:33:B0:C2,2020-07-03 14:00:48.018810,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-03 14:00:49.382579,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-03 14:00:50.676298,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
116,DC:A6:32:33:B0:C2,2020-07-03 14:00:51.026385,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
117,DC:A6:32:33:B0:C2,2020-07-03 14:00:52.515139,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
118,DC:A6:32:33:B0:C2,2020-07-03 14:00:54.520254,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-07-03 14:00:55.576359,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
120,DC:A6:32:33:B0:C2,2020-07-03 14:00:56.682604,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
121,DC:A6:32:33:B0:C2,2020-07-03 14:00:57.127628,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
122,DC:A6:32:33:B0:C2,2020-07-03 14:00:59.132022,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-03 14:01:01.056366,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
124,DC:A6:32:33:B0:C2,2020-07-03 14:01:02.281473,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
125,DC:A6:32:33:B0:C2,2020-07-03 14:01:03.028431,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-03 14:01:04.255300,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
127,DC:A6:32:33:B0:C2,2020-07-03 14:01:05.205186,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
128,DC:A6:32:33:B0:C2,2020-07-03 14:01:06.154096,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-03 14:01:08.036368,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
130,DC:A6:32:33:B0:C2,2020-07-03 14:01:10.041620,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-03 14:01:11.685257,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
132,DC:A6:32:33:B0:C2,2020-07-03 14:01:12.055218,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
133,DC:A6:32:33:B0:C2,2020-07-03 14:01:13.264147,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
134,DC:A6:32:33:B0:C2,2020-07-03 14:01:14.586576,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
135,DC:A6:32:33:B0:C2,2020-07-03 14:01:15.090183,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-03 14:01:17.095443,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
137,DC:A6:32:33:B0:C2,2020-07-03 14:01:18.586696,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-68
138,DC:A6:32:33:B0:C2,2020-07-03 14:01:19.056569,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-69
139,DC:A6:32:33:B0:C2,2020-07-03 14:01:20.220388,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
140,DC:A6:32:33:B0:C2,2020-07-03 14:01:21.016540,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-71
141,DC:A6:32:33:B0:C2,2020-07-03 14:01:22.527891,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-65
142,DC:A6:32:33:B0:C2,2020-07-03 14:01:23.024027,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-72
143,DC:A6:32:33:B0:C2,2020-07-03 14:01:25.029293,c678b4c0-bd56-11ea-84ae-dca63233b0c1,1,1,1,-64
