SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
14,DC:A6:32:33:B0:C2,2020-07-04 09:21:17.080513,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
15,DC:A6:32:33:B0:C2,2020-07-04 09:21:18.444689,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
16,DC:A6:32:33:B0:C2,2020-07-04 09:21:19.543060,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
17,DC:A6:32:33:B0:C2,2020-07-04 09:21:21.007260,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-79
18,DC:A6:32:33:B0:C2,2020-07-04 09:21:22.401256,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
19,DC:A6:32:33:B0:C2,2020-07-04 09:21:23.383005,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
20,DC:A6:32:33:B0:C2,2020-07-04 09:21:24.479401,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
21,DC:A6:32:33:B0:C2,2020-07-04 09:21:25.239322,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
22,DC:A6:32:33:B0:C2,2020-07-04 09:21:26.184916,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-87
23,DC:A6:32:33:B0:C2,2020-07-04 09:21:28.084902,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-84
24,DC:A6:32:33:B0:C2,2020-07-04 09:21:29.150387,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-76
25,DC:A6:32:33:B0:C2,2020-07-04 09:21:30.387922,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-07-04 09:21:32.393127,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
27,DC:A6:32:33:B0:C2,2020-07-04 09:21:33.251739,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-77
28,DC:A6:32:33:B0:C2,2020-07-04 09:21:34.256905,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
29,DC:A6:32:33:B0:C2,2020-07-04 09:21:35.547990,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-84
30,DC:A6:32:33:B0:C2,2020-07-04 09:21:36.035508,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
31,DC:A6:32:33:B0:C2,2020-07-04 09:21:38.040666,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-74
32,DC:A6:32:33:B0:C2,2020-07-04 09:21:39.055499,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
33,DC:A6:32:33:B0:C2,2020-07-04 09:21:40.149367,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-87
34,DC:A6:32:33:B0:C2,2020-07-04 09:21:42.154286,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
35,DC:A6:32:33:B0:C2,2020-07-04 09:21:44.158705,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
36,DC:A6:32:33:B0:C2,2020-07-04 09:21:46.164358,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
37,DC:A6:32:33:B0:C2,2020-07-04 09:21:47.166823,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-78
38,DC:A6:32:33:B0:C2,2020-07-04 09:21:48.737050,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-79
39,DC:A6:32:33:B0:C2,2020-07-04 09:21:49.740491,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-88
40,DC:A6:32:33:B0:C2,2020-07-04 09:21:51.031686,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
41,DC:A6:32:33:B0:C2,2020-07-04 09:21:52.319350,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
42,DC:A6:32:33:B0:C2,2020-07-04 09:21:53.359220,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-04 09:21:55.364365,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-07-04 09:21:56.099213,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-85
45,DC:A6:32:33:B0:C2,2020-07-04 09:21:57.480457,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-07-04 09:21:58.772445,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-07-04 09:21:59.069221,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
48,DC:A6:32:33:B0:C2,2020-07-04 09:22:00.062978,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-82
49,DC:A6:32:33:B0:C2,2020-07-04 09:22:01.066894,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-04 09:22:02.441111,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
51,DC:A6:32:33:B0:C2,2020-07-04 09:22:03.270430,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-04 09:22:04.365414,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-95
53,DC:A6:32:33:B0:C2,2020-07-04 09:22:05.189771,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-04 09:22:06.025454,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
55,DC:A6:32:33:B0:C2,2020-07-04 09:22:07.800595,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-81
56,DC:A6:32:33:B0:C2,2020-07-04 09:22:08.026760,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
57,DC:A6:32:33:B0:C2,2020-07-04 09:22:09.090428,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-04 09:22:10.382451,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-87
59,DC:A6:32:33:B0:C2,2020-07-04 09:22:11.669255,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-07-04 09:22:12.105428,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-86
61,DC:A6:32:33:B0:C2,2020-07-04 09:22:13.196922,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-81
62,DC:A6:32:33:B0:C2,2020-07-04 09:22:14.014254,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-04 09:22:16.019221,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-81
64,DC:A6:32:33:B0:C2,2020-07-04 09:22:17.027344,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
65,DC:A6:32:33:B0:C2,2020-07-04 09:22:18.120467,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
66,DC:A6:32:33:B0:C2,2020-07-04 09:22:19.411218,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
67,DC:A6:32:33:B0:C2,2020-07-04 09:22:21.416820,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
68,DC:A6:32:33:B0:C2,2020-07-04 09:22:22.018112,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
69,DC:A6:32:33:B0:C2,2020-07-04 09:22:23.290485,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
70,DC:A6:32:33:B0:C2,2020-07-04 09:22:24.582312,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
71,DC:A6:32:33:B0:C2,2020-07-04 09:22:25.015632,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-82
72,DC:A6:32:33:B0:C2,2020-07-04 09:22:27.020610,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
73,DC:A6:32:33:B0:C2,2020-07-04 09:22:28.120508,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-74
74,DC:A6:32:33:B0:C2,2020-07-04 09:22:29.730585,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
75,DC:A6:32:33:B0:C2,2020-07-04 09:22:30.022216,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-74
76,DC:A6:32:33:B0:C2,2020-07-04 09:22:31.015433,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
77,DC:A6:32:33:B0:C2,2020-07-04 09:22:32.304339,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-07-04 09:22:33.159681,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
79,DC:A6:32:33:B0:C2,2020-07-04 09:22:35.164361,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
80,DC:A6:32:33:B0:C2,2020-07-04 09:22:36.180500,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-77
81,DC:A6:32:33:B0:C2,2020-07-04 09:22:37.236776,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-04 09:22:38.761123,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-81
83,DC:A6:32:33:B0:C2,2020-07-04 09:22:39.255494,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-85
84,DC:A6:32:33:B0:C2,2020-07-04 09:22:40.056686,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-81
85,DC:A6:32:33:B0:C2,2020-07-04 09:22:42.061702,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
86,DC:A6:32:33:B0:C2,2020-07-04 09:22:43.938130,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-74
87,DC:A6:32:33:B0:C2,2020-07-04 09:22:44.067892,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-78
88,DC:A6:32:33:B0:C2,2020-07-04 09:22:45.034247,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
89,DC:A6:32:33:B0:C2,2020-07-04 09:22:47.039407,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-74
90,DC:A6:32:33:B0:C2,2020-07-04 09:22:48.496789,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
91,DC:A6:32:33:B0:C2,2020-07-04 09:22:49.080398,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-04 09:22:50.369378,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
93,DC:A6:32:33:B0:C2,2020-07-04 09:22:51.081046,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-79
94,DC:A6:32:33:B0:C2,2020-07-04 09:22:53.031048,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-07-04 09:22:54.108075,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
96,DC:A6:32:33:B0:C2,2020-07-04 09:22:55.530537,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
97,DC:A6:32:33:B0:C2,2020-07-04 09:22:57.007909,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
98,DC:A6:32:33:B0:C2,2020-07-04 09:22:58.116378,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-04 09:23:00.121941,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-82
100,DC:A6:32:33:B0:C2,2020-07-04 09:23:02.126884,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-07-04 09:23:03.160473,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-04 09:23:05.165718,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-88
103,DC:A6:32:33:B0:C2,2020-07-04 09:23:07.012435,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-82
104,DC:A6:32:33:B0:C2,2020-07-04 09:23:08.559452,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-84
105,DC:A6:32:33:B0:C2,2020-07-04 09:23:09.718112,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-07-04 09:23:10.029307,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-74
107,DC:A6:32:33:B0:C2,2020-07-04 09:23:11.007002,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-81
108,DC:A6:32:33:B0:C2,2020-07-04 09:23:12.298127,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-79
109,DC:A6:32:33:B0:C2,2020-07-04 09:23:14.303264,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-04 09:23:16.308159,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-07-04 09:23:17.460714,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
112,DC:A6:32:33:B0:C2,2020-07-04 09:23:19.465605,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-07-04 09:23:20.048226,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
114,DC:A6:32:33:B0:C2,2020-07-04 09:23:21.339375,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-85
115,DC:A6:32:33:B0:C2,2020-07-04 09:23:22.466916,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
116,DC:A6:32:33:B0:C2,2020-07-04 09:23:23.559493,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-77
117,DC:A6:32:33:B0:C2,2020-07-04 09:23:24.640655,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-04 09:23:25.203023,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-78
119,DC:A6:32:33:B0:C2,2020-07-04 09:23:26.138265,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-74
120,DC:A6:32:33:B0:C2,2020-07-04 09:23:27.108200,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
121,DC:A6:32:33:B0:C2,2020-07-04 09:23:29.113300,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-81
122,DC:A6:32:33:B0:C2,2020-07-04 09:23:30.356939,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-83
123,DC:A6:32:33:B0:C2,2020-07-04 09:23:31.248118,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-04 09:23:32.550798,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
125,DC:A6:32:33:B0:C2,2020-07-04 09:23:34.555723,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-79
126,DC:A6:32:33:B0:C2,2020-07-04 09:23:35.388314,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-78
127,DC:A6:32:33:B0:C2,2020-07-04 09:23:36.810660,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-76
128,DC:A6:32:33:B0:C2,2020-07-04 09:23:37.036824,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-80
129,DC:A6:32:33:B0:C2,2020-07-04 09:23:38.106829,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
130,DC:A6:32:33:B0:C2,2020-07-04 09:23:39.226827,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-04 09:23:40.692517,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-69
132,DC:A6:32:33:B0:C2,2020-07-04 09:23:41.982697,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-78
133,DC:A6:32:33:B0:C2,2020-07-04 09:23:42.066874,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-78
134,DC:A6:32:33:B0:C2,2020-07-04 09:23:43.264433,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-70
135,DC:A6:32:33:B0:C2,2020-07-04 09:23:45.268346,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-69
136,DC:A6:32:33:B0:C2,2020-07-04 09:23:47.273259,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-76
137,DC:A6:32:33:B0:C2,2020-07-04 09:23:48.415726,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-79
138,DC:A6:32:33:B0:C2,2020-07-04 09:23:49.385675,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-77
139,DC:A6:32:33:B0:C2,2020-07-04 09:23:51.285890,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-76
140,DC:A6:32:33:B0:C2,2020-07-04 09:23:52.290731,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-76
141,DC:A6:32:33:B0:C2,2020-07-04 09:23:53.580903,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-70
142,DC:A6:32:33:B0:C2,2020-07-04 09:23:54.080859,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-78
143,DC:A6:32:33:B0:C2,2020-07-04 09:23:56.003168,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-77
144,DC:A6:32:33:B0:C2,2020-07-04 09:23:58.008366,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-77
145,DC:A6:32:33:B0:C2,2020-07-04 09:24:00.013453,3078e01e-bdf9-11ea-b6bc-dca63233b0c1,1,1,1,-77
