SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-02 16:49:41.001355,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-82
1,DC:A6:32:33:B0:C2,2020-07-02 16:49:42.438121,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-66
2,DC:A6:32:33:B0:C2,2020-07-02 16:49:43.323009,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-67
3,DC:A6:32:33:B0:C2,2020-07-02 16:49:45.328001,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-80
4,DC:A6:32:33:B0:C2,2020-07-02 16:49:46.300532,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-68
5,DC:A6:32:33:B0:C2,2020-07-02 16:49:47.590439,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-75
6,DC:A6:32:33:B0:C2,2020-07-02 16:49:49.041657,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-02 16:49:50.172326,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-76
8,DC:A6:32:33:B0:C2,2020-07-02 16:49:51.462437,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-77
9,DC:A6:32:33:B0:C2,2020-07-02 16:49:52.142973,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-68
10,DC:A6:32:33:B0:C2,2020-07-02 16:49:53.271678,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-73
11,DC:A6:32:33:B0:C2,2020-07-02 16:49:54.041602,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-67
12,DC:A6:32:33:B0:C2,2020-07-02 16:49:55.302901,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-02 16:49:56.629155,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-07-02 16:49:57.894920,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-02 16:49:58.007899,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-73
16,DC:A6:32:33:B0:C2,2020-07-02 16:50:00.012915,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-75
17,DC:A6:32:33:B0:C2,2020-07-02 16:50:02.018042,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-72
18,DC:A6:32:33:B0:C2,2020-07-02 16:50:03.090437,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-76
19,DC:A6:32:33:B0:C2,2020-07-02 16:50:04.361791,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-72
20,DC:A6:32:33:B0:C2,2020-07-02 16:50:05.651650,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-70
21,DC:A6:32:33:B0:C2,2020-07-02 16:50:06.159043,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-69
22,DC:A6:32:33:B0:C2,2020-07-02 16:50:07.391584,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-67
23,DC:A6:32:33:B0:C2,2020-07-02 16:50:09.396811,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-02 16:50:10.547991,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-02 16:50:11.586609,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-07-02 16:50:13.591570,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-77
27,DC:A6:32:33:B0:C2,2020-07-02 16:50:14.086493,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-02 16:50:15.792285,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-74
29,DC:A6:32:33:B0:C2,2020-07-02 16:50:16.090247,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-75
30,DC:A6:32:33:B0:C2,2020-07-02 16:50:18.095392,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-07-02 16:50:19.256544,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-79
32,DC:A6:32:33:B0:C2,2020-07-02 16:50:20.170362,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-67
33,DC:A6:32:33:B0:C2,2020-07-02 16:50:22.175386,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-70
34,DC:A6:32:33:B0:C2,2020-07-02 16:50:24.180246,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-68
35,DC:A6:32:33:B0:C2,2020-07-02 16:50:25.335287,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-68
36,DC:A6:32:33:B0:C2,2020-07-02 16:50:26.290202,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-02 16:50:27.359026,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-02 16:50:28.055338,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-71
39,DC:A6:32:33:B0:C2,2020-07-02 16:50:29.145284,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-75
40,DC:A6:32:33:B0:C2,2020-07-02 16:50:30.162098,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-67
41,DC:A6:32:33:B0:C2,2020-07-02 16:50:31.156669,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-02 16:50:32.743392,8c5320de-bca5-11ea-8e82-dca63233b0c1,1,1,1,-68
