SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
15,DC:A6:32:33:B0:C2,2020-07-04 09:40:15.701295,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-74
16,DC:A6:32:33:B0:C2,2020-07-04 09:40:16.026282,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
17,DC:A6:32:33:B0:C2,2020-07-04 09:40:17.383803,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
18,DC:A6:32:33:B0:C2,2020-07-04 09:40:18.110041,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
19,DC:A6:32:33:B0:C2,2020-07-04 09:40:20.115093,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
20,DC:A6:32:33:B0:C2,2020-07-04 09:40:21.171316,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-07-04 09:40:22.321281,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
22,DC:A6:32:33:B0:C2,2020-07-04 09:40:23.089410,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
23,DC:A6:32:33:B0:C2,2020-07-04 09:40:24.212790,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-07-04 09:40:25.038879,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
25,DC:A6:32:33:B0:C2,2020-07-04 09:40:26.942672,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
26,DC:A6:32:33:B0:C2,2020-07-04 09:40:27.041293,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
27,DC:A6:32:33:B0:C2,2020-07-04 09:40:28.028793,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
28,DC:A6:32:33:B0:C2,2020-07-04 09:40:30.034043,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
29,DC:A6:32:33:B0:C2,2020-07-04 09:40:31.247664,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
30,DC:A6:32:33:B0:C2,2020-07-04 09:40:32.786491,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
31,DC:A6:32:33:B0:C2,2020-07-04 09:40:33.695143,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-04 09:40:34.547650,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
33,DC:A6:32:33:B0:C2,2020-07-04 09:40:35.048849,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-07-04 09:40:36.666607,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-65
35,DC:A6:32:33:B0:C2,2020-07-04 09:40:37.951428,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
36,DC:A6:32:33:B0:C2,2020-07-04 09:40:38.039507,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
37,DC:A6:32:33:B0:C2,2020-07-04 09:40:39.237171,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
38,DC:A6:32:33:B0:C2,2020-07-04 09:40:40.525220,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-07-04 09:40:41.228962,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
40,DC:A6:32:33:B0:C2,2020-07-04 09:40:43.019506,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
41,DC:A6:32:33:B0:C2,2020-07-04 09:40:44.389621,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
42,DC:A6:32:33:B0:C2,2020-07-04 09:40:45.279094,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
43,DC:A6:32:33:B0:C2,2020-07-04 09:40:46.922752,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
44,DC:A6:32:33:B0:C2,2020-07-04 09:40:47.005117,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
45,DC:A6:32:33:B0:C2,2020-07-04 09:40:49.010386,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-04 09:40:51.015299,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-04 09:40:52.137694,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
48,DC:A6:32:33:B0:C2,2020-07-04 09:40:53.881463,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
49,DC:A6:32:33:B0:C2,2020-07-04 09:40:54.348950,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
50,DC:A6:32:33:B0:C2,2020-07-04 09:40:55.446579,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
51,DC:A6:32:33:B0:C2,2020-07-04 09:40:56.272725,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
52,DC:A6:32:33:B0:C2,2020-07-04 09:40:57.297921,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
53,DC:A6:32:33:B0:C2,2020-07-04 09:40:58.587788,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
54,DC:A6:32:33:B0:C2,2020-07-04 09:40:59.015266,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-07-04 09:41:00.650095,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
56,DC:A6:32:33:B0:C2,2020-07-04 09:41:02.655382,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
57,DC:A6:32:33:B0:C2,2020-07-04 09:41:03.737972,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
58,DC:A6:32:33:B0:C2,2020-07-04 09:41:04.382199,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-04 09:41:05.035316,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
60,DC:A6:32:33:B0:C2,2020-07-04 09:41:07.039861,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-07-04 09:41:09.045512,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-04 09:41:10.194252,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
63,DC:A6:32:33:B0:C2,2020-07-04 09:41:11.486752,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-73
64,DC:A6:32:33:B0:C2,2020-07-04 09:41:12.745525,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
65,DC:A6:32:33:B0:C2,2020-07-04 09:41:13.014138,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-04 09:41:14.074132,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-04 09:41:16.079310,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
68,DC:A6:32:33:B0:C2,2020-07-04 09:41:18.084227,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
69,DC:A6:32:33:B0:C2,2020-07-04 09:41:19.056858,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-65
70,DC:A6:32:33:B0:C2,2020-07-04 09:41:21.061703,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
71,DC:A6:32:33:B0:C2,2020-07-04 09:41:22.814330,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
72,DC:A6:32:33:B0:C2,2020-07-04 09:41:23.026633,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-07-04 09:41:24.389787,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
74,DC:A6:32:33:B0:C2,2020-07-04 09:41:25.034136,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-07-04 09:41:27.039230,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
76,DC:A6:32:33:B0:C2,2020-07-04 09:41:28.253726,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-07-04 09:41:29.106814,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
78,DC:A6:32:33:B0:C2,2020-07-04 09:41:30.110470,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-04 09:41:32.115611,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
80,DC:A6:32:33:B0:C2,2020-07-04 09:41:33.426769,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
81,DC:A6:32:33:B0:C2,2020-07-04 09:41:34.519326,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
82,DC:A6:32:33:B0:C2,2020-07-04 09:41:35.013521,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-04 09:41:37.019301,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
84,DC:A6:32:33:B0:C2,2020-07-04 09:41:38.356807,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-04 09:41:39.184190,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
86,DC:A6:32:33:B0:C2,2020-07-04 09:41:41.189426,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
87,DC:A6:32:33:B0:C2,2020-07-04 09:41:43.194449,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
88,DC:A6:32:33:B0:C2,2020-07-04 09:41:44.689445,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
89,DC:A6:32:33:B0:C2,2020-07-04 09:41:45.059835,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-04 09:41:46.314465,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
91,DC:A6:32:33:B0:C2,2020-07-04 09:41:47.044436,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
92,DC:A6:32:33:B0:C2,2020-07-04 09:41:48.404469,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-79
93,DC:A6:32:33:B0:C2,2020-07-04 09:41:49.763845,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
94,DC:A6:32:33:B0:C2,2020-07-04 09:41:50.163024,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-07-04 09:41:52.168230,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
96,DC:A6:32:33:B0:C2,2020-07-04 09:41:53.293740,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
97,DC:A6:32:33:B0:C2,2020-07-04 09:41:54.066853,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
98,DC:A6:32:33:B0:C2,2020-07-04 09:41:56.072047,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-04 09:41:58.076916,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-65
100,DC:A6:32:33:B0:C2,2020-07-04 09:41:59.286956,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-04 09:42:00.095643,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
102,DC:A6:32:33:B0:C2,2020-07-04 09:42:02.100663,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-07-04 09:42:03.645627,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
104,DC:A6:32:33:B0:C2,2020-07-04 09:42:04.374373,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
105,DC:A6:32:33:B0:C2,2020-07-04 09:42:05.168171,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-07-04 09:42:07.173172,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
107,DC:A6:32:33:B0:C2,2020-07-04 09:42:08.065638,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
108,DC:A6:32:33:B0:C2,2020-07-04 09:42:09.536892,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
109,DC:A6:32:33:B0:C2,2020-07-04 09:42:10.175835,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-76
110,DC:A6:32:33:B0:C2,2020-07-04 09:42:12.180766,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
111,DC:A6:32:33:B0:C2,2020-07-04 09:42:13.034001,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-04 09:42:14.126441,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
113,DC:A6:32:33:B0:C2,2020-07-04 09:42:16.130896,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
114,DC:A6:32:33:B0:C2,2020-07-04 09:42:17.798366,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
115,DC:A6:32:33:B0:C2,2020-07-04 09:42:18.018172,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
116,DC:A6:32:33:B0:C2,2020-07-04 09:42:20.023423,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-04 09:42:22.028427,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-65
118,DC:A6:32:33:B0:C2,2020-07-04 09:42:24.033441,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
119,DC:A6:32:33:B0:C2,2020-07-04 09:42:25.014562,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
120,DC:A6:32:33:B0:C2,2020-07-04 09:42:27.019682,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
121,DC:A6:32:33:B0:C2,2020-07-04 09:42:28.887232,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-04 09:42:29.063404,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-78
123,DC:A6:32:33:B0:C2,2020-07-04 09:42:30.180281,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-04 09:42:32.184751,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-67
125,DC:A6:32:33:B0:C2,2020-07-04 09:42:33.094587,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-04 09:42:34.196045,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
127,DC:A6:32:33:B0:C2,2020-07-04 09:42:35.017726,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-77
128,DC:A6:32:33:B0:C2,2020-07-04 09:42:36.824107,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-04 09:42:37.047746,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
130,DC:A6:32:33:B0:C2,2020-07-04 09:42:38.304733,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
131,DC:A6:32:33:B0:C2,2020-07-04 09:42:39.545930,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
132,DC:A6:32:33:B0:C2,2020-07-04 09:42:40.257313,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-68
133,DC:A6:32:33:B0:C2,2020-07-04 09:42:41.075927,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-74
134,DC:A6:32:33:B0:C2,2020-07-04 09:42:43.080317,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-75
135,DC:A6:32:33:B0:C2,2020-07-04 09:42:44.157831,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-65
136,DC:A6:32:33:B0:C2,2020-07-04 09:42:45.196019,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
137,DC:A6:32:33:B0:C2,2020-07-04 09:42:47.014621,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
138,DC:A6:32:33:B0:C2,2020-07-04 09:42:48.239685,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-66
139,DC:A6:32:33:B0:C2,2020-07-04 09:42:50.244904,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
140,DC:A6:32:33:B0:C2,2020-07-04 09:42:51.218488,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-70
141,DC:A6:32:33:B0:C2,2020-07-04 09:42:52.186005,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-65
142,DC:A6:32:33:B0:C2,2020-07-04 09:42:53.400331,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-74
143,DC:A6:32:33:B0:C2,2020-07-04 09:42:54.688457,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-71
144,DC:A6:32:33:B0:C2,2020-07-04 09:42:55.306041,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-69
145,DC:A6:32:33:B0:C2,2020-07-04 09:42:56.398594,d8d1959c-bdfb-11ea-9091-dca63233b0c1,1,1,1,-73
