SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-20 11:35:26.497493,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
1,DC:A6:32:33:B0:C2,2020-07-20 11:35:27.810222,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-75
2,DC:A6:32:33:B0:C2,2020-07-20 11:35:28.321467,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-20 11:35:30.326612,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
4,DC:A6:32:33:B0:C2,2020-07-20 11:35:32.331563,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
5,DC:A6:32:33:B0:C2,2020-07-20 11:35:33.488952,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
6,DC:A6:32:33:B0:C2,2020-07-20 11:35:35.493938,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
7,DC:A6:32:33:B0:C2,2020-07-20 11:35:37.007683,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
8,DC:A6:32:33:B0:C2,2020-07-20 11:35:38.051389,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
9,DC:A6:32:33:B0:C2,2020-07-20 11:35:39.740316,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
10,DC:A6:32:33:B0:C2,2020-07-20 11:35:40.548909,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
11,DC:A6:32:33:B0:C2,2020-07-20 11:35:41.909064,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
12,DC:A6:32:33:B0:C2,2020-07-20 11:35:42.040081,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-07-20 11:35:43.070177,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-07-20 11:35:45.074711,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-07-20 11:35:47.073972,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-20 11:35:48.442829,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-07-20 11:35:50.332721,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
18,DC:A6:32:33:B0:C2,2020-07-20 11:35:52.337893,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-07-20 11:35:54.342864,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
20,DC:A6:32:33:B0:C2,2020-07-20 11:35:56.347801,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-07-20 11:35:57.134102,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
22,DC:A6:32:33:B0:C2,2020-07-20 11:35:59.139055,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-20 11:36:01.144148,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-20 11:36:03.149173,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
25,DC:A6:32:33:B0:C2,2020-07-20 11:36:05.154107,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-07-20 11:36:07.159188,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
27,DC:A6:32:33:B0:C2,2020-07-20 11:36:09.064183,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
28,DC:A6:32:33:B0:C2,2020-07-20 11:36:10.471569,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
29,DC:A6:32:33:B0:C2,2020-07-20 11:36:12.024027,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-20 11:36:14.029143,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-20 11:36:16.034264,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-20 11:36:17.010356,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
33,DC:A6:32:33:B0:C2,2020-07-20 11:36:18.397978,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
34,DC:A6:32:33:B0:C2,2020-07-20 11:36:20.000429,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-07-20 11:36:21.350504,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
36,DC:A6:32:33:B0:C2,2020-07-20 11:36:22.170372,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-88
37,DC:A6:32:33:B0:C2,2020-07-20 11:36:23.019083,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
38,DC:A6:32:33:B0:C2,2020-07-20 11:36:24.026583,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
39,DC:A6:32:33:B0:C2,2020-07-20 11:36:25.670281,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-75
40,DC:A6:32:33:B0:C2,2020-07-20 11:36:26.279093,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-67
41,DC:A6:32:33:B0:C2,2020-07-20 11:36:27.369263,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
42,DC:A6:32:33:B0:C2,2020-07-20 11:36:28.194107,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
43,DC:A6:32:33:B0:C2,2020-07-20 11:36:30.199151,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-80
44,DC:A6:32:33:B0:C2,2020-07-20 11:36:31.710475,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
45,DC:A6:32:33:B0:C2,2020-07-20 11:36:32.024128,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-77
46,DC:A6:32:33:B0:C2,2020-07-20 11:36:34.029313,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
47,DC:A6:32:33:B0:C2,2020-07-20 11:36:35.906889,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-86
48,DC:A6:32:33:B0:C2,2020-07-20 11:36:36.014115,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
49,DC:A6:32:33:B0:C2,2020-07-20 11:36:37.292981,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
50,DC:A6:32:33:B0:C2,2020-07-20 11:36:38.507906,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-20 11:36:39.284195,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
52,DC:A6:32:33:B0:C2,2020-07-20 11:36:40.630473,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
53,DC:A6:32:33:B0:C2,2020-07-20 11:36:41.091696,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
54,DC:A6:32:33:B0:C2,2020-07-20 11:36:43.096876,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
55,DC:A6:32:33:B0:C2,2020-07-20 11:36:45.101714,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
56,DC:A6:32:33:B0:C2,2020-07-20 11:36:47.106844,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
57,DC:A6:32:33:B0:C2,2020-07-20 11:36:49.111877,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
58,DC:A6:32:33:B0:C2,2020-07-20 11:36:50.040455,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
59,DC:A6:32:33:B0:C2,2020-07-20 11:36:51.549367,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-20 11:36:52.366785,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-20 11:36:54.371893,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
62,DC:A6:32:33:B0:C2,2020-07-20 11:36:55.050461,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
63,DC:A6:32:33:B0:C2,2020-07-20 11:36:57.055145,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
64,DC:A6:32:33:B0:C2,2020-07-20 11:36:58.119384,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
65,DC:A6:32:33:B0:C2,2020-07-20 11:36:59.003573,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
66,DC:A6:32:33:B0:C2,2020-07-20 11:37:00.490649,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
67,DC:A6:32:33:B0:C2,2020-07-20 11:37:01.330560,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-67
68,DC:A6:32:33:B0:C2,2020-07-20 11:37:02.124254,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
69,DC:A6:32:33:B0:C2,2020-07-20 11:37:03.278026,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-75
70,DC:A6:32:33:B0:C2,2020-07-20 11:37:05.283069,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-76
71,DC:A6:32:33:B0:C2,2020-07-20 11:37:07.288201,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-68
72,DC:A6:32:33:B0:C2,2020-07-20 11:37:08.476846,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-75
73,DC:A6:32:33:B0:C2,2020-07-20 11:37:09.474437,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-67
74,DC:A6:32:33:B0:C2,2020-07-20 11:37:11.479369,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-75
75,DC:A6:32:33:B0:C2,2020-07-20 11:37:12.979365,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-20 11:37:13.006158,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-75
77,DC:A6:32:33:B0:C2,2020-07-20 11:37:15.011873,a15e72ce-ca9e-11ea-8519-dca63233b0c1,1,1,1,-67
