SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 08:57:23.610954,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-76
1,DC:A6:32:33:B0:C2,2020-07-04 08:57:24.017478,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-72
2,DC:A6:32:33:B0:C2,2020-07-04 08:57:26.021612,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-75
3,DC:A6:32:33:B0:C2,2020-07-04 08:57:28.026443,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-72
4,DC:A6:32:33:B0:C2,2020-07-04 08:57:30.031472,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-07-04 08:57:32.036376,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
6,DC:A6:32:33:B0:C2,2020-07-04 08:57:34.041201,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-76
7,DC:A6:32:33:B0:C2,2020-07-04 08:57:35.057586,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-73
8,DC:A6:32:33:B0:C2,2020-07-04 08:57:37.062435,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
9,DC:A6:32:33:B0:C2,2020-07-04 08:57:38.462631,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-77
10,DC:A6:32:33:B0:C2,2020-07-04 08:57:39.772329,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-04 08:57:40.008488,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-04 08:57:41.057452,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-75
13,DC:A6:32:33:B0:C2,2020-07-04 08:57:42.482314,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
14,DC:A6:32:33:B0:C2,2020-07-04 08:57:43.307192,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-78
15,DC:A6:32:33:B0:C2,2020-07-04 08:57:44.931125,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-73
16,DC:A6:32:33:B0:C2,2020-07-04 08:57:45.009641,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-76
17,DC:A6:32:33:B0:C2,2020-07-04 08:57:46.069778,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-07-04 08:57:47.428577,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-07-04 08:57:49.433420,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-81
20,DC:A6:32:33:B0:C2,2020-07-04 08:57:50.467297,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-71
21,DC:A6:32:33:B0:C2,2020-07-04 08:57:51.292101,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-71
22,DC:A6:32:33:B0:C2,2020-07-04 08:57:52.929718,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-07-04 08:57:53.147030,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-72
24,DC:A6:32:33:B0:C2,2020-07-04 08:57:55.052145,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-76
25,DC:A6:32:33:B0:C2,2020-07-04 08:57:57.057203,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-07-04 08:57:58.810777,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-73
27,DC:A6:32:33:B0:C2,2020-07-04 08:57:59.937030,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-78
28,DC:A6:32:33:B0:C2,2020-07-04 08:58:00.048761,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-04 08:58:01.141991,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-04 08:58:02.245244,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-78
31,DC:A6:32:33:B0:C2,2020-07-04 08:58:04.250843,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-72
32,DC:A6:32:33:B0:C2,2020-07-04 08:58:06.252072,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-77
33,DC:A6:32:33:B0:C2,2020-07-04 08:58:07.170670,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-77
34,DC:A6:32:33:B0:C2,2020-07-04 08:58:08.088302,e6b38414-bdf5-11ea-bee3-dca63233b0c1,1,1,1,-70
