SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-20 11:31:33.010592,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-07-20 11:31:35.014808,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
2,DC:A6:32:33:B0:C2,2020-07-20 11:31:37.019915,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-07-20 11:31:38.434106,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-07-20 11:31:39.279824,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-07-20 11:31:40.309693,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
6,DC:A6:32:33:B0:C2,2020-07-20 11:31:42.314710,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-20 11:31:43.354088,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
8,DC:A6:32:33:B0:C2,2020-07-20 11:31:45.318489,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-20 11:31:46.378401,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
10,DC:A6:32:33:B0:C2,2020-07-20 11:31:48.383598,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-20 11:31:49.490949,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
12,DC:A6:32:33:B0:C2,2020-07-20 11:31:50.010896,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
13,DC:A6:32:33:B0:C2,2020-07-20 11:31:51.073063,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-20 11:31:53.008337,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-20 11:31:55.013587,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
16,DC:A6:32:33:B0:C2,2020-07-20 11:31:56.678458,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-20 11:31:57.139847,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-68
18,DC:A6:32:33:B0:C2,2020-07-20 11:31:58.302310,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-07-20 11:31:59.010236,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
20,DC:A6:32:33:B0:C2,2020-07-20 11:32:00.040916,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
21,DC:A6:32:33:B0:C2,2020-07-20 11:32:02.046088,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
22,DC:A6:32:33:B0:C2,2020-07-20 11:32:03.228507,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-07-20 11:32:05.233428,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-20 11:32:06.626749,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-20 11:32:08.259166,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-07-20 11:32:09.616114,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-73
27,DC:A6:32:33:B0:C2,2020-07-20 11:32:10.700956,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-73
28,DC:A6:32:33:B0:C2,2020-07-20 11:32:11.068355,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-20 11:32:13.073616,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-20 11:32:15.078517,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-20 11:32:17.083660,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-20 11:32:19.088624,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
33,DC:A6:32:33:B0:C2,2020-07-20 11:32:20.238471,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
34,DC:A6:32:33:B0:C2,2020-07-20 11:32:21.302216,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
35,DC:A6:32:33:B0:C2,2020-07-20 11:32:22.219739,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
36,DC:A6:32:33:B0:C2,2020-07-20 11:32:23.132210,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
37,DC:A6:32:33:B0:C2,2020-07-20 11:32:24.198433,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-20 11:32:25.469867,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
39,DC:A6:32:33:B0:C2,2020-07-20 11:32:26.168399,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
40,DC:A6:32:33:B0:C2,2020-07-20 11:32:27.528604,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-20 11:32:28.076663,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-20 11:32:29.169913,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-07-20 11:32:30.256630,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
44,DC:A6:32:33:B0:C2,2020-07-20 11:32:31.077855,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-07-20 11:32:32.092247,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-07-20 11:32:34.097258,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-20 11:32:35.372304,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-68
48,DC:A6:32:33:B0:C2,2020-07-20 11:32:37.377408,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
49,DC:A6:32:33:B0:C2,2020-07-20 11:32:38.654177,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-20 11:32:39.360974,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-07-20 11:32:41.366150,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-20 11:32:42.101000,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-20 11:32:44.106176,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-07-20 11:32:45.438500,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-20 11:32:46.534275,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-07-20 11:32:48.539818,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
57,DC:A6:32:33:B0:C2,2020-07-20 11:32:49.057230,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-20 11:32:50.933495,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-68
59,DC:A6:32:33:B0:C2,2020-07-20 11:32:51.037139,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
60,DC:A6:32:33:B0:C2,2020-07-20 11:32:52.248640,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-20 11:32:53.308524,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
62,DC:A6:32:33:B0:C2,2020-07-20 11:32:54.218541,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
63,DC:A6:32:33:B0:C2,2020-07-20 11:32:55.528636,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-07-20 11:32:56.198545,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-20 11:32:57.410988,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-20 11:32:58.469888,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
67,DC:A6:32:33:B0:C2,2020-07-20 11:32:59.228508,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-20 11:33:01.233670,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-20 11:33:02.082274,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-68
70,DC:A6:32:33:B0:C2,2020-07-20 11:33:03.015991,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
71,DC:A6:32:33:B0:C2,2020-07-20 11:33:04.537408,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-07-20 11:33:05.313498,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-20 11:33:06.704508,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-20 11:33:07.218658,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-07-20 11:33:08.341031,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
76,DC:A6:32:33:B0:C2,2020-07-20 11:33:09.017322,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-20 11:33:10.019782,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-07-20 11:33:12.024822,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-07-20 11:33:13.363549,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-07-20 11:33:15.368610,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-07-20 11:33:17.373685,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-20 11:33:18.789807,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-07-20 11:33:19.187439,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-69
84,DC:A6:32:33:B0:C2,2020-07-20 11:33:20.281085,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-20 11:33:21.638628,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
86,DC:A6:32:33:B0:C2,2020-07-20 11:33:22.761187,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-20 11:33:23.222300,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-20 11:33:24.292310,16212760-ca9e-11ea-86af-dca63233b0c1,1,1,1,-70
