SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
46,DC:A6:32:33:B0:C2,2020-07-22 09:39:14.476843,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
47,DC:A6:32:33:B0:C2,2020-07-22 09:39:15.567919,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
48,DC:A6:32:33:B0:C2,2020-07-22 09:39:16.580838,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-76
49,DC:A6:32:33:B0:C2,2020-07-22 09:39:17.467650,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
50,DC:A6:32:33:B0:C2,2020-07-22 09:39:18.827518,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
51,DC:A6:32:33:B0:C2,2020-07-22 09:39:19.046146,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-77
52,DC:A6:32:33:B0:C2,2020-07-22 09:39:21.050999,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-65
53,DC:A6:32:33:B0:C2,2020-07-22 09:39:23.055674,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-65
54,DC:A6:32:33:B0:C2,2020-07-22 09:39:24.003760,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-07-22 09:39:26.009061,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
56,DC:A6:32:33:B0:C2,2020-07-22 09:39:28.013877,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-76
57,DC:A6:32:33:B0:C2,2020-07-22 09:39:30.018611,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-22 09:39:32.024482,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-65
59,DC:A6:32:33:B0:C2,2020-07-22 09:39:34.029321,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-76
60,DC:A6:32:33:B0:C2,2020-07-22 09:39:36.034055,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
61,DC:A6:32:33:B0:C2,2020-07-22 09:39:37.846163,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
62,DC:A6:32:33:B0:C2,2020-07-22 09:39:38.034843,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
63,DC:A6:32:33:B0:C2,2020-07-22 09:39:39.377346,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
64,DC:A6:32:33:B0:C2,2020-07-22 09:39:40.834547,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
65,DC:A6:32:33:B0:C2,2020-07-22 09:39:41.878241,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
66,DC:A6:32:33:B0:C2,2020-07-22 09:39:42.193044,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
67,DC:A6:32:33:B0:C2,2020-07-22 09:39:43.552875,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
68,DC:A6:32:33:B0:C2,2020-07-22 09:39:45.181542,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
69,DC:A6:32:33:B0:C2,2020-07-22 09:39:47.186131,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-67
70,DC:A6:32:33:B0:C2,2020-07-22 09:39:49.191006,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-58
71,DC:A6:32:33:B0:C2,2020-07-22 09:39:51.197457,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
72,DC:A6:32:33:B0:C2,2020-07-22 09:39:52.364250,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
73,DC:A6:32:33:B0:C2,2020-07-22 09:39:54.370216,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
74,DC:A6:32:33:B0:C2,2020-07-22 09:39:55.652151,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
75,DC:A6:32:33:B0:C2,2020-07-22 09:39:57.659164,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
76,DC:A6:32:33:B0:C2,2020-07-22 09:39:59.667082,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
77,DC:A6:32:33:B0:C2,2020-07-22 09:40:01.466096,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-07-22 09:40:02.442381,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
79,DC:A6:32:33:B0:C2,2020-07-22 09:40:04.449189,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-67
80,DC:A6:32:33:B0:C2,2020-07-22 09:40:06.086423,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-67
81,DC:A6:32:33:B0:C2,2020-07-22 09:40:07.446870,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-22 09:40:08.071374,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-22 09:40:10.077941,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-22 09:40:12.082808,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
85,DC:A6:32:33:B0:C2,2020-07-22 09:40:14.089010,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-07-22 09:40:15.062651,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-71
87,DC:A6:32:33:B0:C2,2020-07-22 09:40:16.626407,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-07-22 09:40:18.631942,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
89,DC:A6:32:33:B0:C2,2020-07-22 09:40:19.104774,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-22 09:40:21.109525,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
91,DC:A6:32:33:B0:C2,2020-07-22 09:40:22.400934,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
92,DC:A6:32:33:B0:C2,2020-07-22 09:40:23.513338,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
93,DC:A6:32:33:B0:C2,2020-07-22 09:40:24.306703,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
94,DC:A6:32:33:B0:C2,2020-07-22 09:40:25.440366,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
95,DC:A6:32:33:B0:C2,2020-07-22 09:40:27.357985,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
96,DC:A6:32:33:B0:C2,2020-07-22 09:40:29.008222,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-67
97,DC:A6:32:33:B0:C2,2020-07-22 09:40:30.285222,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-76
98,DC:A6:32:33:B0:C2,2020-07-22 09:40:31.104630,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-07-22 09:40:32.465967,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
100,DC:A6:32:33:B0:C2,2020-07-22 09:40:33.690872,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
101,DC:A6:32:33:B0:C2,2020-07-22 09:40:34.087391,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
102,DC:A6:32:33:B0:C2,2020-07-22 09:40:35.180794,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
103,DC:A6:32:33:B0:C2,2020-07-22 09:40:36.460797,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-07-22 09:40:38.466190,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-22 09:40:39.257418,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-07-22 09:40:41.262225,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
107,DC:A6:32:33:B0:C2,2020-07-22 09:40:42.506972,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-22 09:40:43.905611,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-07-22 09:40:44.035612,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-22 09:40:45.556982,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-73
111,DC:A6:32:33:B0:C2,2020-07-22 09:40:46.929093,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-22 09:40:47.171075,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
113,DC:A6:32:33:B0:C2,2020-07-22 09:40:48.572813,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
114,DC:A6:32:33:B0:C2,2020-07-22 09:40:50.578114,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-22 09:40:51.761460,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
116,DC:A6:32:33:B0:C2,2020-07-22 09:40:52.581888,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-22 09:40:53.668211,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-71
118,DC:A6:32:33:B0:C2,2020-07-22 09:40:55.575318,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
119,DC:A6:32:33:B0:C2,2020-07-22 09:40:56.934853,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-07-22 09:40:58.567237,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
121,DC:A6:32:33:B0:C2,2020-07-22 09:40:59.656593,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-74
122,DC:A6:32:33:B0:C2,2020-07-22 09:41:00.477170,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-22 09:41:01.297572,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
124,DC:A6:32:33:B0:C2,2020-07-22 09:41:02.569622,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-22 09:41:04.244447,904c3e5c-cc20-11ea-b6ac-dca63233b0c1,1,1,1,-66
