SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 08:53:48.027763,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-72
1,DC:A6:32:33:B0:C2,2020-07-04 08:53:49.824570,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-66
2,DC:A6:32:33:B0:C2,2020-07-04 08:53:50.010625,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-65
3,DC:A6:32:33:B0:C2,2020-07-04 08:53:51.224661,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-07-04 08:53:52.415922,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-72
5,DC:A6:32:33:B0:C2,2020-07-04 08:53:53.125803,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-66
6,DC:A6:32:33:B0:C2,2020-07-04 08:53:54.016043,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-69
7,DC:A6:32:33:B0:C2,2020-07-04 08:53:55.309073,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-68
8,DC:A6:32:33:B0:C2,2020-07-04 08:53:56.598668,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-07-04 08:53:57.093528,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-66
10,DC:A6:32:33:B0:C2,2020-07-04 08:53:59.098750,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-70
11,DC:A6:32:33:B0:C2,2020-07-04 08:54:00.196405,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-68
12,DC:A6:32:33:B0:C2,2020-07-04 08:54:02.201360,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-65
13,DC:A6:32:33:B0:C2,2020-07-04 08:54:03.053988,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-65
14,DC:A6:32:33:B0:C2,2020-07-04 08:54:05.058997,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-04 08:54:06.181449,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-66
16,DC:A6:32:33:B0:C2,2020-07-04 08:54:07.814038,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-07-04 08:54:08.202730,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-07-04 08:54:09.491780,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-72
19,DC:A6:32:33:B0:C2,2020-07-04 08:54:10.055332,66403bc4-bdf5-11ea-825d-dca63233b0c1,1,1,1,-68
