SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
44,DC:A6:32:33:B0:C2,2020-07-04 12:24:40.105225,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
45,DC:A6:32:33:B0:C2,2020-07-04 12:24:42.110241,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-47
46,DC:A6:32:33:B0:C2,2020-07-04 12:24:43.538449,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
47,DC:A6:32:33:B0:C2,2020-07-04 12:24:44.828963,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
48,DC:A6:32:33:B0:C2,2020-07-04 12:24:45.986604,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
49,DC:A6:32:33:B0:C2,2020-07-04 12:24:46.011372,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
50,DC:A6:32:33:B0:C2,2020-07-04 12:24:47.127732,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
51,DC:A6:32:33:B0:C2,2020-07-04 12:24:49.132886,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-44
52,DC:A6:32:33:B0:C2,2020-07-04 12:24:51.137769,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-47
53,DC:A6:32:33:B0:C2,2020-07-04 12:24:53.142882,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
54,DC:A6:32:33:B0:C2,2020-07-04 12:24:54.132734,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
55,DC:A6:32:33:B0:C2,2020-07-04 12:24:55.151613,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
56,DC:A6:32:33:B0:C2,2020-07-04 12:24:56.161503,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
57,DC:A6:32:33:B0:C2,2020-07-04 12:24:58.166645,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
58,DC:A6:32:33:B0:C2,2020-07-04 12:24:59.029033,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
59,DC:A6:32:33:B0:C2,2020-07-04 12:25:00.911643,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
60,DC:A6:32:33:B0:C2,2020-07-04 12:25:01.028975,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
61,DC:A6:32:33:B0:C2,2020-07-04 12:25:02.417752,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-47
62,DC:A6:32:33:B0:C2,2020-07-04 12:25:03.160236,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
63,DC:A6:32:33:B0:C2,2020-07-04 12:25:04.179136,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
64,DC:A6:32:33:B0:C2,2020-07-04 12:25:05.466557,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
65,DC:A6:32:33:B0:C2,2020-07-04 12:25:06.168975,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
66,DC:A6:32:33:B0:C2,2020-07-04 12:25:08.174260,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
