SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 08:33:29.375605,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-72
1,DC:A6:32:33:B0:C2,2020-07-04 08:33:30.012408,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-78
2,DC:A6:32:33:B0:C2,2020-07-04 08:33:31.043345,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-07-04 08:33:32.130932,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-73
4,DC:A6:32:33:B0:C2,2020-07-04 08:33:33.221027,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-79
5,DC:A6:32:33:B0:C2,2020-07-04 08:33:34.041029,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-80
6,DC:A6:32:33:B0:C2,2020-07-04 08:33:35.178437,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-80
7,DC:A6:32:33:B0:C2,2020-07-04 08:33:37.183695,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-79
8,DC:A6:32:33:B0:C2,2020-07-04 08:33:38.613781,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-04 08:33:39.058001,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-74
10,DC:A6:32:33:B0:C2,2020-07-04 08:33:40.348128,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-04 08:33:41.361550,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-73
12,DC:A6:32:33:B0:C2,2020-07-04 08:33:42.462717,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
13,DC:A6:32:33:B0:C2,2020-07-04 08:33:43.676410,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
14,DC:A6:32:33:B0:C2,2020-07-04 08:33:44.205693,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-73
15,DC:A6:32:33:B0:C2,2020-07-04 08:33:45.498567,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-78
16,DC:A6:32:33:B0:C2,2020-07-04 08:33:46.121571,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
17,DC:A6:32:33:B0:C2,2020-07-04 08:33:47.403061,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
18,DC:A6:32:33:B0:C2,2020-07-04 08:33:48.072388,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-77
19,DC:A6:32:33:B0:C2,2020-07-04 08:33:49.363569,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
20,DC:A6:32:33:B0:C2,2020-07-04 08:33:50.062949,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
21,DC:A6:32:33:B0:C2,2020-07-04 08:33:51.257933,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
22,DC:A6:32:33:B0:C2,2020-07-04 08:33:52.635742,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-07-04 08:33:53.238762,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-72
24,DC:A6:32:33:B0:C2,2020-07-04 08:33:54.529662,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-77
25,DC:A6:32:33:B0:C2,2020-07-04 08:33:55.629576,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-76
26,DC:A6:32:33:B0:C2,2020-07-04 08:33:56.193329,8fcf2886-bdf2-11ea-a281-dca63233b0c1,1,1,1,-72
