SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 16:00:48.608624,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-65
1,DC:A6:32:33:B0:C2,2020-06-27 16:00:49.765817,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-63
2,DC:A6:32:33:B0:C2,2020-06-27 16:00:50.524542,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-63
3,DC:A6:32:33:B0:C2,2020-06-27 16:00:51.287238,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-64
4,DC:A6:32:33:B0:C2,2020-06-27 16:00:52.347103,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-64
5,DC:A6:32:33:B0:C2,2020-06-27 16:00:53.127128,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-66
6,DC:A6:32:33:B0:C2,2020-06-27 16:00:55.132352,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-66
7,DC:A6:32:33:B0:C2,2020-06-27 16:00:56.871039,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-66
8,DC:A6:32:33:B0:C2,2020-06-27 16:00:57.004654,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-63
9,DC:A6:32:33:B0:C2,2020-06-27 16:00:58.124838,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-63
10,DC:A6:32:33:B0:C2,2020-06-27 16:00:59.188575,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-66
11,DC:A6:32:33:B0:C2,2020-06-27 16:01:01.157578,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-67
12,DC:A6:32:33:B0:C2,2020-06-27 16:01:02.200015,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-64
13,DC:A6:32:33:B0:C2,2020-06-27 16:01:04.205236,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-63
14,DC:A6:32:33:B0:C2,2020-06-27 16:01:06.035031,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-66
15,DC:A6:32:33:B0:C2,2020-06-27 16:01:08.040302,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-63
16,DC:A6:32:33:B0:C2,2020-06-27 16:01:09.202106,dbeb9930-b8b0-11ea-bab4-dca63233b0c1,1,1,1,-68
