SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
44,DC:A6:32:33:B0:C2,2020-07-02 13:46:29.010211,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
45,DC:A6:32:33:B0:C2,2020-07-02 13:46:30.540243,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-02 13:46:31.649046,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-02 13:46:32.188911,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
48,DC:A6:32:33:B0:C2,2020-07-02 13:46:33.432741,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
49,DC:A6:32:33:B0:C2,2020-07-02 13:46:34.245446,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
50,DC:A6:32:33:B0:C2,2020-07-02 13:46:35.066537,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-73
51,DC:A6:32:33:B0:C2,2020-07-02 13:46:36.850454,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-07-02 13:46:37.169040,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
53,DC:A6:32:33:B0:C2,2020-07-02 13:46:38.536571,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
54,DC:A6:32:33:B0:C2,2020-07-02 13:46:39.038334,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
55,DC:A6:32:33:B0:C2,2020-07-02 13:46:40.800358,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
56,DC:A6:32:33:B0:C2,2020-07-02 13:46:41.016473,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-74
57,DC:A6:32:33:B0:C2,2020-07-02 13:46:42.135355,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
58,DC:A6:32:33:B0:C2,2020-07-02 13:46:43.356741,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
59,DC:A6:32:33:B0:C2,2020-07-02 13:46:44.195456,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-02 13:46:46.200539,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-02 13:46:47.150526,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
62,DC:A6:32:33:B0:C2,2020-07-02 13:46:48.115506,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
63,DC:A6:32:33:B0:C2,2020-07-02 13:46:50.120607,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-66
64,DC:A6:32:33:B0:C2,2020-07-02 13:46:51.681840,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-07-02 13:46:52.041786,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
66,DC:A6:32:33:B0:C2,2020-07-02 13:46:53.239258,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-07-02 13:46:54.185556,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
