SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
16,DC:A6:32:33:B0:C2,2020-07-02 14:00:29.637172,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
17,DC:A6:32:33:B0:C2,2020-07-02 14:00:30.924818,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-02 14:00:31.011441,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
19,DC:A6:32:33:B0:C2,2020-07-02 14:00:32.315918,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
20,DC:A6:32:33:B0:C2,2020-07-02 14:00:33.499828,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
21,DC:A6:32:33:B0:C2,2020-07-02 14:00:34.952209,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
22,DC:A6:32:33:B0:C2,2020-07-02 14:00:35.024572,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
23,DC:A6:32:33:B0:C2,2020-07-02 14:00:36.076707,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-02 14:00:37.892268,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
25,DC:A6:32:33:B0:C2,2020-07-02 14:00:38.061461,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
26,DC:A6:32:33:B0:C2,2020-07-02 14:00:40.067380,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
27,DC:A6:32:33:B0:C2,2020-07-02 14:00:41.833699,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
28,DC:A6:32:33:B0:C2,2020-07-02 14:00:43.839895,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-02 14:00:44.050938,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
30,DC:A6:32:33:B0:C2,2020-07-02 14:00:46.056183,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
31,DC:A6:32:33:B0:C2,2020-07-02 14:00:47.896074,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-02 14:00:48.111036,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-75
33,DC:A6:32:33:B0:C2,2020-07-02 14:00:49.182301,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
34,DC:A6:32:33:B0:C2,2020-07-02 14:00:51.187451,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-07-02 14:00:53.192330,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
36,DC:A6:32:33:B0:C2,2020-07-02 14:00:55.197309,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-76
37,DC:A6:32:33:B0:C2,2020-07-02 14:00:57.202495,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
38,DC:A6:32:33:B0:C2,2020-07-02 14:00:59.207416,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-02 14:01:01.212341,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
40,DC:A6:32:33:B0:C2,2020-07-02 14:01:03.217440,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-75
41,DC:A6:32:33:B0:C2,2020-07-02 14:01:04.402604,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-75
42,DC:A6:32:33:B0:C2,2020-07-02 14:01:05.759890,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
43,DC:A6:32:33:B0:C2,2020-07-02 14:01:07.764858,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-02 14:01:08.006028,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-07-02 14:01:09.590062,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-78
46,DC:A6:32:33:B0:C2,2020-07-02 14:01:11.594980,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-78
47,DC:A6:32:33:B0:C2,2020-07-02 14:01:12.067316,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-70
48,DC:A6:32:33:B0:C2,2020-07-02 14:01:13.381318,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
49,DC:A6:32:33:B0:C2,2020-07-02 14:01:15.386350,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-77
50,DC:A6:32:33:B0:C2,2020-07-02 14:01:16.071181,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
51,DC:A6:32:33:B0:C2,2020-07-02 14:01:18.076287,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
52,DC:A6:32:33:B0:C2,2020-07-02 14:01:20.081366,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
53,DC:A6:32:33:B0:C2,2020-07-02 14:01:22.086381,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
54,DC:A6:32:33:B0:C2,2020-07-02 14:01:24.091315,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
55,DC:A6:32:33:B0:C2,2020-07-02 14:01:25.371390,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-82
56,DC:A6:32:33:B0:C2,2020-07-02 14:01:26.398156,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-02 14:01:27.262033,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
58,DC:A6:32:33:B0:C2,2020-07-02 14:01:29.256423,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-81
59,DC:A6:32:33:B0:C2,2020-07-02 14:01:31.261514,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-82
60,DC:A6:32:33:B0:C2,2020-07-02 14:01:32.431307,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
61,DC:A6:32:33:B0:C2,2020-07-02 14:01:33.682710,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
62,DC:A6:32:33:B0:C2,2020-07-02 14:01:34.061247,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
63,DC:A6:32:33:B0:C2,2020-07-02 14:01:36.066361,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-80
64,DC:A6:32:33:B0:C2,2020-07-02 14:01:37.962724,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
65,DC:A6:32:33:B0:C2,2020-07-02 14:01:38.044987,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-02 14:01:39.157679,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-82
67,DC:A6:32:33:B0:C2,2020-07-02 14:01:41.127111,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
68,DC:A6:32:33:B0:C2,2020-07-02 14:01:43.132787,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-07-02 14:01:44.460184,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-02 14:01:45.595320,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
71,DC:A6:32:33:B0:C2,2020-07-02 14:01:46.635193,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-07-02 14:01:47.033831,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-07-02 14:01:48.263946,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
74,DC:A6:32:33:B0:C2,2020-07-02 14:01:49.955184,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-75
75,DC:A6:32:33:B0:C2,2020-07-02 14:01:50.071382,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
76,DC:A6:32:33:B0:C2,2020-07-02 14:01:52.076419,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-80
77,DC:A6:32:33:B0:C2,2020-07-02 14:01:53.603894,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-07-02 14:01:55.609130,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-76
79,DC:A6:32:33:B0:C2,2020-07-02 14:01:56.890259,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
80,DC:A6:32:33:B0:C2,2020-07-02 14:01:57.072654,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-78
81,DC:A6:32:33:B0:C2,2020-07-02 14:01:59.077863,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-02 14:02:01.013867,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-79
83,DC:A6:32:33:B0:C2,2020-07-02 14:02:03.019053,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-07-02 14:02:05.024148,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-02 14:02:06.305295,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
86,DC:A6:32:33:B0:C2,2020-07-02 14:02:08.038927,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
87,DC:A6:32:33:B0:C2,2020-07-02 14:02:09.895487,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-02 14:02:10.021525,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-07-02 14:02:12.026618,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-07-02 14:02:13.016707,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
91,DC:A6:32:33:B0:C2,2020-07-02 14:02:14.096573,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-07-02 14:02:15.232509,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-77
93,DC:A6:32:33:B0:C2,2020-07-02 14:02:17.237985,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
94,DC:A6:32:33:B0:C2,2020-07-02 14:02:19.243001,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
95,DC:A6:32:33:B0:C2,2020-07-02 14:02:21.247270,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
96,DC:A6:32:33:B0:C2,2020-07-02 14:02:23.163030,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
97,DC:A6:32:33:B0:C2,2020-07-02 14:02:25.167395,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
98,DC:A6:32:33:B0:C2,2020-07-02 14:02:26.169744,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-79
99,DC:A6:32:33:B0:C2,2020-07-02 14:02:28.035463,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-77
100,DC:A6:32:33:B0:C2,2020-07-02 14:02:30.040501,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-79
101,DC:A6:32:33:B0:C2,2020-07-02 14:02:31.295608,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-80
102,DC:A6:32:33:B0:C2,2020-07-02 14:02:33.300465,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-80
103,DC:A6:32:33:B0:C2,2020-07-02 14:02:35.305666,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
104,DC:A6:32:33:B0:C2,2020-07-02 14:02:36.050495,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-02 14:02:38.036699,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-79
106,DC:A6:32:33:B0:C2,2020-07-02 14:02:39.526685,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-79
107,DC:A6:32:33:B0:C2,2020-07-02 14:02:40.206744,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-07-02 14:02:42.211822,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-80
109,DC:A6:32:33:B0:C2,2020-07-02 14:02:44.216916,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-80
110,DC:A6:32:33:B0:C2,2020-07-02 14:02:45.088136,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-07-02 14:02:46.374421,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-02 14:02:48.046806,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-07-02 14:02:49.158277,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-02 14:02:50.265630,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-77
115,DC:A6:32:33:B0:C2,2020-07-02 14:02:51.245580,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-07-02 14:02:52.166822,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
117,DC:A6:32:33:B0:C2,2020-07-02 14:02:54.171915,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
118,DC:A6:32:33:B0:C2,2020-07-02 14:02:56.177042,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-69
119,DC:A6:32:33:B0:C2,2020-07-02 14:02:58.046855,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-07-02 14:02:59.055795,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
121,DC:A6:32:33:B0:C2,2020-07-02 14:03:01.060709,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-69
122,DC:A6:32:33:B0:C2,2020-07-02 14:03:02.944576,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-70
123,DC:A6:32:33:B0:C2,2020-07-02 14:03:03.006161,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-70
124,DC:A6:32:33:B0:C2,2020-07-02 14:03:05.010806,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-74
125,DC:A6:32:33:B0:C2,2020-07-02 14:03:07.011313,dc147748-bc8d-11ea-951e-dca63233b0c1,1,1,1,-71
