SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 12:08:26.017013,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-76
1,DC:A6:32:33:B0:C2,2020-07-03 12:08:27.203146,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
2,DC:A6:32:33:B0:C2,2020-07-03 12:08:28.628127,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
3,DC:A6:32:33:B0:C2,2020-07-03 12:08:29.099289,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
4,DC:A6:32:33:B0:C2,2020-07-03 12:08:30.831781,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
5,DC:A6:32:33:B0:C2,2020-07-03 12:08:31.074919,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-67
6,DC:A6:32:33:B0:C2,2020-07-03 12:08:32.483675,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-73
7,DC:A6:32:33:B0:C2,2020-07-03 12:08:33.263018,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-64
8,DC:A6:32:33:B0:C2,2020-07-03 12:08:34.701858,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
9,DC:A6:32:33:B0:C2,2020-07-03 12:08:35.320548,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
10,DC:A6:32:33:B0:C2,2020-07-03 12:08:37.079355,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-69
11,DC:A6:32:33:B0:C2,2020-07-03 12:08:38.358212,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
12,DC:A6:32:33:B0:C2,2020-07-03 12:08:39.073993,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
13,DC:A6:32:33:B0:C2,2020-07-03 12:08:40.119487,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-67
14,DC:A6:32:33:B0:C2,2020-07-03 12:08:41.309483,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-73
15,DC:A6:32:33:B0:C2,2020-07-03 12:08:42.009650,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
16,DC:A6:32:33:B0:C2,2020-07-03 12:08:43.080805,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-66
17,DC:A6:32:33:B0:C2,2020-07-03 12:08:44.062046,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
18,DC:A6:32:33:B0:C2,2020-07-03 12:08:45.275341,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
19,DC:A6:32:33:B0:C2,2020-07-03 12:08:46.570882,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-64
20,DC:A6:32:33:B0:C2,2020-07-03 12:08:47.430857,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-07-03 12:08:48.594777,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
22,DC:A6:32:33:B0:C2,2020-07-03 12:08:49.160912,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
23,DC:A6:32:33:B0:C2,2020-07-03 12:08:51.165993,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
24,DC:A6:32:33:B0:C2,2020-07-03 12:08:52.123539,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
25,DC:A6:32:33:B0:C2,2020-07-03 12:08:53.022206,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
26,DC:A6:32:33:B0:C2,2020-07-03 12:08:54.309875,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-74
27,DC:A6:32:33:B0:C2,2020-07-03 12:08:55.199763,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
28,DC:A6:32:33:B0:C2,2020-07-03 12:08:56.305649,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
29,DC:A6:32:33:B0:C2,2020-07-03 12:08:57.012442,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
30,DC:A6:32:33:B0:C2,2020-07-03 12:08:58.173707,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
31,DC:A6:32:33:B0:C2,2020-07-03 12:08:59.808704,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-67
32,DC:A6:32:33:B0:C2,2020-07-03 12:09:00.760004,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-67
33,DC:A6:32:33:B0:C2,2020-07-03 12:09:01.043627,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-66
34,DC:A6:32:33:B0:C2,2020-07-03 12:09:02.044292,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-07-03 12:09:04.048835,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
36,DC:A6:32:33:B0:C2,2020-07-03 12:09:05.306220,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-03 12:09:07.270128,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-67
38,DC:A6:32:33:B0:C2,2020-07-03 12:09:08.388803,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-71
39,DC:A6:32:33:B0:C2,2020-07-03 12:09:09.301333,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-67
40,DC:A6:32:33:B0:C2,2020-07-03 12:09:11.306365,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-70
41,DC:A6:32:33:B0:C2,2020-07-03 12:09:12.056326,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-79
42,DC:A6:32:33:B0:C2,2020-07-03 12:09:14.061514,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
43,DC:A6:32:33:B0:C2,2020-07-03 12:09:15.362643,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-07-03 12:09:17.271456,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-03 12:09:19.170355,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-80
46,DC:A6:32:33:B0:C2,2020-07-03 12:09:20.027789,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-66
47,DC:A6:32:33:B0:C2,2020-07-03 12:09:21.779755,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-03 12:09:22.017712,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-03 12:09:24.022813,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-67
50,DC:A6:32:33:B0:C2,2020-07-03 12:09:25.276469,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
51,DC:A6:32:33:B0:C2,2020-07-03 12:09:26.145297,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-65
52,DC:A6:32:33:B0:C2,2020-07-03 12:09:27.277806,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-07-03 12:09:28.204256,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-03 12:09:29.106648,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-03 12:09:30.209140,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-07-03 12:09:31.008067,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-72
57,DC:A6:32:33:B0:C2,2020-07-03 12:09:32.144245,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-72
58,DC:A6:32:33:B0:C2,2020-07-03 12:09:33.010431,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-73
59,DC:A6:32:33:B0:C2,2020-07-03 12:09:34.080628,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-64
60,DC:A6:32:33:B0:C2,2020-07-03 12:09:35.149307,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
61,DC:A6:32:33:B0:C2,2020-07-03 12:09:36.151753,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-03 12:09:37.133187,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-66
63,DC:A6:32:33:B0:C2,2020-07-03 12:09:38.166863,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-07-03 12:09:39.149342,6c5f07a0-bd47-11ea-bb16-dca63233b0c1,1,1,1,-72
