SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
39,DC:A6:32:33:B0:C2,2020-07-03 11:39:04.064317,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
40,DC:A6:32:33:B0:C2,2020-07-03 11:39:05.009174,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
41,DC:A6:32:33:B0:C2,2020-07-03 11:39:07.014321,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-78
42,DC:A6:32:33:B0:C2,2020-07-03 11:39:09.019219,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
43,DC:A6:32:33:B0:C2,2020-07-03 11:39:10.069863,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-79
44,DC:A6:32:33:B0:C2,2020-07-03 11:39:12.075399,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
45,DC:A6:32:33:B0:C2,2020-07-03 11:39:14.049785,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-65
46,DC:A6:32:33:B0:C2,2020-07-03 11:39:15.399095,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-58
47,DC:A6:32:33:B0:C2,2020-07-03 11:39:16.086458,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
48,DC:A6:32:33:B0:C2,2020-07-03 11:39:17.385321,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-66
49,DC:A6:32:33:B0:C2,2020-07-03 11:39:19.009582,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-69
50,DC:A6:32:33:B0:C2,2020-07-03 11:39:20.023469,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
51,DC:A6:32:33:B0:C2,2020-07-03 11:39:21.326493,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-70
52,DC:A6:32:33:B0:C2,2020-07-03 11:39:23.286633,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-58
53,DC:A6:32:33:B0:C2,2020-07-03 11:39:24.328972,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-76
54,DC:A6:32:33:B0:C2,2020-07-03 11:39:25.019110,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
55,DC:A6:32:33:B0:C2,2020-07-03 11:39:26.002737,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-75
56,DC:A6:32:33:B0:C2,2020-07-03 11:39:27.164020,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
57,DC:A6:32:33:B0:C2,2020-07-03 11:39:28.267846,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-79
58,DC:A6:32:33:B0:C2,2020-07-03 11:39:29.736457,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-64
59,DC:A6:32:33:B0:C2,2020-07-03 11:39:31.286348,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-07-03 11:39:32.309567,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
61,DC:A6:32:33:B0:C2,2020-07-03 11:39:33.601388,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-77
62,DC:A6:32:33:B0:C2,2020-07-03 11:39:34.014039,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
63,DC:A6:32:33:B0:C2,2020-07-03 11:39:35.028899,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
64,DC:A6:32:33:B0:C2,2020-07-03 11:39:36.178272,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
65,DC:A6:32:33:B0:C2,2020-07-03 11:39:37.439019,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-03 11:39:38.633880,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
67,DC:A6:32:33:B0:C2,2020-07-03 11:39:39.681474,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-03 11:39:40.049602,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-71
69,DC:A6:32:33:B0:C2,2020-07-03 11:39:42.055200,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
70,DC:A6:32:33:B0:C2,2020-07-03 11:39:44.058985,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-03 11:39:45.223886,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
72,DC:A6:32:33:B0:C2,2020-07-03 11:39:46.056337,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
73,DC:A6:32:33:B0:C2,2020-07-03 11:39:47.663836,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-07-03 11:39:49.668945,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
75,DC:A6:32:33:B0:C2,2020-07-03 11:39:50.057601,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-03 11:39:52.062693,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-74
77,DC:A6:32:33:B0:C2,2020-07-03 11:39:54.067537,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-07-03 11:39:55.763938,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-03 11:39:56.025584,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-65
80,DC:A6:32:33:B0:C2,2020-07-03 11:39:57.726327,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
81,DC:A6:32:33:B0:C2,2020-07-03 11:39:59.633950,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-03 11:40:00.013762,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
83,DC:A6:32:33:B0:C2,2020-07-03 11:40:01.379352,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-58
84,DC:A6:32:33:B0:C2,2020-07-03 11:40:02.443801,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-66
85,DC:A6:32:33:B0:C2,2020-07-03 11:40:03.068690,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-74
86,DC:A6:32:33:B0:C2,2020-07-03 11:40:05.035113,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-75
87,DC:A6:32:33:B0:C2,2020-07-03 11:40:07.039565,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-69
88,DC:A6:32:33:B0:C2,2020-07-03 11:40:08.236341,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-76
89,DC:A6:32:33:B0:C2,2020-07-03 11:40:09.186233,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-78
90,DC:A6:32:33:B0:C2,2020-07-03 11:40:10.410101,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
91,DC:A6:32:33:B0:C2,2020-07-03 11:40:11.221240,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-69
92,DC:A6:32:33:B0:C2,2020-07-03 11:40:12.299300,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
93,DC:A6:32:33:B0:C2,2020-07-03 11:40:13.768645,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-77
94,DC:A6:32:33:B0:C2,2020-07-03 11:40:14.488581,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-61
95,DC:A6:32:33:B0:C2,2020-07-03 11:40:15.093601,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
96,DC:A6:32:33:B0:C2,2020-07-03 11:40:16.405097,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-66
97,DC:A6:32:33:B0:C2,2020-07-03 11:40:17.458724,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-07-03 11:40:18.404939,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-76
99,DC:A6:32:33:B0:C2,2020-07-03 11:40:19.626300,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-07-03 11:40:20.576220,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-66
101,DC:A6:32:33:B0:C2,2020-07-03 11:40:21.019913,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-58
102,DC:A6:32:33:B0:C2,2020-07-03 11:40:22.103703,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
103,DC:A6:32:33:B0:C2,2020-07-03 11:40:23.143854,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
104,DC:A6:32:33:B0:C2,2020-07-03 11:40:24.626213,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
105,DC:A6:32:33:B0:C2,2020-07-03 11:40:25.098548,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-07-03 11:40:26.025023,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-03 11:40:27.208634,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
108,DC:A6:32:33:B0:C2,2020-07-03 11:40:28.085402,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
109,DC:A6:32:33:B0:C2,2020-07-03 11:40:29.128746,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-03 11:40:31.133750,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-03 11:40:32.413775,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-03 11:40:34.418618,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
113,DC:A6:32:33:B0:C2,2020-07-03 11:40:35.098580,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-58
114,DC:A6:32:33:B0:C2,2020-07-03 11:40:36.314886,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
115,DC:A6:32:33:B0:C2,2020-07-03 11:40:38.320020,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-65
116,DC:A6:32:33:B0:C2,2020-07-03 11:40:39.390461,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-03 11:40:40.052841,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-73
118,DC:A6:32:33:B0:C2,2020-07-03 11:40:41.692480,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
119,DC:A6:32:33:B0:C2,2020-07-03 11:40:42.141155,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
120,DC:A6:32:33:B0:C2,2020-07-03 11:40:43.273619,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-57
121,DC:A6:32:33:B0:C2,2020-07-03 11:40:44.514802,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-07-03 11:40:45.102361,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
123,DC:A6:32:33:B0:C2,2020-07-03 11:40:47.107562,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
124,DC:A6:32:33:B0:C2,2020-07-03 11:40:48.420451,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-69
125,DC:A6:32:33:B0:C2,2020-07-03 11:40:49.078464,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-77
126,DC:A6:32:33:B0:C2,2020-07-03 11:40:50.153752,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-70
127,DC:A6:32:33:B0:C2,2020-07-03 11:40:51.416053,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-07-03 11:40:52.285973,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-66
129,DC:A6:32:33:B0:C2,2020-07-03 11:40:53.043713,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-58
130,DC:A6:32:33:B0:C2,2020-07-03 11:40:54.413605,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-66
131,DC:A6:32:33:B0:C2,2020-07-03 11:40:55.037236,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
132,DC:A6:32:33:B0:C2,2020-07-03 11:40:56.158689,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
133,DC:A6:32:33:B0:C2,2020-07-03 11:40:57.177312,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
134,DC:A6:32:33:B0:C2,2020-07-03 11:40:58.107284,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
135,DC:A6:32:33:B0:C2,2020-07-03 11:40:59.663539,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
136,DC:A6:32:33:B0:C2,2020-07-03 11:41:00.034678,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-71
137,DC:A6:32:33:B0:C2,2020-07-03 11:41:01.137207,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-71
138,DC:A6:32:33:B0:C2,2020-07-03 11:41:02.304931,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
139,DC:A6:32:33:B0:C2,2020-07-03 11:41:03.193670,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-64
140,DC:A6:32:33:B0:C2,2020-07-03 11:41:04.301058,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
141,DC:A6:32:33:B0:C2,2020-07-03 11:41:05.163723,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
142,DC:A6:32:33:B0:C2,2020-07-03 11:41:06.108522,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
143,DC:A6:32:33:B0:C2,2020-07-03 11:41:07.186065,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
144,DC:A6:32:33:B0:C2,2020-07-03 11:41:09.191046,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-72
145,DC:A6:32:33:B0:C2,2020-07-03 11:41:10.348438,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-67
146,DC:A6:32:33:B0:C2,2020-07-03 11:41:11.038664,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-60
147,DC:A6:32:33:B0:C2,2020-07-03 11:41:12.058541,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
148,DC:A6:32:33:B0:C2,2020-07-03 11:41:14.063720,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-59
149,DC:A6:32:33:B0:C2,2020-07-03 11:41:15.167328,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
150,DC:A6:32:33:B0:C2,2020-07-03 11:41:16.309165,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-68
151,DC:A6:32:33:B0:C2,2020-07-03 11:41:17.357415,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-61
152,DC:A6:32:33:B0:C2,2020-07-03 11:41:18.088558,3750dc7c-bd43-11ea-8038-dca63233b0c1,1,1,1,-71
