SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-22 16:33:16.189081,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
1,DC:A6:32:33:B0:C2,2020-07-22 16:33:17.404742,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
2,DC:A6:32:33:B0:C2,2020-07-22 16:33:19.410550,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-22 16:33:20.394222,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-07-22 16:33:21.042869,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
5,DC:A6:32:33:B0:C2,2020-07-22 16:33:22.500671,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
6,DC:A6:32:33:B0:C2,2020-07-22 16:33:23.774091,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
7,DC:A6:32:33:B0:C2,2020-07-22 16:33:24.392006,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-07-22 16:33:26.332082,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-22 16:33:27.129778,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-22 16:33:28.533459,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-22 16:33:29.014017,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-07-22 16:33:30.303581,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
13,DC:A6:32:33:B0:C2,2020-07-22 16:33:31.024448,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-22 16:33:32.401107,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-07-22 16:33:33.495050,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-22 16:33:34.175016,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-07-22 16:33:35.068062,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
18,DC:A6:32:33:B0:C2,2020-07-22 16:33:36.262662,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
19,DC:A6:32:33:B0:C2,2020-07-22 16:33:37.591416,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-22 16:33:38.050006,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-07-22 16:33:39.271507,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
22,DC:A6:32:33:B0:C2,2020-07-22 16:33:40.640232,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-22 16:33:41.450210,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-07-22 16:33:43.213577,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
25,DC:A6:32:33:B0:C2,2020-07-22 16:33:44.249117,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-07-22 16:33:45.309204,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
27,DC:A6:32:33:B0:C2,2020-07-22 16:33:46.219258,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-22 16:33:47.025481,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-07-22 16:33:48.253151,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-22 16:33:50.258281,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-68
31,DC:A6:32:33:B0:C2,2020-07-22 16:33:51.084509,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-22 16:33:52.732208,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-70
33,DC:A6:32:33:B0:C2,2020-07-22 16:33:53.498343,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
34,DC:A6:32:33:B0:C2,2020-07-22 16:33:54.363515,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-07-22 16:33:55.814909,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
36,DC:A6:32:33:B0:C2,2020-07-22 16:33:56.053416,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-22 16:33:57.081632,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-69
38,DC:A6:32:33:B0:C2,2020-07-22 16:33:59.008540,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
39,DC:A6:32:33:B0:C2,2020-07-22 16:34:01.013921,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-71
40,DC:A6:32:33:B0:C2,2020-07-22 16:34:02.241347,91512e0e-cc5a-11ea-8603-dca63233b0c1,1,1,1,-72
