SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 11:34:35.008339,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-66
1,DC:A6:32:33:B0:C2,2020-07-04 11:34:37.013138,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-69
2,DC:A6:32:33:B0:C2,2020-07-04 11:34:38.556865,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-04 11:34:40.561997,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-66
4,DC:A6:32:33:B0:C2,2020-07-04 11:34:41.115597,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-67
5,DC:A6:32:33:B0:C2,2020-07-04 11:34:43.120719,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-67
6,DC:A6:32:33:B0:C2,2020-07-04 11:34:44.438695,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-04 11:34:46.444340,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-67
8,DC:A6:32:33:B0:C2,2020-07-04 11:34:47.131840,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-68
9,DC:A6:32:33:B0:C2,2020-07-04 11:34:48.643056,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-69
10,DC:A6:32:33:B0:C2,2020-07-04 11:34:49.403067,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-70
11,DC:A6:32:33:B0:C2,2020-07-04 11:34:50.469360,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-68
12,DC:A6:32:33:B0:C2,2020-07-04 11:34:51.684300,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-70
13,DC:A6:32:33:B0:C2,2020-07-04 11:34:52.175563,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-64
14,DC:A6:32:33:B0:C2,2020-07-04 11:34:54.180577,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-67
15,DC:A6:32:33:B0:C2,2020-07-04 11:34:56.051993,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-04 11:34:57.624350,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-04 11:34:58.534457,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-69
18,DC:A6:32:33:B0:C2,2020-07-04 11:34:59.861815,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-65
19,DC:A6:32:33:B0:C2,2020-07-04 11:35:00.651773,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-63
20,DC:A6:32:33:B0:C2,2020-07-04 11:35:01.215678,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-62
21,DC:A6:32:33:B0:C2,2020-07-04 11:35:02.044343,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-64
22,DC:A6:32:33:B0:C2,2020-07-04 11:35:04.049412,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-73
23,DC:A6:32:33:B0:C2,2020-07-04 11:35:05.054428,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-66
24,DC:A6:32:33:B0:C2,2020-07-04 11:35:07.059370,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-65
25,DC:A6:32:33:B0:C2,2020-07-04 11:35:08.694423,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-68
26,DC:A6:32:33:B0:C2,2020-07-04 11:35:09.455620,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-67
27,DC:A6:32:33:B0:C2,2020-07-04 11:35:11.126925,dae0111e-be0b-11ea-9fa0-dca63233b0c1,1,1,1,-64
