SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
18,DC:A6:32:33:B0:C2,2020-07-05 18:05:47.641463,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
19,DC:A6:32:33:B0:C2,2020-07-05 18:05:48.143875,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
20,DC:A6:32:33:B0:C2,2020-07-05 18:05:49.332878,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
21,DC:A6:32:33:B0:C2,2020-07-05 18:05:50.043999,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
22,DC:A6:32:33:B0:C2,2020-07-05 18:05:51.548740,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-07-05 18:05:52.495414,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-05 18:05:53.035263,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
25,DC:A6:32:33:B0:C2,2020-07-05 18:05:54.014037,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-07-05 18:05:56.019247,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
27,DC:A6:32:33:B0:C2,2020-07-05 18:05:57.120406,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
28,DC:A6:32:33:B0:C2,2020-07-05 18:05:58.753005,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-07-05 18:05:59.272834,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-07-05 18:06:00.392903,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
31,DC:A6:32:33:B0:C2,2020-07-05 18:06:01.433073,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-05 18:06:02.041666,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
33,DC:A6:32:33:B0:C2,2020-07-05 18:06:03.147418,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
34,DC:A6:32:33:B0:C2,2020-07-05 18:06:04.190584,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
35,DC:A6:32:33:B0:C2,2020-07-05 18:06:06.195515,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
36,DC:A6:32:33:B0:C2,2020-07-05 18:06:07.021881,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-07-05 18:06:08.803087,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
38,DC:A6:32:33:B0:C2,2020-07-05 18:06:09.174294,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
39,DC:A6:32:33:B0:C2,2020-07-05 18:06:10.394429,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
40,DC:A6:32:33:B0:C2,2020-07-05 18:06:11.310573,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
41,DC:A6:32:33:B0:C2,2020-07-05 18:06:12.181804,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
42,DC:A6:32:33:B0:C2,2020-07-05 18:06:14.187126,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-05 18:06:16.192039,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-63
44,DC:A6:32:33:B0:C2,2020-07-05 18:06:17.090643,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-07-05 18:06:18.824415,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
46,DC:A6:32:33:B0:C2,2020-07-05 18:06:19.070676,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
47,DC:A6:32:33:B0:C2,2020-07-05 18:06:20.134498,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-05 18:06:22.139653,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-63
49,DC:A6:32:33:B0:C2,2020-07-05 18:06:23.482007,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-05 18:06:25.487237,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
51,DC:A6:32:33:B0:C2,2020-07-05 18:06:26.372050,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-05 18:06:27.441652,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-05 18:06:28.208329,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-05 18:06:29.387161,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-63
55,DC:A6:32:33:B0:C2,2020-07-05 18:06:30.247704,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-07-05 18:06:31.355996,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
57,DC:A6:32:33:B0:C2,2020-07-05 18:06:32.192138,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
58,DC:A6:32:33:B0:C2,2020-07-05 18:06:33.490931,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
59,DC:A6:32:33:B0:C2,2020-07-05 18:06:34.023326,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-07-05 18:06:35.423564,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
61,DC:A6:32:33:B0:C2,2020-07-05 18:06:36.243410,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
62,DC:A6:32:33:B0:C2,2020-07-05 18:06:38.248605,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
63,DC:A6:32:33:B0:C2,2020-07-05 18:06:39.149138,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-07-05 18:06:40.482408,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
65,DC:A6:32:33:B0:C2,2020-07-05 18:06:41.092210,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-05 18:06:42.152274,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-07-05 18:06:43.223721,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
68,DC:A6:32:33:B0:C2,2020-07-05 18:06:44.132405,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-07-05 18:06:46.039191,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-05 18:06:47.016219,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
71,DC:A6:32:33:B0:C2,2020-07-05 18:06:48.304860,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-07-05 18:06:49.396060,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-69
73,DC:A6:32:33:B0:C2,2020-07-05 18:06:50.163522,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
74,DC:A6:32:33:B0:C2,2020-07-05 18:06:52.172111,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
75,DC:A6:32:33:B0:C2,2020-07-05 18:06:53.459414,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-07-05 18:06:54.742432,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
77,DC:A6:32:33:B0:C2,2020-07-05 18:06:55.353836,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
78,DC:A6:32:33:B0:C2,2020-07-05 18:06:56.037517,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
79,DC:A6:32:33:B0:C2,2020-07-05 18:06:57.329703,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-05 18:06:58.618891,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-07-05 18:06:59.091812,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-07-05 18:07:00.062543,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-05 18:07:01.198130,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-63
84,DC:A6:32:33:B0:C2,2020-07-05 18:07:02.490212,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-05 18:07:03.779484,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-05 18:07:04.412846,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
87,DC:A6:32:33:B0:C2,2020-07-05 18:07:06.363357,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
88,DC:A6:32:33:B0:C2,2020-07-05 18:07:07.656505,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-63
89,DC:A6:32:33:B0:C2,2020-07-05 18:07:09.038220,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-05 18:07:10.222742,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
91,DC:A6:32:33:B0:C2,2020-07-05 18:07:11.852175,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-07-05 18:07:12.196355,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-05 18:07:13.213991,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
94,DC:A6:32:33:B0:C2,2020-07-05 18:07:14.098476,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-69
95,DC:A6:32:33:B0:C2,2020-07-05 18:07:15.285285,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-05 18:07:16.674127,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
97,DC:A6:32:33:B0:C2,2020-07-05 18:07:17.965291,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
98,DC:A6:32:33:B0:C2,2020-07-05 18:07:18.043899,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-05 18:07:19.206528,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-05 18:07:21.067698,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
101,DC:A6:32:33:B0:C2,2020-07-05 18:07:23.014216,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
102,DC:A6:32:33:B0:C2,2020-07-05 18:07:24.385361,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
103,DC:A6:32:33:B0:C2,2020-07-05 18:07:26.393725,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
104,DC:A6:32:33:B0:C2,2020-07-05 18:07:27.008507,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-05 18:07:28.300374,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-05 18:07:29.458064,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-05 18:07:30.892961,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-07-05 18:07:31.138448,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
109,DC:A6:32:33:B0:C2,2020-07-05 18:07:32.159976,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-05 18:07:33.450589,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
111,DC:A6:32:33:B0:C2,2020-07-05 18:07:34.154249,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
112,DC:A6:32:33:B0:C2,2020-07-05 18:07:35.195657,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
113,DC:A6:32:33:B0:C2,2020-07-05 18:07:36.026818,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-05 18:07:37.322710,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
115,DC:A6:32:33:B0:C2,2020-07-05 18:07:38.610705,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-07-05 18:07:39.054317,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
117,DC:A6:32:33:B0:C2,2020-07-05 18:07:41.059509,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
118,DC:A6:32:33:B0:C2,2020-07-05 18:07:42.043129,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
119,DC:A6:32:33:B0:C2,2020-07-05 18:07:43.405693,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-63
120,DC:A6:32:33:B0:C2,2020-07-05 18:07:45.410780,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-05 18:07:46.122559,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-07-05 18:07:48.128250,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-05 18:07:49.464494,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-05 18:07:50.204603,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-05 18:07:52.208879,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-72
126,DC:A6:32:33:B0:C2,2020-07-05 18:07:54.213457,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
127,DC:A6:32:33:B0:C2,2020-07-05 18:07:55.377137,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-63
128,DC:A6:32:33:B0:C2,2020-07-05 18:07:56.205933,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
129,DC:A6:32:33:B0:C2,2020-07-05 18:07:57.538345,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
130,DC:A6:32:33:B0:C2,2020-07-05 18:07:59.445996,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
131,DC:A6:32:33:B0:C2,2020-07-05 18:08:00.223392,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
132,DC:A6:32:33:B0:C2,2020-07-05 18:08:01.885945,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
133,DC:A6:32:33:B0:C2,2020-07-05 18:08:02.055891,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
134,DC:A6:32:33:B0:C2,2020-07-05 18:08:03.124695,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
135,DC:A6:32:33:B0:C2,2020-07-05 18:08:04.414661,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-05 18:08:05.104587,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
137,DC:A6:32:33:B0:C2,2020-07-05 18:08:06.674678,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
138,DC:A6:32:33:B0:C2,2020-07-05 18:08:07.288293,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
139,DC:A6:32:33:B0:C2,2020-07-05 18:08:08.283589,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-68
140,DC:A6:32:33:B0:C2,2020-07-05 18:08:09.529117,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
141,DC:A6:32:33:B0:C2,2020-07-05 18:08:10.553479,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-73
142,DC:A6:32:33:B0:C2,2020-07-05 18:08:12.558677,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-69
143,DC:A6:32:33:B0:C2,2020-07-05 18:08:13.003592,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-68
144,DC:A6:32:33:B0:C2,2020-07-05 18:08:15.008691,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-64
145,DC:A6:32:33:B0:C2,2020-07-05 18:08:16.018598,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
146,DC:A6:32:33:B0:C2,2020-07-05 18:08:17.311098,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-69
147,DC:A6:32:33:B0:C2,2020-07-05 18:08:18.599321,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
148,DC:A6:32:33:B0:C2,2020-07-05 18:08:19.068542,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
149,DC:A6:32:33:B0:C2,2020-07-05 18:08:20.082514,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-69
150,DC:A6:32:33:B0:C2,2020-07-05 18:08:21.686274,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
151,DC:A6:32:33:B0:C2,2020-07-05 18:08:22.471199,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
152,DC:A6:32:33:B0:C2,2020-07-05 18:08:23.765079,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
153,DC:A6:32:33:B0:C2,2020-07-05 18:08:25.057548,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-71
154,DC:A6:32:33:B0:C2,2020-07-05 18:08:26.043779,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-70
155,DC:A6:32:33:B0:C2,2020-07-05 18:08:27.493221,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-69
156,DC:A6:32:33:B0:C2,2020-07-05 18:08:29.155681,a2014b32-bf0b-11ea-8e2c-dca63233b0c1,1,1,1,-65
