SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
14,DC:A6:32:33:B0:C2,2020-07-22 18:06:43.476851,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-61
15,DC:A6:32:33:B0:C2,2020-07-22 18:06:44.446713,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-22 18:06:45.121684,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-61
17,DC:A6:32:33:B0:C2,2020-07-22 18:06:46.181859,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
18,DC:A6:32:33:B0:C2,2020-07-22 18:06:48.044129,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-59
19,DC:A6:32:33:B0:C2,2020-07-22 18:06:50.049437,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-57
20,DC:A6:32:33:B0:C2,2020-07-22 18:06:51.424312,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-07-22 18:06:52.060435,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
22,DC:A6:32:33:B0:C2,2020-07-22 18:06:53.423194,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-66
23,DC:A6:32:33:B0:C2,2020-07-22 18:06:54.022972,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-67
24,DC:A6:32:33:B0:C2,2020-07-22 18:06:56.028262,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
25,DC:A6:32:33:B0:C2,2020-07-22 18:06:57.343120,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
26,DC:A6:32:33:B0:C2,2020-07-22 18:06:58.220747,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
27,DC:A6:32:33:B0:C2,2020-07-22 18:06:59.251995,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-22 18:07:00.056793,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-22 18:07:01.379402,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
30,DC:A6:32:33:B0:C2,2020-07-22 18:07:03.384486,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
31,DC:A6:32:33:B0:C2,2020-07-22 18:07:04.603210,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-22 18:07:05.116927,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-67
33,DC:A6:32:33:B0:C2,2020-07-22 18:07:07.029450,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
34,DC:A6:32:33:B0:C2,2020-07-22 18:07:08.512122,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
35,DC:A6:32:33:B0:C2,2020-07-22 18:07:09.422034,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
36,DC:A6:32:33:B0:C2,2020-07-22 18:07:10.031967,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-22 18:07:11.737146,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
38,DC:A6:32:33:B0:C2,2020-07-22 18:07:12.056913,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
39,DC:A6:32:33:B0:C2,2020-07-22 18:07:14.062181,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
40,DC:A6:32:33:B0:C2,2020-07-22 18:07:16.067138,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-22 18:07:17.344691,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-22 18:07:18.297083,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
43,DC:A6:32:33:B0:C2,2020-07-22 18:07:20.005711,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
44,DC:A6:32:33:B0:C2,2020-07-22 18:07:21.092162,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
45,DC:A6:32:33:B0:C2,2020-07-22 18:07:23.097257,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-22 18:07:24.847114,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
47,DC:A6:32:33:B0:C2,2020-07-22 18:07:25.081993,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
48,DC:A6:32:33:B0:C2,2020-07-22 18:07:27.087292,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
49,DC:A6:32:33:B0:C2,2020-07-22 18:07:28.215883,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
50,DC:A6:32:33:B0:C2,2020-07-22 18:07:29.577162,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
51,DC:A6:32:33:B0:C2,2020-07-22 18:07:30.059580,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
52,DC:A6:32:33:B0:C2,2020-07-22 18:07:32.064818,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
53,DC:A6:32:33:B0:C2,2020-07-22 18:07:33.844743,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
54,DC:A6:32:33:B0:C2,2020-07-22 18:07:34.369606,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
55,DC:A6:32:33:B0:C2,2020-07-22 18:07:36.374976,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
56,DC:A6:32:33:B0:C2,2020-07-22 18:07:37.021005,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
57,DC:A6:32:33:B0:C2,2020-07-22 18:07:38.097212,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
58,DC:A6:32:33:B0:C2,2020-07-22 18:07:40.102328,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
59,DC:A6:32:33:B0:C2,2020-07-22 18:07:42.107450,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
60,DC:A6:32:33:B0:C2,2020-07-22 18:07:44.111852,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-22 18:07:46.117394,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
62,DC:A6:32:33:B0:C2,2020-07-22 18:07:47.043713,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
63,DC:A6:32:33:B0:C2,2020-07-22 18:07:48.837355,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
64,DC:A6:32:33:B0:C2,2020-07-22 18:07:49.103539,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
65,DC:A6:32:33:B0:C2,2020-07-22 18:07:50.505066,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-22 18:07:51.316164,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
67,DC:A6:32:33:B0:C2,2020-07-22 18:07:52.673595,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
68,DC:A6:32:33:B0:C2,2020-07-22 18:07:53.117276,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-22 18:07:55.122462,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
70,DC:A6:32:33:B0:C2,2020-07-22 18:07:56.014991,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
71,DC:A6:32:33:B0:C2,2020-07-22 18:07:57.537470,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
72,DC:A6:32:33:B0:C2,2020-07-22 18:07:58.257358,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
73,DC:A6:32:33:B0:C2,2020-07-22 18:07:59.187556,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-07-22 18:08:00.502447,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
75,DC:A6:32:33:B0:C2,2020-07-22 18:08:01.477450,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-22 18:08:02.023835,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-07-22 18:08:04.028775,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
78,DC:A6:32:33:B0:C2,2020-07-22 18:08:05.133858,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
79,DC:A6:32:33:B0:C2,2020-07-22 18:08:06.952501,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-07-22 18:08:07.004927,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
81,DC:A6:32:33:B0:C2,2020-07-22 18:08:08.777640,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-65
82,DC:A6:32:33:B0:C2,2020-07-22 18:08:09.845117,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
83,DC:A6:32:33:B0:C2,2020-07-22 18:08:10.029300,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-22 18:08:11.063781,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
85,DC:A6:32:33:B0:C2,2020-07-22 18:08:12.121289,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-62
86,DC:A6:32:33:B0:C2,2020-07-22 18:08:13.033737,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
87,DC:A6:32:33:B0:C2,2020-07-22 18:08:14.105077,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
88,DC:A6:32:33:B0:C2,2020-07-22 18:08:15.217576,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-22 18:08:16.303842,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-07-22 18:08:17.736483,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-22 18:08:18.455106,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-22 18:08:19.588805,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
93,DC:A6:32:33:B0:C2,2020-07-22 18:08:20.040317,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
94,DC:A6:32:33:B0:C2,2020-07-22 18:08:22.045300,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
95,DC:A6:32:33:B0:C2,2020-07-22 18:08:24.032796,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-07-22 18:08:26.037816,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-64
97,DC:A6:32:33:B0:C2,2020-07-22 18:08:27.012763,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-71
98,DC:A6:32:33:B0:C2,2020-07-22 18:08:28.646453,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-22 18:08:29.095142,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-22 18:08:31.100318,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
101,DC:A6:32:33:B0:C2,2020-07-22 18:08:33.105235,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-22 18:08:34.793980,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
103,DC:A6:32:33:B0:C2,2020-07-22 18:08:35.007598,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
104,DC:A6:32:33:B0:C2,2020-07-22 18:08:36.887707,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
105,DC:A6:32:33:B0:C2,2020-07-22 18:08:37.033853,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
106,DC:A6:32:33:B0:C2,2020-07-22 18:08:38.053858,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
107,DC:A6:32:33:B0:C2,2020-07-22 18:08:39.085326,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-22 18:08:40.694016,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-22 18:08:42.455435,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-62
110,DC:A6:32:33:B0:C2,2020-07-22 18:08:44.027865,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-22 18:08:45.222903,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
112,DC:A6:32:33:B0:C2,2020-07-22 18:08:46.296508,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
113,DC:A6:32:33:B0:C2,2020-07-22 18:08:48.265458,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
114,DC:A6:32:33:B0:C2,2020-07-22 18:08:49.637814,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-07-22 18:08:50.155325,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
116,DC:A6:32:33:B0:C2,2020-07-22 18:08:52.160368,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-07-22 18:08:54.165492,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-62
118,DC:A6:32:33:B0:C2,2020-07-22 18:08:55.235381,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
119,DC:A6:32:33:B0:C2,2020-07-22 18:08:56.157851,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-62
120,DC:A6:32:33:B0:C2,2020-07-22 18:08:57.352959,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-22 18:08:59.057732,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-22 18:09:01.062910,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
123,DC:A6:32:33:B0:C2,2020-07-22 18:09:02.212933,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-62
124,DC:A6:32:33:B0:C2,2020-07-22 18:09:03.106750,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
125,DC:A6:32:33:B0:C2,2020-07-22 18:09:04.382879,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-62
126,DC:A6:32:33:B0:C2,2020-07-22 18:09:05.197894,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-61
127,DC:A6:32:33:B0:C2,2020-07-22 18:09:07.056780,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
128,DC:A6:32:33:B0:C2,2020-07-22 18:09:09.061828,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
129,DC:A6:32:33:B0:C2,2020-07-22 18:09:10.347925,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
130,DC:A6:32:33:B0:C2,2020-07-22 18:09:11.157903,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-22 18:09:12.058671,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
132,DC:A6:32:33:B0:C2,2020-07-22 18:09:14.064198,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-72
133,DC:A6:32:33:B0:C2,2020-07-22 18:09:15.746839,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
134,DC:A6:32:33:B0:C2,2020-07-22 18:09:17.277943,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
135,DC:A6:32:33:B0:C2,2020-07-22 18:09:18.288160,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
136,DC:A6:32:33:B0:C2,2020-07-22 18:09:19.423024,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
137,DC:A6:32:33:B0:C2,2020-07-22 18:09:20.695645,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-69
138,DC:A6:32:33:B0:C2,2020-07-22 18:09:21.784321,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-63
139,DC:A6:32:33:B0:C2,2020-07-22 18:09:22.059187,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-70
140,DC:A6:32:33:B0:C2,2020-07-22 18:09:23.315499,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-65
141,DC:A6:32:33:B0:C2,2020-07-22 18:09:24.237953,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
142,DC:A6:32:33:B0:C2,2020-07-22 18:09:25.167901,9559c648-cc67-11ea-9e13-dca63233b0c1,1,1,1,-68
