SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 12:19:42.105638,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-07-03 12:19:43.010317,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-67
2,DC:A6:32:33:B0:C2,2020-07-03 12:19:44.301490,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-07-03 12:19:45.226421,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-78
4,DC:A6:32:33:B0:C2,2020-07-03 12:19:46.175354,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-67
5,DC:A6:32:33:B0:C2,2020-07-03 12:19:47.242830,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-77
6,DC:A6:32:33:B0:C2,2020-07-03 12:19:48.051449,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-03 12:19:49.151634,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-80
8,DC:A6:32:33:B0:C2,2020-07-03 12:19:50.190262,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-03 12:19:52.195473,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-03 12:19:53.337883,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-03 12:19:54.625341,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-03 12:19:55.104105,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
13,DC:A6:32:33:B0:C2,2020-07-03 12:19:56.924136,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-03 12:19:57.037775,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-07-03 12:19:58.058057,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-72
16,DC:A6:32:33:B0:C2,2020-07-03 12:19:59.240487,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-03 12:20:00.014180,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-69
18,DC:A6:32:33:B0:C2,2020-07-03 12:20:01.071848,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-07-03 12:20:02.234239,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-03 12:20:04.052926,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-07-03 12:20:05.495581,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
22,DC:A6:32:33:B0:C2,2020-07-03 12:20:06.150512,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
23,DC:A6:32:33:B0:C2,2020-07-03 12:20:07.374455,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-07-03 12:20:08.095580,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-03 12:20:09.378076,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-07-03 12:20:10.664534,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
27,DC:A6:32:33:B0:C2,2020-07-03 12:20:12.246315,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-03 12:20:13.405812,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-03 12:20:14.684451,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-03 12:20:15.343180,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-68
31,DC:A6:32:33:B0:C2,2020-07-03 12:20:16.142151,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-03 12:20:17.331997,ff683a7a-bd48-11ea-8d8f-dca63233b0c1,1,1,1,-69
