SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 16:04:55.655345,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-66
1,DC:A6:32:33:B0:C2,2020-06-27 16:04:56.190908,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-67
2,DC:A6:32:33:B0:C2,2020-06-27 16:04:58.196487,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-06-27 16:04:59.779082,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-65
4,DC:A6:32:33:B0:C2,2020-06-27 16:05:00.351521,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-06-27 16:05:01.178975,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-66
6,DC:A6:32:33:B0:C2,2020-06-27 16:05:02.411587,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-69
7,DC:A6:32:33:B0:C2,2020-06-27 16:05:03.002968,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-06-27 16:05:04.069204,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-66
9,DC:A6:32:33:B0:C2,2020-06-27 16:05:05.711885,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-69
10,DC:A6:32:33:B0:C2,2020-06-27 16:05:06.139289,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-67
11,DC:A6:32:33:B0:C2,2020-06-27 16:05:08.144128,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-06-27 16:05:09.543937,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-06-27 16:05:10.757145,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-06-27 16:05:11.218394,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-06-27 16:05:12.128471,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-66
16,DC:A6:32:33:B0:C2,2020-06-27 16:05:14.133573,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-66
17,DC:A6:32:33:B0:C2,2020-06-27 16:05:15.466139,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-06-27 16:05:16.526085,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-06-27 16:05:17.585490,77ab258e-b8b1-11ea-aa3f-dca63233b0c1,1,1,1,-66
