SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-02 17:22:07.398380,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
1,DC:A6:32:33:B0:C2,2020-07-02 17:22:09.402789,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-81
2,DC:A6:32:33:B0:C2,2020-07-02 17:22:10.175037,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-79
3,DC:A6:32:33:B0:C2,2020-07-02 17:22:12.180125,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-07-02 17:22:13.522768,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
5,DC:A6:32:33:B0:C2,2020-07-02 17:22:15.193249,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-67
6,DC:A6:32:33:B0:C2,2020-07-02 17:22:17.000281,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-67
7,DC:A6:32:33:B0:C2,2020-07-02 17:22:19.005236,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
8,DC:A6:32:33:B0:C2,2020-07-02 17:22:20.437820,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
9,DC:A6:32:33:B0:C2,2020-07-02 17:22:21.510773,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
10,DC:A6:32:33:B0:C2,2020-07-02 17:22:22.055079,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
11,DC:A6:32:33:B0:C2,2020-07-02 17:22:23.071560,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-07-02 17:22:24.360192,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-70
13,DC:A6:32:33:B0:C2,2020-07-02 17:22:25.295248,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
14,DC:A6:32:33:B0:C2,2020-07-02 17:22:27.300364,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
15,DC:A6:32:33:B0:C2,2020-07-02 17:22:29.190363,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-02 17:22:31.195318,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-02 17:22:32.106629,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-07-02 17:22:33.900317,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-07-02 17:22:34.020147,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
20,DC:A6:32:33:B0:C2,2020-07-02 17:22:36.057658,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
21,DC:A6:32:33:B0:C2,2020-07-02 17:22:37.269023,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-73
22,DC:A6:32:33:B0:C2,2020-07-02 17:22:38.556665,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-02 17:22:39.629137,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-02 17:22:41.372949,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
25,DC:A6:32:33:B0:C2,2020-07-02 17:22:42.421568,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-72
26,DC:A6:32:33:B0:C2,2020-07-02 17:22:43.011519,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-72
27,DC:A6:32:33:B0:C2,2020-07-02 17:22:45.016752,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-72
28,DC:A6:32:33:B0:C2,2020-07-02 17:22:47.021762,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-07-02 17:22:48.875414,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
30,DC:A6:32:33:B0:C2,2020-07-02 17:22:49.002746,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
31,DC:A6:32:33:B0:C2,2020-07-02 17:22:50.076786,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-02 17:22:51.455413,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
33,DC:A6:32:33:B0:C2,2020-07-02 17:22:53.016793,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
34,DC:A6:32:33:B0:C2,2020-07-02 17:22:55.007772,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-73
35,DC:A6:32:33:B0:C2,2020-07-02 17:22:56.620537,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
36,DC:A6:32:33:B0:C2,2020-07-02 17:22:58.625586,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-02 17:22:59.190434,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-02 17:23:01.195536,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
39,DC:A6:32:33:B0:C2,2020-07-02 17:23:03.019326,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-78
40,DC:A6:32:33:B0:C2,2020-07-02 17:23:05.024224,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-78
41,DC:A6:32:33:B0:C2,2020-07-02 17:23:06.842997,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
42,DC:A6:32:33:B0:C2,2020-07-02 17:23:08.069359,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-76
43,DC:A6:32:33:B0:C2,2020-07-02 17:23:10.074266,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
44,DC:A6:32:33:B0:C2,2020-07-02 17:23:12.079417,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
45,DC:A6:32:33:B0:C2,2020-07-02 17:23:13.019270,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-78
46,DC:A6:32:33:B0:C2,2020-07-02 17:23:14.253154,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-75
47,DC:A6:32:33:B0:C2,2020-07-02 17:23:16.015468,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
48,DC:A6:32:33:B0:C2,2020-07-02 17:23:17.255741,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-76
49,DC:A6:32:33:B0:C2,2020-07-02 17:23:19.260626,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-78
50,DC:A6:32:33:B0:C2,2020-07-02 17:23:21.121316,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-63
51,DC:A6:32:33:B0:C2,2020-07-02 17:23:22.409942,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-79
52,DC:A6:32:33:B0:C2,2020-07-02 17:23:24.050536,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-64
53,DC:A6:32:33:B0:C2,2020-07-02 17:23:26.055882,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-80
54,DC:A6:32:33:B0:C2,2020-07-02 17:23:27.970662,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-02 17:23:28.009292,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
56,DC:A6:32:33:B0:C2,2020-07-02 17:23:30.014526,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-64
57,DC:A6:32:33:B0:C2,2020-07-02 17:23:31.453165,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-78
58,DC:A6:32:33:B0:C2,2020-07-02 17:23:33.028076,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-70
59,DC:A6:32:33:B0:C2,2020-07-02 17:23:34.035664,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
60,DC:A6:32:33:B0:C2,2020-07-02 17:23:36.040815,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
61,DC:A6:32:33:B0:C2,2020-07-02 17:23:37.690734,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-64
62,DC:A6:32:33:B0:C2,2020-07-02 17:23:38.005640,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
63,DC:A6:32:33:B0:C2,2020-07-02 17:23:40.010842,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
64,DC:A6:32:33:B0:C2,2020-07-02 17:23:42.015897,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-07-02 17:23:43.089469,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-81
66,DC:A6:32:33:B0:C2,2020-07-02 17:23:44.345750,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
67,DC:A6:32:33:B0:C2,2020-07-02 17:23:46.293351,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-75
68,DC:A6:32:33:B0:C2,2020-07-02 17:23:48.298401,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-02 17:23:49.506989,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-69
70,DC:A6:32:33:B0:C2,2020-07-02 17:23:51.511567,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
71,DC:A6:32:33:B0:C2,2020-07-02 17:23:52.054512,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-02 17:23:53.100761,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
73,DC:A6:32:33:B0:C2,2020-07-02 17:23:54.666539,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
74,DC:A6:32:33:B0:C2,2020-07-02 17:23:56.672202,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-07-02 17:23:57.250797,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-02 17:23:59.255874,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-74
77,DC:A6:32:33:B0:C2,2020-07-02 17:24:01.260978,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-75
78,DC:A6:32:33:B0:C2,2020-07-02 17:24:03.108480,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-75
79,DC:A6:32:33:B0:C2,2020-07-02 17:24:05.113385,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-66
80,DC:A6:32:33:B0:C2,2020-07-02 17:24:06.276023,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-74
81,DC:A6:32:33:B0:C2,2020-07-02 17:24:08.098451,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-73
82,DC:A6:32:33:B0:C2,2020-07-02 17:24:09.646006,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
83,DC:A6:32:33:B0:C2,2020-07-02 17:24:10.153283,12c0c884-bcaa-11ea-8e98-dca63233b0c1,1,1,1,-65
