SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 08:14:36.890498,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
1,DC:A6:32:33:B0:C2,2020-07-03 08:14:38.895943,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
2,DC:A6:32:33:B0:C2,2020-07-03 08:14:39.020575,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-63
3,DC:A6:32:33:B0:C2,2020-07-03 08:14:40.392011,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-72
4,DC:A6:32:33:B0:C2,2020-07-03 08:14:42.013208,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
5,DC:A6:32:33:B0:C2,2020-07-03 08:14:43.120786,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
6,DC:A6:32:33:B0:C2,2020-07-03 08:14:45.125917,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-63
7,DC:A6:32:33:B0:C2,2020-07-03 08:14:47.130861,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
8,DC:A6:32:33:B0:C2,2020-07-03 08:14:48.356011,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-62
9,DC:A6:32:33:B0:C2,2020-07-03 08:14:49.998344,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-63
10,DC:A6:32:33:B0:C2,2020-07-03 08:14:50.021934,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-03 08:14:52.027282,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-03 08:14:54.032119,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
13,DC:A6:32:33:B0:C2,2020-07-03 08:14:55.209668,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-62
14,DC:A6:32:33:B0:C2,2020-07-03 08:14:57.214773,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-07-03 08:14:58.053439,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
16,DC:A6:32:33:B0:C2,2020-07-03 08:14:59.343406,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
17,DC:A6:32:33:B0:C2,2020-07-03 08:15:01.348595,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
18,DC:A6:32:33:B0:C2,2020-07-03 08:15:03.353593,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
19,DC:A6:32:33:B0:C2,2020-07-03 08:15:05.358579,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
20,DC:A6:32:33:B0:C2,2020-07-03 08:15:07.092419,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
21,DC:A6:32:33:B0:C2,2020-07-03 08:15:08.384198,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
22,DC:A6:32:33:B0:C2,2020-07-03 08:15:10.389966,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
23,DC:A6:32:33:B0:C2,2020-07-03 08:15:12.394348,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-58
24,DC:A6:32:33:B0:C2,2020-07-03 08:15:13.728632,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-58
25,DC:A6:32:33:B0:C2,2020-07-03 08:15:15.733663,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
26,DC:A6:32:33:B0:C2,2020-07-03 08:15:16.118552,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
27,DC:A6:32:33:B0:C2,2020-07-03 08:15:17.758611,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
28,DC:A6:32:33:B0:C2,2020-07-03 08:15:18.851282,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
29,DC:A6:32:33:B0:C2,2020-07-03 08:15:19.061081,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-66
30,DC:A6:32:33:B0:C2,2020-07-03 08:15:21.064989,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-66
31,DC:A6:32:33:B0:C2,2020-07-03 08:15:22.565159,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-66
32,DC:A6:32:33:B0:C2,2020-07-03 08:15:23.124294,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-65
33,DC:A6:32:33:B0:C2,2020-07-03 08:15:24.042421,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
34,DC:A6:32:33:B0:C2,2020-07-03 08:15:26.047649,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
35,DC:A6:32:33:B0:C2,2020-07-03 08:15:28.052693,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
36,DC:A6:32:33:B0:C2,2020-07-03 08:15:29.770105,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
37,DC:A6:32:33:B0:C2,2020-07-03 08:15:31.774610,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
38,DC:A6:32:33:B0:C2,2020-07-03 08:15:32.718852,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
39,DC:A6:32:33:B0:C2,2020-07-03 08:15:33.208784,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-66
40,DC:A6:32:33:B0:C2,2020-07-03 08:15:34.240247,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
41,DC:A6:32:33:B0:C2,2020-07-03 08:15:36.245364,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-66
42,DC:A6:32:33:B0:C2,2020-07-03 08:15:38.029052,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
43,DC:A6:32:33:B0:C2,2020-07-03 08:15:39.839073,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
44,DC:A6:32:33:B0:C2,2020-07-03 08:15:40.002593,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-67
45,DC:A6:32:33:B0:C2,2020-07-03 08:15:42.007845,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-03 08:15:44.012914,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
47,DC:A6:32:33:B0:C2,2020-07-03 08:15:46.019166,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-58
48,DC:A6:32:33:B0:C2,2020-07-03 08:15:48.024079,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-66
49,DC:A6:32:33:B0:C2,2020-07-03 08:15:49.826713,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-66
50,DC:A6:32:33:B0:C2,2020-07-03 08:15:50.058985,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
51,DC:A6:32:33:B0:C2,2020-07-03 08:15:51.839225,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-07-03 08:15:52.022782,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-67
53,DC:A6:32:33:B0:C2,2020-07-03 08:15:54.027892,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-63
54,DC:A6:32:33:B0:C2,2020-07-03 08:15:56.033080,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
55,DC:A6:32:33:B0:C2,2020-07-03 08:15:58.039318,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
56,DC:A6:32:33:B0:C2,2020-07-03 08:15:59.831701,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-68
57,DC:A6:32:33:B0:C2,2020-07-03 08:16:00.130345,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
58,DC:A6:32:33:B0:C2,2020-07-03 08:16:02.135699,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-70
59,DC:A6:32:33:B0:C2,2020-07-03 08:16:04.140660,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-03 08:16:06.145653,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-67
61,DC:A6:32:33:B0:C2,2020-07-03 08:16:07.491961,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-58
62,DC:A6:32:33:B0:C2,2020-07-03 08:16:09.194379,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-59
63,DC:A6:32:33:B0:C2,2020-07-03 08:16:11.199337,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-62
64,DC:A6:32:33:B0:C2,2020-07-03 08:16:12.829515,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-69
65,DC:A6:32:33:B0:C2,2020-07-03 08:16:14.834473,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-61
66,DC:A6:32:33:B0:C2,2020-07-03 08:16:15.070620,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-60
67,DC:A6:32:33:B0:C2,2020-07-03 08:16:17.075879,c2351b36-bd26-11ea-90f8-dca63233b0c1,1,1,1,-74
