SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
48,DC:A6:32:33:B0:C2,2020-06-26 15:54:20.341931,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-06-26 15:54:22.346888,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
50,DC:A6:32:33:B0:C2,2020-06-26 15:54:23.819475,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-78
51,DC:A6:32:33:B0:C2,2020-06-26 15:54:24.064229,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-78
52,DC:A6:32:33:B0:C2,2020-06-26 15:54:26.069447,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-74
53,DC:A6:32:33:B0:C2,2020-06-26 15:54:27.710760,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
54,DC:A6:32:33:B0:C2,2020-06-26 15:54:28.201846,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-75
55,DC:A6:32:33:B0:C2,2020-06-26 15:54:30.207048,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
56,DC:A6:32:33:B0:C2,2020-06-26 15:54:31.439421,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
57,DC:A6:32:33:B0:C2,2020-06-26 15:54:32.729557,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
58,DC:A6:32:33:B0:C2,2020-06-26 15:54:34.734478,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
59,DC:A6:32:33:B0:C2,2020-06-26 15:54:36.330810,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-06-26 15:54:38.335375,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
61,DC:A6:32:33:B0:C2,2020-06-26 15:54:40.340829,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-06-26 15:54:42.152098,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
63,DC:A6:32:33:B0:C2,2020-06-26 15:54:44.157030,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
64,DC:A6:32:33:B0:C2,2020-06-26 15:54:46.162129,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
65,DC:A6:32:33:B0:C2,2020-06-26 15:54:47.764635,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-75
66,DC:A6:32:33:B0:C2,2020-06-26 15:54:48.036908,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-75
67,DC:A6:32:33:B0:C2,2020-06-26 15:54:50.041478,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-72
68,DC:A6:32:33:B0:C2,2020-06-26 15:54:52.045922,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
69,DC:A6:32:33:B0:C2,2020-06-26 15:54:54.050781,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-80
70,DC:A6:32:33:B0:C2,2020-06-26 15:54:56.055870,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-79
71,DC:A6:32:33:B0:C2,2020-06-26 15:54:57.210968,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-06-26 15:54:59.215198,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-06-26 15:55:00.414720,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-79
74,DC:A6:32:33:B0:C2,2020-06-26 15:55:01.404576,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-79
75,DC:A6:32:33:B0:C2,2020-06-26 15:55:03.409771,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-78
76,DC:A6:32:33:B0:C2,2020-06-26 15:55:05.414651,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-79
77,DC:A6:32:33:B0:C2,2020-06-26 15:55:06.013496,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
78,DC:A6:32:33:B0:C2,2020-06-26 15:55:08.018402,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-78
79,DC:A6:32:33:B0:C2,2020-06-26 15:55:10.023573,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-06-26 15:55:12.028415,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-06-26 15:55:14.033379,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-80
82,DC:A6:32:33:B0:C2,2020-06-26 15:55:15.123601,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
83,DC:A6:32:33:B0:C2,2020-06-26 15:55:17.128507,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-06-26 15:55:19.133612,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-82
85,DC:A6:32:33:B0:C2,2020-06-26 15:55:21.138746,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-81
86,DC:A6:32:33:B0:C2,2020-06-26 15:55:23.143561,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-82
87,DC:A6:32:33:B0:C2,2020-06-26 15:55:25.148756,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-06-26 15:55:27.153670,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-80
89,DC:A6:32:33:B0:C2,2020-06-26 15:55:29.158558,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-81
90,DC:A6:32:33:B0:C2,2020-06-26 15:55:30.894948,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-78
91,DC:A6:32:33:B0:C2,2020-06-26 15:55:31.025301,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-78
92,DC:A6:32:33:B0:C2,2020-06-26 15:55:33.029972,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-06-26 15:55:35.034869,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-81
94,DC:A6:32:33:B0:C2,2020-06-26 15:55:37.040007,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-06-26 15:55:39.044995,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
96,DC:A6:32:33:B0:C2,2020-06-26 15:55:40.443626,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
97,DC:A6:32:33:B0:C2,2020-06-26 15:55:41.234872,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-06-26 15:55:43.240047,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-06-26 15:55:45.245062,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-75
100,DC:A6:32:33:B0:C2,2020-06-26 15:55:47.249960,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-80
101,DC:A6:32:33:B0:C2,2020-06-26 15:55:48.350076,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-79
102,DC:A6:32:33:B0:C2,2020-06-26 15:55:49.733690,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-06-26 15:55:50.054910,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-79
104,DC:A6:32:33:B0:C2,2020-06-26 15:55:52.059946,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-06-26 15:55:54.065101,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-79
106,DC:A6:32:33:B0:C2,2020-06-26 15:55:56.070061,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-06-26 15:55:57.631376,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
108,DC:A6:32:33:B0:C2,2020-06-26 15:55:58.133776,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
109,DC:A6:32:33:B0:C2,2020-06-26 15:56:00.138817,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-06-26 15:56:02.143820,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-77
111,DC:A6:32:33:B0:C2,2020-06-26 15:56:04.149154,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-74
112,DC:A6:32:33:B0:C2,2020-06-26 15:56:06.153925,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-78
113,DC:A6:32:33:B0:C2,2020-06-26 15:56:08.158990,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-73
114,DC:A6:32:33:B0:C2,2020-06-26 15:56:10.163982,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-76
115,DC:A6:32:33:B0:C2,2020-06-26 15:56:11.341389,a6f8f18e-b7e6-11ea-8d6f-dca63233b0c1,1,1,1,-70
