SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
45,DC:A6:32:33:B0:C2,2020-07-20 11:59:58.270798,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
46,DC:A6:32:33:B0:C2,2020-07-20 12:00:00.275799,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
47,DC:A6:32:33:B0:C2,2020-07-20 12:00:02.280979,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
48,DC:A6:32:33:B0:C2,2020-07-20 12:00:03.257131,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-20 12:00:05.262262,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-20 12:00:06.447168,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
51,DC:A6:32:33:B0:C2,2020-07-20 12:00:07.057129,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-75
52,DC:A6:32:33:B0:C2,2020-07-20 12:00:09.062283,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
53,DC:A6:32:33:B0:C2,2020-07-20 12:00:10.097183,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
54,DC:A6:32:33:B0:C2,2020-07-20 12:00:11.008432,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-20 12:00:12.608419,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-66
56,DC:A6:32:33:B0:C2,2020-07-20 12:00:14.508406,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
57,DC:A6:32:33:B0:C2,2020-07-20 12:00:16.513370,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
58,DC:A6:32:33:B0:C2,2020-07-20 12:00:17.028589,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
59,DC:A6:32:33:B0:C2,2020-07-20 12:00:18.300951,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-77
60,DC:A6:32:33:B0:C2,2020-07-20 12:00:19.667198,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
61,DC:A6:32:33:B0:C2,2020-07-20 12:00:20.576028,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
62,DC:A6:32:33:B0:C2,2020-07-20 12:00:21.637144,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
63,DC:A6:32:33:B0:C2,2020-07-20 12:00:22.698369,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
64,DC:A6:32:33:B0:C2,2020-07-20 12:00:23.056038,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-20 12:00:25.061004,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
66,DC:A6:32:33:B0:C2,2020-07-20 12:00:26.487347,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
