SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
20,DC:A6:32:33:B0:C2,2020-07-20 11:03:39.248481,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
21,DC:A6:32:33:B0:C2,2020-07-20 11:03:41.137250,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-77
22,DC:A6:32:33:B0:C2,2020-07-20 11:03:42.749662,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
23,DC:A6:32:33:B0:C2,2020-07-20 11:03:43.005800,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-07-20 11:03:45.011101,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-20 11:03:46.154702,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-07-20 11:03:48.159907,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
27,DC:A6:32:33:B0:C2,2020-07-20 11:03:49.034785,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-20 11:03:50.449801,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-20 11:03:51.874864,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-20 11:03:52.084763,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
31,DC:A6:32:33:B0:C2,2020-07-20 11:03:53.371303,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
32,DC:A6:32:33:B0:C2,2020-07-20 11:03:55.376194,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-20 11:03:57.381383,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-07-20 11:03:58.747518,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
35,DC:A6:32:33:B0:C2,2020-07-20 11:03:59.088100,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
36,DC:A6:32:33:B0:C2,2020-07-20 11:04:01.092563,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
37,DC:A6:32:33:B0:C2,2020-07-20 11:04:02.359588,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-77
38,DC:A6:32:33:B0:C2,2020-07-20 11:04:03.045176,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-20 11:04:05.050304,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-07-20 11:04:07.055222,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-20 11:04:09.060406,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-20 11:04:11.065532,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
43,DC:A6:32:33:B0:C2,2020-07-20 11:04:13.070367,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-78
44,DC:A6:32:33:B0:C2,2020-07-20 11:04:15.075525,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-77
45,DC:A6:32:33:B0:C2,2020-07-20 11:04:17.080580,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-07-20 11:04:18.096761,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-20 11:04:20.101771,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
48,DC:A6:32:33:B0:C2,2020-07-20 11:04:21.685530,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-07-20 11:04:23.388263,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-79
50,DC:A6:32:33:B0:C2,2020-07-20 11:04:24.108726,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-78
51,DC:A6:32:33:B0:C2,2020-07-20 11:04:26.114408,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-20 11:04:27.418795,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
53,DC:A6:32:33:B0:C2,2020-07-20 11:04:28.234388,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-79
54,DC:A6:32:33:B0:C2,2020-07-20 11:04:30.239665,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
55,DC:A6:32:33:B0:C2,2020-07-20 11:04:32.244554,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-79
56,DC:A6:32:33:B0:C2,2020-07-20 11:04:33.188329,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-79
57,DC:A6:32:33:B0:C2,2020-07-20 11:04:35.193365,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-73
58,DC:A6:32:33:B0:C2,2020-07-20 11:04:36.373389,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
59,DC:A6:32:33:B0:C2,2020-07-20 11:04:37.658419,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-73
60,DC:A6:32:33:B0:C2,2020-07-20 11:04:39.663627,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-20 11:04:41.339219,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-20 11:04:42.077220,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-73
63,DC:A6:32:33:B0:C2,2020-07-20 11:04:43.983523,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-73
64,DC:A6:32:33:B0:C2,2020-07-20 11:04:44.025921,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-73
65,DC:A6:32:33:B0:C2,2020-07-20 11:04:46.031233,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-73
66,DC:A6:32:33:B0:C2,2020-07-20 11:04:47.516290,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-76
67,DC:A6:32:33:B0:C2,2020-07-20 11:04:48.873654,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-79
68,DC:A6:32:33:B0:C2,2020-07-20 11:04:49.063540,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-20 11:04:50.556314,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
70,DC:A6:32:33:B0:C2,2020-07-20 11:04:52.561290,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-07-20 11:04:53.452442,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-07-20 11:04:54.283692,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-20 11:04:56.289071,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-07-20 11:04:58.293310,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
75,DC:A6:32:33:B0:C2,2020-07-20 11:05:00.033782,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-20 11:05:02.038962,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-77
77,DC:A6:32:33:B0:C2,2020-07-20 11:05:03.455380,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
78,DC:A6:32:33:B0:C2,2020-07-20 11:05:05.459648,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
79,DC:A6:32:33:B0:C2,2020-07-20 11:05:06.019000,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-07-20 11:05:07.094033,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-78
81,DC:A6:32:33:B0:C2,2020-07-20 11:05:08.666760,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-20 11:05:09.421605,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-07-20 11:05:10.234070,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-78
84,DC:A6:32:33:B0:C2,2020-07-20 11:05:11.654273,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-20 11:05:13.284246,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-07-20 11:05:15.179963,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-20 11:05:17.093048,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-07-20 11:05:19.098235,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-20 11:05:21.103237,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-07-20 11:05:23.108226,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
91,DC:A6:32:33:B0:C2,2020-07-20 11:05:24.044414,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
92,DC:A6:32:33:B0:C2,2020-07-20 11:05:26.049555,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-20 11:05:27.105869,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-07-20 11:05:29.110799,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-07-20 11:05:31.115984,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-75
96,DC:A6:32:33:B0:C2,2020-07-20 11:05:32.130239,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-20 11:05:33.518524,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-76
98,DC:A6:32:33:B0:C2,2020-07-20 11:05:35.523465,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-20 11:05:36.397345,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-76
100,DC:A6:32:33:B0:C2,2020-07-20 11:05:38.402277,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
101,DC:A6:32:33:B0:C2,2020-07-20 11:05:40.407412,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-20 11:05:41.009748,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
103,DC:A6:32:33:B0:C2,2020-07-20 11:05:43.014987,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
104,DC:A6:32:33:B0:C2,2020-07-20 11:05:45.019895,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-78
105,DC:A6:32:33:B0:C2,2020-07-20 11:05:47.024978,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-20 11:05:49.030104,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-20 11:05:51.035029,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-07-20 11:05:53.040130,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-20 11:05:54.560218,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-20 11:05:55.175088,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-07-20 11:05:57.180319,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-77
112,DC:A6:32:33:B0:C2,2020-07-20 11:05:59.185212,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-07-20 11:06:00.500356,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-20 11:06:01.153344,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-07-20 11:06:03.159169,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-78
116,DC:A6:32:33:B0:C2,2020-07-20 11:06:04.325336,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-20 11:06:05.493487,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-77
118,DC:A6:32:33:B0:C2,2020-07-20 11:06:06.307850,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-78
119,DC:A6:32:33:B0:C2,2020-07-20 11:06:08.205408,1e2df504-ca9a-11ea-8255-dca63233b0c1,1,1,1,-70
