SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
23,DC:A6:32:33:B0:C2,2020-06-26 15:48:21.221797,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
24,DC:A6:32:33:B0:C2,2020-06-26 15:48:22.009290,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
25,DC:A6:32:33:B0:C2,2020-06-26 15:48:24.014497,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
26,DC:A6:32:33:B0:C2,2020-06-26 15:48:26.019551,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
27,DC:A6:32:33:B0:C2,2020-06-26 15:48:28.024381,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
28,DC:A6:32:33:B0:C2,2020-06-26 15:48:29.900765,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
29,DC:A6:32:33:B0:C2,2020-06-26 15:48:30.176792,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
30,DC:A6:32:33:B0:C2,2020-06-26 15:48:32.182048,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
31,DC:A6:32:33:B0:C2,2020-06-26 15:48:33.906919,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
32,DC:A6:32:33:B0:C2,2020-06-26 15:48:34.260584,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
33,DC:A6:32:33:B0:C2,2020-06-26 15:48:36.265820,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
34,DC:A6:32:33:B0:C2,2020-06-26 15:48:38.270888,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
35,DC:A6:32:33:B0:C2,2020-06-26 15:48:40.275807,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
36,DC:A6:32:33:B0:C2,2020-06-26 15:48:41.502098,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
37,DC:A6:32:33:B0:C2,2020-06-26 15:48:43.507012,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
38,DC:A6:32:33:B0:C2,2020-06-26 15:48:44.049613,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
39,DC:A6:32:33:B0:C2,2020-06-26 15:48:45.592032,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
40,DC:A6:32:33:B0:C2,2020-06-26 15:48:46.267032,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
41,DC:A6:32:33:B0:C2,2020-06-26 15:48:48.272156,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
42,DC:A6:32:33:B0:C2,2020-06-26 15:48:49.954528,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
43,DC:A6:32:33:B0:C2,2020-06-26 15:48:50.018074,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
44,DC:A6:32:33:B0:C2,2020-06-26 15:48:52.023378,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
45,DC:A6:32:33:B0:C2,2020-06-26 15:48:54.028482,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
46,DC:A6:32:33:B0:C2,2020-06-26 15:48:55.934819,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
47,DC:A6:32:33:B0:C2,2020-06-26 15:48:56.037049,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
48,DC:A6:32:33:B0:C2,2020-06-26 15:48:58.042156,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
49,DC:A6:32:33:B0:C2,2020-06-26 15:48:59.043483,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
50,DC:A6:32:33:B0:C2,2020-06-26 15:49:00.132152,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
51,DC:A6:32:33:B0:C2,2020-06-26 15:49:01.169597,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
52,DC:A6:32:33:B0:C2,2020-06-26 15:49:02.328509,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
53,DC:A6:32:33:B0:C2,2020-06-26 15:49:03.342739,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
54,DC:A6:32:33:B0:C2,2020-06-26 15:49:04.744650,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
55,DC:A6:32:33:B0:C2,2020-06-26 15:49:05.079635,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
56,DC:A6:32:33:B0:C2,2020-06-26 15:49:07.084725,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
57,DC:A6:32:33:B0:C2,2020-06-26 15:49:09.089826,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
58,DC:A6:32:33:B0:C2,2020-06-26 15:49:10.172200,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
59,DC:A6:32:33:B0:C2,2020-06-26 15:49:12.177351,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
60,DC:A6:32:33:B0:C2,2020-06-26 15:49:14.181101,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
61,DC:A6:32:33:B0:C2,2020-06-26 15:49:16.186037,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
62,DC:A6:32:33:B0:C2,2020-06-26 15:49:17.477417,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
63,DC:A6:32:33:B0:C2,2020-06-26 15:49:18.018498,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
64,DC:A6:32:33:B0:C2,2020-06-26 15:49:20.044633,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
65,DC:A6:32:33:B0:C2,2020-06-26 15:49:22.049908,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
66,DC:A6:32:33:B0:C2,2020-06-26 15:49:24.054935,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
67,DC:A6:32:33:B0:C2,2020-06-26 15:49:26.059847,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
68,DC:A6:32:33:B0:C2,2020-06-26 15:49:28.064947,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
69,DC:A6:32:33:B0:C2,2020-06-26 15:49:30.007351,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
70,DC:A6:32:33:B0:C2,2020-06-26 15:49:31.572321,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
71,DC:A6:32:33:B0:C2,2020-06-26 15:49:33.577485,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
72,DC:A6:32:33:B0:C2,2020-06-26 15:49:34.118473,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
73,DC:A6:32:33:B0:C2,2020-06-26 15:49:36.123746,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
74,DC:A6:32:33:B0:C2,2020-06-26 15:49:37.412358,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
75,DC:A6:32:33:B0:C2,2020-06-26 15:49:39.417512,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
76,DC:A6:32:33:B0:C2,2020-06-26 15:49:40.028578,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
77,DC:A6:32:33:B0:C2,2020-06-26 15:49:42.008567,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
78,DC:A6:32:33:B0:C2,2020-06-26 15:49:44.013617,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
79,DC:A6:32:33:B0:C2,2020-06-26 15:49:46.018858,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
80,DC:A6:32:33:B0:C2,2020-06-26 15:49:47.134916,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
81,DC:A6:32:33:B0:C2,2020-06-26 15:49:49.140100,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
82,DC:A6:32:33:B0:C2,2020-06-26 15:49:51.131331,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
83,DC:A6:32:33:B0:C2,2020-06-26 15:49:53.136225,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
84,DC:A6:32:33:B0:C2,2020-06-26 15:49:54.508920,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
85,DC:A6:32:33:B0:C2,2020-06-26 15:49:56.513890,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
86,DC:A6:32:33:B0:C2,2020-06-26 15:49:58.518934,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
87,DC:A6:32:33:B0:C2,2020-06-26 15:49:59.322590,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
88,DC:A6:32:33:B0:C2,2020-06-26 15:50:00.043888,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
89,DC:A6:32:33:B0:C2,2020-06-26 15:50:02.048924,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
90,DC:A6:32:33:B0:C2,2020-06-26 15:50:04.053947,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
91,DC:A6:32:33:B0:C2,2020-06-26 15:50:06.059000,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
92,DC:A6:32:33:B0:C2,2020-06-26 15:50:08.063842,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
93,DC:A6:32:33:B0:C2,2020-06-26 15:50:10.069026,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
94,DC:A6:32:33:B0:C2,2020-06-26 15:50:12.074010,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
95,DC:A6:32:33:B0:C2,2020-06-26 15:50:14.078929,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
96,DC:A6:32:33:B0:C2,2020-06-26 15:50:15.169074,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
97,DC:A6:32:33:B0:C2,2020-06-26 15:50:17.173321,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
98,DC:A6:32:33:B0:C2,2020-06-26 15:50:19.179158,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
99,DC:A6:32:33:B0:C2,2020-06-26 15:50:21.183441,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
100,DC:A6:32:33:B0:C2,2020-06-26 15:50:23.189021,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
101,DC:A6:32:33:B0:C2,2020-06-26 15:50:24.045215,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
102,DC:A6:32:33:B0:C2,2020-06-26 15:50:25.022746,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
103,DC:A6:32:33:B0:C2,2020-06-26 15:50:26.041708,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
104,DC:A6:32:33:B0:C2,2020-06-26 15:50:28.046635,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
105,DC:A6:32:33:B0:C2,2020-06-26 15:50:30.051658,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
106,DC:A6:32:33:B0:C2,2020-06-26 15:50:31.762820,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
107,DC:A6:32:33:B0:C2,2020-06-26 15:50:32.186468,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
108,DC:A6:32:33:B0:C2,2020-06-26 15:50:33.275443,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-58
109,DC:A6:32:33:B0:C2,2020-06-26 15:50:35.280325,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
110,DC:A6:32:33:B0:C2,2020-06-26 15:50:37.285447,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-56
111,DC:A6:32:33:B0:C2,2020-06-26 15:50:38.550322,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
112,DC:A6:32:33:B0:C2,2020-06-26 15:50:39.250424,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
113,DC:A6:32:33:B0:C2,2020-06-26 15:50:40.060296,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
114,DC:A6:32:33:B0:C2,2020-06-26 15:50:42.065459,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
115,DC:A6:32:33:B0:C2,2020-06-26 15:50:44.070414,e40caeea-b7e5-11ea-a54b-dca63233b0c1,1,1,1,-57
