SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
35,DC:A6:32:33:B0:C2,2020-07-05 17:43:02.107333,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
36,DC:A6:32:33:B0:C2,2020-07-05 17:43:04.112405,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
37,DC:A6:32:33:B0:C2,2020-07-05 17:43:06.117494,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-05 17:43:07.637364,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
39,DC:A6:32:33:B0:C2,2020-07-05 17:43:08.148555,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-07-05 17:43:09.096197,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
41,DC:A6:32:33:B0:C2,2020-07-05 17:43:10.859834,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-07-05 17:43:12.389984,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
43,DC:A6:32:33:B0:C2,2020-07-05 17:43:14.395131,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-07-05 17:43:15.616236,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-05 17:43:16.054899,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
46,DC:A6:32:33:B0:C2,2020-07-05 17:43:17.188045,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
47,DC:A6:32:33:B0:C2,2020-07-05 17:43:19.193793,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
48,DC:A6:32:33:B0:C2,2020-07-05 17:43:21.198832,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
49,DC:A6:32:33:B0:C2,2020-07-05 17:43:22.024928,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
50,DC:A6:32:33:B0:C2,2020-07-05 17:43:24.030100,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
51,DC:A6:32:33:B0:C2,2020-07-05 17:43:25.304967,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
52,DC:A6:32:33:B0:C2,2020-07-05 17:43:26.211977,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
53,DC:A6:32:33:B0:C2,2020-07-05 17:43:27.125734,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
54,DC:A6:32:33:B0:C2,2020-07-05 17:43:28.027566,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
55,DC:A6:32:33:B0:C2,2020-07-05 17:43:30.032682,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
56,DC:A6:32:33:B0:C2,2020-07-05 17:43:31.717635,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
57,DC:A6:32:33:B0:C2,2020-07-05 17:43:32.777720,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-05 17:43:33.301893,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
59,DC:A6:32:33:B0:C2,2020-07-05 17:43:34.385078,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-07-05 17:43:35.070052,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-07-05 17:43:36.120216,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
62,DC:A6:32:33:B0:C2,2020-07-05 17:43:37.645168,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-05 17:43:39.066258,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-07-05 17:43:41.071406,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-07-05 17:43:43.076581,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-05 17:43:45.080843,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
67,DC:A6:32:33:B0:C2,2020-07-05 17:43:47.086528,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
68,DC:A6:32:33:B0:C2,2020-07-05 17:43:48.141506,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-05 17:43:49.437791,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
70,DC:A6:32:33:B0:C2,2020-07-05 17:43:50.730586,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
71,DC:A6:32:33:B0:C2,2020-07-05 17:43:51.706790,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-05 17:43:52.165417,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
73,DC:A6:32:33:B0:C2,2020-07-05 17:43:53.315489,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
74,DC:A6:32:33:B0:C2,2020-07-05 17:43:54.053135,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-05 17:43:55.509318,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-05 17:43:56.876835,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-07-05 17:43:57.030553,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-07-05 17:43:58.699429,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
79,DC:A6:32:33:B0:C2,2020-07-05 17:44:00.183327,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-07-05 17:44:01.040784,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-07-05 17:44:03.045910,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-07-05 17:44:04.281430,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
83,DC:A6:32:33:B0:C2,2020-07-05 17:44:05.075161,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-07-05 17:44:06.208524,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-05 17:44:08.213465,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
86,DC:A6:32:33:B0:C2,2020-07-05 17:44:09.037293,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-05 17:44:11.042310,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-07-05 17:44:12.074808,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-05 17:44:14.079894,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
90,DC:A6:32:33:B0:C2,2020-07-05 17:44:15.238616,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-05 17:44:17.247016,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
92,DC:A6:32:33:B0:C2,2020-07-05 17:44:19.252666,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-05 17:44:20.333800,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-07-05 17:44:21.186254,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
95,DC:A6:32:33:B0:C2,2020-07-05 17:44:23.071380,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-65
96,DC:A6:32:33:B0:C2,2020-07-05 17:44:24.266432,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-05 17:44:25.106468,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-07-05 17:44:26.501558,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-05 17:44:27.717929,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
100,DC:A6:32:33:B0:C2,2020-07-05 17:44:28.009652,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
101,DC:A6:32:33:B0:C2,2020-07-05 17:44:29.069124,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
102,DC:A6:32:33:B0:C2,2020-07-05 17:44:31.074298,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-07-05 17:44:32.016724,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
104,DC:A6:32:33:B0:C2,2020-07-05 17:44:33.061696,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
105,DC:A6:32:33:B0:C2,2020-07-05 17:44:35.066972,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
106,DC:A6:32:33:B0:C2,2020-07-05 17:44:37.071855,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
107,DC:A6:32:33:B0:C2,2020-07-05 17:44:38.566231,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-07-05 17:44:39.211900,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
109,DC:A6:32:33:B0:C2,2020-07-05 17:44:40.006993,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
110,DC:A6:32:33:B0:C2,2020-07-05 17:44:41.034505,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-65
111,DC:A6:32:33:B0:C2,2020-07-05 17:44:42.128273,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
112,DC:A6:32:33:B0:C2,2020-07-05 17:44:43.042146,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
113,DC:A6:32:33:B0:C2,2020-07-05 17:44:44.364573,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
114,DC:A6:32:33:B0:C2,2020-07-05 17:44:45.048270,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
115,DC:A6:32:33:B0:C2,2020-07-05 17:44:46.194109,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
116,DC:A6:32:33:B0:C2,2020-07-05 17:44:47.124698,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-05 17:44:48.144672,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
118,DC:A6:32:33:B0:C2,2020-07-05 17:44:49.284832,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-07-05 17:44:50.077260,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-05 17:44:51.164737,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-05 17:44:52.321226,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-05 17:44:53.091272,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
123,DC:A6:32:33:B0:C2,2020-07-05 17:44:54.024879,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-05 17:44:55.195022,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
125,DC:A6:32:33:B0:C2,2020-07-05 17:44:56.287516,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-05 17:44:58.292651,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
127,DC:A6:32:33:B0:C2,2020-07-05 17:44:59.092580,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-66
128,DC:A6:32:33:B0:C2,2020-07-05 17:45:01.097783,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
129,DC:A6:32:33:B0:C2,2020-07-05 17:45:03.026263,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
130,DC:A6:32:33:B0:C2,2020-07-05 17:45:04.195306,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
131,DC:A6:32:33:B0:C2,2020-07-05 17:45:06.200283,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
132,DC:A6:32:33:B0:C2,2020-07-05 17:45:07.180416,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
133,DC:A6:32:33:B0:C2,2020-07-05 17:45:08.585356,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
134,DC:A6:32:33:B0:C2,2020-07-05 17:45:09.117813,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
135,DC:A6:32:33:B0:C2,2020-07-05 17:45:10.090467,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-05 17:45:12.004774,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
137,DC:A6:32:33:B0:C2,2020-07-05 17:45:13.291824,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
138,DC:A6:32:33:B0:C2,2020-07-05 17:45:14.217960,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
139,DC:A6:32:33:B0:C2,2020-07-05 17:45:16.223162,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-70
140,DC:A6:32:33:B0:C2,2020-07-05 17:45:17.065533,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-67
141,DC:A6:32:33:B0:C2,2020-07-05 17:45:18.444972,66144668-bf08-11ea-a5d2-dca63233b0c1,1,1,1,-69
