SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 14:23:55.470421,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-80
1,DC:A6:32:33:B0:C2,2020-07-03 14:23:56.374443,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-72
2,DC:A6:32:33:B0:C2,2020-07-03 14:23:57.300630,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
3,DC:A6:32:33:B0:C2,2020-07-03 14:23:58.538215,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-80
4,DC:A6:32:33:B0:C2,2020-07-03 14:23:59.625756,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-80
5,DC:A6:32:33:B0:C2,2020-07-03 14:24:01.138136,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-72
6,DC:A6:32:33:B0:C2,2020-07-03 14:24:02.411987,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
7,DC:A6:32:33:B0:C2,2020-07-03 14:24:03.118097,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-70
8,DC:A6:32:33:B0:C2,2020-07-03 14:24:04.104339,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-03 14:24:05.093314,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-03 14:24:06.295681,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-03 14:24:07.310683,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
12,DC:A6:32:33:B0:C2,2020-07-03 14:24:08.017032,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-03 14:24:10.021936,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
14,DC:A6:32:33:B0:C2,2020-07-03 14:24:11.277064,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
15,DC:A6:32:33:B0:C2,2020-07-03 14:24:13.072611,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-78
16,DC:A6:32:33:B0:C2,2020-07-03 14:24:14.023975,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-70
17,DC:A6:32:33:B0:C2,2020-07-03 14:24:16.028285,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
18,DC:A6:32:33:B0:C2,2020-07-03 14:24:17.222118,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
19,DC:A6:32:33:B0:C2,2020-07-03 14:24:18.597009,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
20,DC:A6:32:33:B0:C2,2020-07-03 14:24:19.183299,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
21,DC:A6:32:33:B0:C2,2020-07-03 14:24:20.245867,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
22,DC:A6:32:33:B0:C2,2020-07-03 14:24:22.250769,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
23,DC:A6:32:33:B0:C2,2020-07-03 14:24:23.057051,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-03 14:24:25.049485,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-03 14:24:27.054710,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-79
26,DC:A6:32:33:B0:C2,2020-07-03 14:24:29.059566,59ea0062-bd5a-11ea-94e3-dca63233b0c1,1,1,1,-80
