SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
85,DC:A6:32:33:B0:C2,2020-07-22 18:15:32.119255,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-49
86,DC:A6:32:33:B0:C2,2020-07-22 18:15:33.211767,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
87,DC:A6:32:33:B0:C2,2020-07-22 18:15:35.002947,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
88,DC:A6:32:33:B0:C2,2020-07-22 18:15:36.884379,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
89,DC:A6:32:33:B0:C2,2020-07-22 18:15:37.152244,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
90,DC:A6:32:33:B0:C2,2020-07-22 18:15:38.420483,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-45
91,DC:A6:32:33:B0:C2,2020-07-22 18:15:39.237879,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
92,DC:A6:32:33:B0:C2,2020-07-22 18:15:40.330613,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
93,DC:A6:32:33:B0:C2,2020-07-22 18:15:41.144276,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
94,DC:A6:32:33:B0:C2,2020-07-22 18:15:42.573074,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-49
95,DC:A6:32:33:B0:C2,2020-07-22 18:15:44.246694,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
96,DC:A6:32:33:B0:C2,2020-07-22 18:15:45.835595,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-46
97,DC:A6:32:33:B0:C2,2020-07-22 18:15:46.045386,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-49
98,DC:A6:32:33:B0:C2,2020-07-22 18:15:48.050476,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
99,DC:A6:32:33:B0:C2,2020-07-22 18:15:49.776851,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
100,DC:A6:32:33:B0:C2,2020-07-22 18:15:50.240365,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
101,DC:A6:32:33:B0:C2,2020-07-22 18:15:51.058519,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
102,DC:A6:32:33:B0:C2,2020-07-22 18:15:53.005322,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
103,DC:A6:32:33:B0:C2,2020-07-22 18:15:54.797897,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
104,DC:A6:32:33:B0:C2,2020-07-22 18:15:56.802914,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
105,DC:A6:32:33:B0:C2,2020-07-22 18:15:57.006540,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
106,DC:A6:32:33:B0:C2,2020-07-22 18:15:59.011756,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
107,DC:A6:32:33:B0:C2,2020-07-22 18:16:01.016771,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-48
108,DC:A6:32:33:B0:C2,2020-07-22 18:16:02.425417,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
109,DC:A6:32:33:B0:C2,2020-07-22 18:16:04.430500,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-49
110,DC:A6:32:33:B0:C2,2020-07-22 18:16:05.472912,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
111,DC:A6:32:33:B0:C2,2020-07-22 18:16:06.675383,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
112,DC:A6:32:33:B0:C2,2020-07-22 18:16:07.102870,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
113,DC:A6:32:33:B0:C2,2020-07-22 18:16:08.194077,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-45
114,DC:A6:32:33:B0:C2,2020-07-22 18:16:10.199204,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-49
115,DC:A6:32:33:B0:C2,2020-07-22 18:16:11.177816,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
116,DC:A6:32:33:B0:C2,2020-07-22 18:16:12.275342,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-44
117,DC:A6:32:33:B0:C2,2020-07-22 18:16:14.280451,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
118,DC:A6:32:33:B0:C2,2020-07-22 18:16:15.745397,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
119,DC:A6:32:33:B0:C2,2020-07-22 18:16:16.626568,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-44
120,DC:A6:32:33:B0:C2,2020-07-22 18:16:17.106502,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
121,DC:A6:32:33:B0:C2,2020-07-22 18:16:19.076665,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-49
122,DC:A6:32:33:B0:C2,2020-07-22 18:16:21.081645,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
123,DC:A6:32:33:B0:C2,2020-07-22 18:16:22.004146,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
124,DC:A6:32:33:B0:C2,2020-07-22 18:16:23.423996,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
125,DC:A6:32:33:B0:C2,2020-07-22 18:16:25.429173,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
126,DC:A6:32:33:B0:C2,2020-07-22 18:16:26.764671,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-48
127,DC:A6:32:33:B0:C2,2020-07-22 18:16:27.183887,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-48
128,DC:A6:32:33:B0:C2,2020-07-22 18:16:29.062872,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
129,DC:A6:32:33:B0:C2,2020-07-22 18:16:30.215305,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
130,DC:A6:32:33:B0:C2,2020-07-22 18:16:31.247706,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
131,DC:A6:32:33:B0:C2,2020-07-22 18:16:32.329758,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-44
132,DC:A6:32:33:B0:C2,2020-07-22 18:16:34.231435,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-47
133,DC:A6:32:33:B0:C2,2020-07-22 18:16:35.103289,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-46
134,DC:A6:32:33:B0:C2,2020-07-22 18:16:37.107702,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-45
135,DC:A6:32:33:B0:C2,2020-07-22 18:16:38.325271,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-48
136,DC:A6:32:33:B0:C2,2020-07-22 18:16:40.330222,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-51
137,DC:A6:32:33:B0:C2,2020-07-22 18:16:41.002594,972a002c-cc68-11ea-8766-dca63233b0c1,1,1,1,-48
