SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
77,DC:A6:32:33:B0:C2,2020-06-27 14:31:50.002245,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-80
78,DC:A6:32:33:B0:C2,2020-06-27 14:31:51.794867,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-06-27 14:31:52.498129,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-06-27 14:31:53.164852,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-06-27 14:31:54.734982,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-79
82,DC:A6:32:33:B0:C2,2020-06-27 14:31:56.151943,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-06-27 14:31:57.509936,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-06-27 14:31:59.236990,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-80
85,DC:A6:32:33:B0:C2,2020-06-27 14:32:00.142494,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-80
86,DC:A6:32:33:B0:C2,2020-06-27 14:32:01.805164,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-79
87,DC:A6:32:33:B0:C2,2020-06-27 14:32:02.049942,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-06-27 14:32:04.055052,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-75
89,DC:A6:32:33:B0:C2,2020-06-27 14:32:05.383948,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-75
90,DC:A6:32:33:B0:C2,2020-06-27 14:32:07.020081,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-75
91,DC:A6:32:33:B0:C2,2020-06-27 14:32:09.025261,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-06-27 14:32:10.263858,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-80
93,DC:A6:32:33:B0:C2,2020-06-27 14:32:11.420273,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-72
94,DC:A6:32:33:B0:C2,2020-06-27 14:32:12.331467,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-75
95,DC:A6:32:33:B0:C2,2020-06-27 14:32:13.240180,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-75
96,DC:A6:32:33:B0:C2,2020-06-27 14:32:14.453451,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-74
97,DC:A6:32:33:B0:C2,2020-06-27 14:32:15.160163,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-74
98,DC:A6:32:33:B0:C2,2020-06-27 14:32:17.164724,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-80
99,DC:A6:32:33:B0:C2,2020-06-27 14:32:19.105247,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-75
100,DC:A6:32:33:B0:C2,2020-06-27 14:32:20.326649,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-06-27 14:32:21.681534,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-74
102,DC:A6:32:33:B0:C2,2020-06-27 14:32:22.020169,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-74
103,DC:A6:32:33:B0:C2,2020-06-27 14:32:23.234178,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
104,DC:A6:32:33:B0:C2,2020-06-27 14:32:24.449751,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-06-27 14:32:25.365001,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-06-27 14:32:26.575479,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-79
107,DC:A6:32:33:B0:C2,2020-06-27 14:32:27.060278,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-06-27 14:32:28.090314,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
109,DC:A6:32:33:B0:C2,2020-06-27 14:32:29.156121,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
110,DC:A6:32:33:B0:C2,2020-06-27 14:32:30.592895,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-06-27 14:32:32.040596,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
112,DC:A6:32:33:B0:C2,2020-06-27 14:32:33.250423,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
113,DC:A6:32:33:B0:C2,2020-06-27 14:32:35.210586,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
114,DC:A6:32:33:B0:C2,2020-06-27 14:32:36.314216,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
115,DC:A6:32:33:B0:C2,2020-06-27 14:32:38.319419,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-76
116,DC:A6:32:33:B0:C2,2020-06-27 14:32:39.350516,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-06-27 14:32:41.026014,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
118,DC:A6:32:33:B0:C2,2020-06-27 14:32:43.030492,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
119,DC:A6:32:33:B0:C2,2020-06-27 14:32:44.155784,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
120,DC:A6:32:33:B0:C2,2020-06-27 14:32:46.121944,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
121,DC:A6:32:33:B0:C2,2020-06-27 14:32:47.631995,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-06-27 14:32:48.541268,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
123,DC:A6:32:33:B0:C2,2020-06-27 14:32:49.448724,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-06-27 14:32:50.058685,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-80
125,DC:A6:32:33:B0:C2,2020-06-27 14:32:52.063278,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
126,DC:A6:32:33:B0:C2,2020-06-27 14:32:53.718947,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
127,DC:A6:32:33:B0:C2,2020-06-27 14:32:54.479445,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-79
128,DC:A6:32:33:B0:C2,2020-06-27 14:32:55.689465,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
129,DC:A6:32:33:B0:C2,2020-06-27 14:32:56.005839,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
130,DC:A6:32:33:B0:C2,2020-06-27 14:32:57.303252,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
131,DC:A6:32:33:B0:C2,2020-06-27 14:32:58.569520,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
132,DC:A6:32:33:B0:C2,2020-06-27 14:32:59.779654,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
133,DC:A6:32:33:B0:C2,2020-06-27 14:33:00.689501,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
134,DC:A6:32:33:B0:C2,2020-06-27 14:33:01.872182,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
135,DC:A6:32:33:B0:C2,2020-06-27 14:33:02.003285,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
136,DC:A6:32:33:B0:C2,2020-06-27 14:33:03.720918,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-79
137,DC:A6:32:33:B0:C2,2020-06-27 14:33:04.330939,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-78
138,DC:A6:32:33:B0:C2,2020-06-27 14:33:06.336001,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-71
139,DC:A6:32:33:B0:C2,2020-06-27 14:33:08.341067,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
140,DC:A6:32:33:B0:C2,2020-06-27 14:33:10.345981,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
141,DC:A6:32:33:B0:C2,2020-06-27 14:33:11.471118,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-70
142,DC:A6:32:33:B0:C2,2020-06-27 14:33:12.243407,3c2f46e6-b8a4-11ea-8d69-dca63233b0c1,1,1,1,-77
