SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 08:29:42.353558,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
1,DC:A6:32:33:B0:C2,2020-07-04 08:29:43.270466,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
2,DC:A6:32:33:B0:C2,2020-07-04 08:29:45.167273,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
3,DC:A6:32:33:B0:C2,2020-07-04 08:29:46.211728,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
4,DC:A6:32:33:B0:C2,2020-07-04 08:29:47.854317,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
5,DC:A6:32:33:B0:C2,2020-07-04 08:29:48.086339,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-70
6,DC:A6:32:33:B0:C2,2020-07-04 08:29:49.171953,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-04 08:29:50.260613,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
8,DC:A6:32:33:B0:C2,2020-07-04 08:29:51.619590,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
9,DC:A6:32:33:B0:C2,2020-07-04 08:29:52.164455,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
10,DC:A6:32:33:B0:C2,2020-07-04 08:29:53.283294,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
11,DC:A6:32:33:B0:C2,2020-07-04 08:29:54.574732,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-04 08:29:55.760927,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-72
13,DC:A6:32:33:B0:C2,2020-07-04 08:29:56.644632,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
14,DC:A6:32:33:B0:C2,2020-07-04 08:29:57.155202,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-72
15,DC:A6:32:33:B0:C2,2020-07-04 08:29:58.022194,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
16,DC:A6:32:33:B0:C2,2020-07-04 08:30:00.027343,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
17,DC:A6:32:33:B0:C2,2020-07-04 08:30:01.065025,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-07-04 08:30:03.069986,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-71
19,DC:A6:32:33:B0:C2,2020-07-04 08:30:04.098983,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
20,DC:A6:32:33:B0:C2,2020-07-04 08:30:05.822621,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-75
21,DC:A6:32:33:B0:C2,2020-07-04 08:30:06.027499,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
22,DC:A6:32:33:B0:C2,2020-07-04 08:30:07.119671,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-04 08:30:08.585863,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-76
24,DC:A6:32:33:B0:C2,2020-07-04 08:30:09.025148,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
25,DC:A6:32:33:B0:C2,2020-07-04 08:30:11.030273,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
26,DC:A6:32:33:B0:C2,2020-07-04 08:30:12.335396,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-78
27,DC:A6:32:33:B0:C2,2020-07-04 08:30:13.440457,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-04 08:30:14.516130,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-76
29,DC:A6:32:33:B0:C2,2020-07-04 08:30:15.081681,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
30,DC:A6:32:33:B0:C2,2020-07-04 08:30:16.450724,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-07-04 08:30:17.244342,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-75
32,DC:A6:32:33:B0:C2,2020-07-04 08:30:19.249636,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-73
33,DC:A6:32:33:B0:C2,2020-07-04 08:30:21.254679,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
34,DC:A6:32:33:B0:C2,2020-07-04 08:30:23.224797,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-75
35,DC:A6:32:33:B0:C2,2020-07-04 08:30:24.123453,0795457c-bdf2-11ea-9051-dca63233b0c1,1,1,1,-74
