SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-02 13:18:12.057254,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
1,DC:A6:32:33:B0:C2,2020-07-02 13:18:13.010166,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-67
2,DC:A6:32:33:B0:C2,2020-07-02 13:18:15.015343,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-07-02 13:18:16.842644,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-07-02 13:18:18.847690,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
5,DC:A6:32:33:B0:C2,2020-07-02 13:18:19.563814,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-07-02 13:18:20.277182,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
7,DC:A6:32:33:B0:C2,2020-07-02 13:18:22.282716,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
8,DC:A6:32:33:B0:C2,2020-07-02 13:18:23.915438,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-07-02 13:18:24.006366,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-02 13:18:26.011476,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-02 13:18:28.016570,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
12,DC:A6:32:33:B0:C2,2020-07-02 13:18:30.021662,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-02 13:18:31.627739,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
14,DC:A6:32:33:B0:C2,2020-07-02 13:18:33.157900,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
15,DC:A6:32:33:B0:C2,2020-07-02 13:18:34.746530,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-02 13:18:36.751667,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
17,DC:A6:32:33:B0:C2,2020-07-02 13:18:37.048985,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-02 13:18:39.054174,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-07-02 13:18:40.212787,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-74
20,DC:A6:32:33:B0:C2,2020-07-02 13:18:42.217314,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
21,DC:A6:32:33:B0:C2,2020-07-02 13:18:43.204096,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
22,DC:A6:32:33:B0:C2,2020-07-02 13:18:44.752960,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
23,DC:A6:32:33:B0:C2,2020-07-02 13:18:45.482816,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-07-02 13:18:46.660312,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-02 13:18:47.017093,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
26,DC:A6:32:33:B0:C2,2020-07-02 13:18:48.665561,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
27,DC:A6:32:33:B0:C2,2020-07-02 13:18:49.854145,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-02 13:18:51.235569,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
29,DC:A6:32:33:B0:C2,2020-07-02 13:18:53.002897,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-07-02 13:18:54.558032,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
31,DC:A6:32:33:B0:C2,2020-07-02 13:18:56.046556,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-02 13:18:58.051811,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-02 13:19:00.056830,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-74
34,DC:A6:32:33:B0:C2,2020-07-02 13:19:01.431722,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
35,DC:A6:32:33:B0:C2,2020-07-02 13:19:03.335637,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-75
36,DC:A6:32:33:B0:C2,2020-07-02 13:19:04.146646,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
37,DC:A6:32:33:B0:C2,2020-07-02 13:19:06.151866,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
38,DC:A6:32:33:B0:C2,2020-07-02 13:19:08.156748,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-76
39,DC:A6:32:33:B0:C2,2020-07-02 13:19:09.704397,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
40,DC:A6:32:33:B0:C2,2020-07-02 13:19:11.709396,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
41,DC:A6:32:33:B0:C2,2020-07-02 13:19:12.413028,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
42,DC:A6:32:33:B0:C2,2020-07-02 13:19:14.418023,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
43,DC:A6:32:33:B0:C2,2020-07-02 13:19:15.230097,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-02 13:19:17.235551,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
45,DC:A6:32:33:B0:C2,2020-07-02 13:19:18.223177,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
46,DC:A6:32:33:B0:C2,2020-07-02 13:19:19.434359,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-02 13:19:21.439487,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
48,DC:A6:32:33:B0:C2,2020-07-02 13:19:22.697503,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
49,DC:A6:32:33:B0:C2,2020-07-02 13:19:23.015524,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-02 13:19:24.823234,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-02 13:19:25.114248,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-02 13:19:26.075629,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-02 13:19:27.365788,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-02 13:19:28.054430,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
55,DC:A6:32:33:B0:C2,2020-07-02 13:19:30.059548,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
56,DC:A6:32:33:B0:C2,2020-07-02 13:19:32.064427,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-02 13:19:33.492038,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-02 13:19:34.828177,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
59,DC:A6:32:33:B0:C2,2020-07-02 13:19:35.123155,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
60,DC:A6:32:33:B0:C2,2020-07-02 13:19:37.127696,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-02 13:19:38.111913,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-07-02 13:19:40.014341,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
63,DC:A6:32:33:B0:C2,2020-07-02 13:19:42.019650,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-07-02 13:19:43.260783,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-07-02 13:19:44.033834,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
66,DC:A6:32:33:B0:C2,2020-07-02 13:19:45.663382,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
67,DC:A6:32:33:B0:C2,2020-07-02 13:19:46.483211,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-02 13:19:47.076975,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
69,DC:A6:32:33:B0:C2,2020-07-02 13:19:48.002201,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
70,DC:A6:32:33:B0:C2,2020-07-02 13:19:49.288917,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
71,DC:A6:32:33:B0:C2,2020-07-02 13:19:51.294701,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-74
72,DC:A6:32:33:B0:C2,2020-07-02 13:19:52.243297,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-73
73,DC:A6:32:33:B0:C2,2020-07-02 13:19:54.247838,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-66
74,DC:A6:32:33:B0:C2,2020-07-02 13:19:56.252093,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-07-02 13:19:57.027096,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
76,DC:A6:32:33:B0:C2,2020-07-02 13:19:58.432144,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-07-02 13:19:59.259568,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-07-02 13:20:00.003489,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
79,DC:A6:32:33:B0:C2,2020-07-02 13:20:01.707143,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
80,DC:A6:32:33:B0:C2,2020-07-02 13:20:02.841686,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-02 13:20:04.846035,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-74
82,DC:A6:32:33:B0:C2,2020-07-02 13:20:05.032692,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-75
83,DC:A6:32:33:B0:C2,2020-07-02 13:20:06.763540,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-75
84,DC:A6:32:33:B0:C2,2020-07-02 13:20:07.352168,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-02 13:20:08.638411,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-02 13:20:09.057176,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-74
87,DC:A6:32:33:B0:C2,2020-07-02 13:20:10.192208,0004d716-bc88-11ea-8541-dca63233b0c1,1,1,1,-65
