SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 11:41:49.365582,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-63
1,DC:A6:32:33:B0:C2,2020-07-04 11:41:50.135371,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-71
2,DC:A6:32:33:B0:C2,2020-07-04 11:41:52.140459,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-64
3,DC:A6:32:33:B0:C2,2020-07-04 11:41:54.145484,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-62
4,DC:A6:32:33:B0:C2,2020-07-04 11:41:56.150363,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-63
5,DC:A6:32:33:B0:C2,2020-07-04 11:41:58.155443,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-64
6,DC:A6:32:33:B0:C2,2020-07-04 11:41:59.165873,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-63
7,DC:A6:32:33:B0:C2,2020-07-04 11:42:00.457260,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-65
8,DC:A6:32:33:B0:C2,2020-07-04 11:42:02.462782,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-07-04 11:42:03.043420,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-66
10,DC:A6:32:33:B0:C2,2020-07-04 11:42:04.335302,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-73
11,DC:A6:32:33:B0:C2,2020-07-04 11:42:06.340210,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-72
12,DC:A6:32:33:B0:C2,2020-07-04 11:42:08.348384,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-62
13,DC:A6:32:33:B0:C2,2020-07-04 11:42:10.354091,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-07-04 11:42:12.064698,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-64
15,DC:A6:32:33:B0:C2,2020-07-04 11:42:13.353348,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-65
16,DC:A6:32:33:B0:C2,2020-07-04 11:42:14.647823,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-73
17,DC:A6:32:33:B0:C2,2020-07-04 11:42:16.652691,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-07-04 11:42:17.122578,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-64
19,DC:A6:32:33:B0:C2,2020-07-04 11:42:19.127794,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-66
20,DC:A6:32:33:B0:C2,2020-07-04 11:42:21.132821,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-64
21,DC:A6:32:33:B0:C2,2020-07-04 11:42:22.392666,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-70
22,DC:A6:32:33:B0:C2,2020-07-04 11:42:23.685155,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-71
23,DC:A6:32:33:B0:C2,2020-07-04 11:42:25.690211,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-65
24,DC:A6:32:33:B0:C2,2020-07-04 11:42:26.260070,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-64
25,DC:A6:32:33:B0:C2,2020-07-04 11:42:28.177777,ddb5cdf6-be0c-11ea-b284-dca63233b0c1,1,1,1,-70
