SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 14:02:03.439698,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-69
1,DC:A6:32:33:B0:C2,2020-07-03 14:02:04.200226,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-69
2,DC:A6:32:33:B0:C2,2020-07-03 14:02:05.650815,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-72
3,DC:A6:32:33:B0:C2,2020-07-03 14:02:06.264442,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-69
4,DC:A6:32:33:B0:C2,2020-07-03 14:02:07.177132,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-67
5,DC:A6:32:33:B0:C2,2020-07-03 14:02:08.077040,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-75
6,DC:A6:32:33:B0:C2,2020-07-03 14:02:09.370725,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-69
7,DC:A6:32:33:B0:C2,2020-07-03 14:02:11.375689,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-68
8,DC:A6:32:33:B0:C2,2020-07-03 14:02:13.384199,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-75
9,DC:A6:32:33:B0:C2,2020-07-03 14:02:14.028305,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-03 14:02:16.033406,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-69
11,DC:A6:32:33:B0:C2,2020-07-03 14:02:17.107074,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-07-03 14:02:19.112235,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-75
13,DC:A6:32:33:B0:C2,2020-07-03 14:02:20.128339,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-68
14,DC:A6:32:33:B0:C2,2020-07-03 14:02:21.768569,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-75
15,DC:A6:32:33:B0:C2,2020-07-03 14:02:22.006587,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-68
16,DC:A6:32:33:B0:C2,2020-07-03 14:02:24.012145,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-75
17,DC:A6:32:33:B0:C2,2020-07-03 14:02:25.548531,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-07-03 14:02:26.135270,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-67
19,DC:A6:32:33:B0:C2,2020-07-03 14:02:27.427130,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-68
20,DC:A6:32:33:B0:C2,2020-07-03 14:02:28.721040,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-71
21,DC:A6:32:33:B0:C2,2020-07-03 14:02:30.725958,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-68
22,DC:A6:32:33:B0:C2,2020-07-03 14:02:31.303625,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-77
23,DC:A6:32:33:B0:C2,2020-07-03 14:02:32.225936,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-68
24,DC:A6:32:33:B0:C2,2020-07-03 14:02:34.231120,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-77
25,DC:A6:32:33:B0:C2,2020-07-03 14:02:35.711003,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-07-03 14:02:36.457238,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-78
27,DC:A6:32:33:B0:C2,2020-07-03 14:02:37.742995,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-67
28,DC:A6:32:33:B0:C2,2020-07-03 14:02:39.031612,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-03 14:02:40.008710,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-77
30,DC:A6:32:33:B0:C2,2020-07-03 14:02:42.013700,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-70
31,DC:A6:32:33:B0:C2,2020-07-03 14:02:44.018747,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-70
32,DC:A6:32:33:B0:C2,2020-07-03 14:02:45.471059,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-68
33,DC:A6:32:33:B0:C2,2020-07-03 14:02:46.837445,4bfa2dc2-bd57-11ea-9763-dca63233b0c1,1,1,1,-70
