SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
33,DC:A6:32:33:B0:C2,2020-07-02 15:48:14.635247,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
34,DC:A6:32:33:B0:C2,2020-07-02 15:48:15.642670,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
35,DC:A6:32:33:B0:C2,2020-07-02 15:48:16.735200,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
36,DC:A6:32:33:B0:C2,2020-07-02 15:48:17.126387,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-02 15:48:19.131635,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
38,DC:A6:32:33:B0:C2,2020-07-02 15:48:20.707788,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
39,DC:A6:32:33:B0:C2,2020-07-02 15:48:21.083982,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-73
40,DC:A6:32:33:B0:C2,2020-07-02 15:48:22.712782,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-02 15:48:23.406525,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-02 15:48:24.908537,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-73
43,DC:A6:32:33:B0:C2,2020-07-02 15:48:25.016504,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
44,DC:A6:32:33:B0:C2,2020-07-02 15:48:26.507785,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
45,DC:A6:32:33:B0:C2,2020-07-02 15:48:27.128414,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
46,DC:A6:32:33:B0:C2,2020-07-02 15:48:28.145371,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
47,DC:A6:32:33:B0:C2,2020-07-02 15:48:29.207841,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-73
48,DC:A6:32:33:B0:C2,2020-07-02 15:48:31.027800,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-02 15:48:32.227812,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
50,DC:A6:32:33:B0:C2,2020-07-02 15:48:33.814239,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-02 15:48:34.295395,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
52,DC:A6:32:33:B0:C2,2020-07-02 15:48:35.220337,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
53,DC:A6:32:33:B0:C2,2020-07-02 15:48:36.372380,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-73
54,DC:A6:32:33:B0:C2,2020-07-02 15:48:37.390435,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
55,DC:A6:32:33:B0:C2,2020-07-02 15:48:38.277216,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
56,DC:A6:32:33:B0:C2,2020-07-02 15:48:39.150387,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-73
57,DC:A6:32:33:B0:C2,2020-07-02 15:48:40.377949,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
58,DC:A6:32:33:B0:C2,2020-07-02 15:48:42.383079,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
59,DC:A6:32:33:B0:C2,2020-07-02 15:48:44.388001,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-02 15:48:45.588690,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-02 15:48:47.125617,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-02 15:48:49.130470,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
63,DC:A6:32:33:B0:C2,2020-07-02 15:48:51.135665,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
64,DC:A6:32:33:B0:C2,2020-07-02 15:48:53.141896,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
65,DC:A6:32:33:B0:C2,2020-07-02 15:48:55.146962,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
66,DC:A6:32:33:B0:C2,2020-07-02 15:48:56.218049,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-02 15:48:57.368329,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
68,DC:A6:32:33:B0:C2,2020-07-02 15:48:58.498152,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-02 15:48:59.785583,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
70,DC:A6:32:33:B0:C2,2020-07-02 15:49:01.654329,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
71,DC:A6:32:33:B0:C2,2020-07-02 15:49:02.364287,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
72,DC:A6:32:33:B0:C2,2020-07-02 15:49:04.369513,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
73,DC:A6:32:33:B0:C2,2020-07-02 15:49:06.025534,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-75
74,DC:A6:32:33:B0:C2,2020-07-02 15:49:08.030765,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
75,DC:A6:32:33:B0:C2,2020-07-02 15:49:10.035856,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-02 15:49:11.190712,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-07-02 15:49:13.195885,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
78,DC:A6:32:33:B0:C2,2020-07-02 15:49:15.200754,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-02 15:49:16.825904,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
80,DC:A6:32:33:B0:C2,2020-07-02 15:49:17.193183,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-02 15:49:19.136971,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-02 15:49:20.423153,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-73
83,DC:A6:32:33:B0:C2,2020-07-02 15:49:22.148395,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-02 15:49:24.154587,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
85,DC:A6:32:33:B0:C2,2020-07-02 15:49:25.304018,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
86,DC:A6:32:33:B0:C2,2020-07-02 15:49:26.003296,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-02 15:49:28.007190,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-02 15:49:30.012113,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
89,DC:A6:32:33:B0:C2,2020-07-02 15:49:31.162195,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
90,DC:A6:32:33:B0:C2,2020-07-02 15:49:33.167096,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
91,DC:A6:32:33:B0:C2,2020-07-02 15:49:34.269729,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
92,DC:A6:32:33:B0:C2,2020-07-02 15:49:36.048396,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
93,DC:A6:32:33:B0:C2,2020-07-02 15:49:38.053521,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
94,DC:A6:32:33:B0:C2,2020-07-02 15:49:40.058542,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
95,DC:A6:32:33:B0:C2,2020-07-02 15:49:41.062182,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-07-02 15:49:43.067320,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-74
97,DC:A6:32:33:B0:C2,2020-07-02 15:49:45.028307,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
98,DC:A6:32:33:B0:C2,2020-07-02 15:49:46.058571,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-02 15:49:48.063480,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-07-02 15:49:50.063346,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
101,DC:A6:32:33:B0:C2,2020-07-02 15:49:51.099738,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
102,DC:A6:32:33:B0:C2,2020-07-02 15:49:53.104912,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-02 15:49:54.648517,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
104,DC:A6:32:33:B0:C2,2020-07-02 15:49:55.262453,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
105,DC:A6:32:33:B0:C2,2020-07-02 15:49:56.068534,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-07-02 15:49:58.073685,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
107,DC:A6:32:33:B0:C2,2020-07-02 15:50:00.078577,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-02 15:50:02.083764,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-07-02 15:50:04.088641,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
110,DC:A6:32:33:B0:C2,2020-07-02 15:50:05.573559,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
111,DC:A6:32:33:B0:C2,2020-07-02 15:50:06.073557,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-75
112,DC:A6:32:33:B0:C2,2020-07-02 15:50:07.713778,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-75
113,DC:A6:32:33:B0:C2,2020-07-02 15:50:08.154910,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-75
114,DC:A6:32:33:B0:C2,2020-07-02 15:50:10.159905,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
115,DC:A6:32:33:B0:C2,2020-07-02 15:50:11.493088,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-07-02 15:50:13.498852,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
117,DC:A6:32:33:B0:C2,2020-07-02 15:50:14.477458,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-02 15:50:16.080305,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
119,DC:A6:32:33:B0:C2,2020-07-02 15:50:17.186349,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
120,DC:A6:32:33:B0:C2,2020-07-02 15:50:18.988709,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
121,DC:A6:32:33:B0:C2,2020-07-02 15:50:19.031131,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
122,DC:A6:32:33:B0:C2,2020-07-02 15:50:20.160713,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
123,DC:A6:32:33:B0:C2,2020-07-02 15:50:21.048778,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
124,DC:A6:32:33:B0:C2,2020-07-02 15:50:22.339994,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
125,DC:A6:32:33:B0:C2,2020-07-02 15:50:23.034991,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-67
126,DC:A6:32:33:B0:C2,2020-07-02 15:50:24.004343,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
127,DC:A6:32:33:B0:C2,2020-07-02 15:50:26.008916,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
128,DC:A6:32:33:B0:C2,2020-07-02 15:50:27.377618,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-02 15:50:29.382700,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
130,DC:A6:32:33:B0:C2,2020-07-02 15:50:30.449399,dcc5ba94-bc9c-11ea-a686-dca63233b0c1,1,1,1,-68
