SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
68,DC:A6:32:33:B0:C2,2020-07-22 15:14:21.055342,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
69,DC:A6:32:33:B0:C2,2020-07-22 15:14:22.718890,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
70,DC:A6:32:33:B0:C2,2020-07-22 15:14:23.037658,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-80
71,DC:A6:32:33:B0:C2,2020-07-22 15:14:25.042119,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
72,DC:A6:32:33:B0:C2,2020-07-22 15:14:26.026587,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
73,DC:A6:32:33:B0:C2,2020-07-22 15:14:28.030333,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
74,DC:A6:32:33:B0:C2,2020-07-22 15:14:30.035664,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
75,DC:A6:32:33:B0:C2,2020-07-22 15:14:32.040704,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
76,DC:A6:32:33:B0:C2,2020-07-22 15:14:34.045816,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-75
77,DC:A6:32:33:B0:C2,2020-07-22 15:14:35.122849,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-07-22 15:14:36.519570,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-75
79,DC:A6:32:33:B0:C2,2020-07-22 15:14:37.233495,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-75
80,DC:A6:32:33:B0:C2,2020-07-22 15:14:38.337402,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
81,DC:A6:32:33:B0:C2,2020-07-22 15:14:39.166883,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
82,DC:A6:32:33:B0:C2,2020-07-22 15:14:40.308760,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-73
83,DC:A6:32:33:B0:C2,2020-07-22 15:14:41.238411,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
84,DC:A6:32:33:B0:C2,2020-07-22 15:14:43.243583,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
85,DC:A6:32:33:B0:C2,2020-07-22 15:14:44.229405,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
86,DC:A6:32:33:B0:C2,2020-07-22 15:14:45.026419,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
87,DC:A6:32:33:B0:C2,2020-07-22 15:14:46.825761,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
88,DC:A6:32:33:B0:C2,2020-07-22 15:14:47.097361,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
89,DC:A6:32:33:B0:C2,2020-07-22 15:14:49.101946,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
90,DC:A6:32:33:B0:C2,2020-07-22 15:14:51.107320,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
91,DC:A6:32:33:B0:C2,2020-07-22 15:14:53.112541,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-78
92,DC:A6:32:33:B0:C2,2020-07-22 15:14:54.238228,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
93,DC:A6:32:33:B0:C2,2020-07-22 15:14:56.032990,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
94,DC:A6:32:33:B0:C2,2020-07-22 15:14:57.016942,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
95,DC:A6:32:33:B0:C2,2020-07-22 15:14:58.228829,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
96,DC:A6:32:33:B0:C2,2020-07-22 15:14:59.047364,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
97,DC:A6:32:33:B0:C2,2020-07-22 15:15:01.052674,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
98,DC:A6:32:33:B0:C2,2020-07-22 15:15:03.058096,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
99,DC:A6:32:33:B0:C2,2020-07-22 15:15:05.063328,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-07-22 15:15:06.107930,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
101,DC:A6:32:33:B0:C2,2020-07-22 15:15:07.817123,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-75
102,DC:A6:32:33:B0:C2,2020-07-22 15:15:08.032033,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-73
103,DC:A6:32:33:B0:C2,2020-07-22 15:15:09.191600,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
104,DC:A6:32:33:B0:C2,2020-07-22 15:15:10.622174,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
105,DC:A6:32:33:B0:C2,2020-07-22 15:15:12.627763,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
106,DC:A6:32:33:B0:C2,2020-07-22 15:15:13.347910,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
107,DC:A6:32:33:B0:C2,2020-07-22 15:15:14.032152,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
108,DC:A6:32:33:B0:C2,2020-07-22 15:15:15.130408,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
109,DC:A6:32:33:B0:C2,2020-07-22 15:15:17.134759,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
110,DC:A6:32:33:B0:C2,2020-07-22 15:15:18.150504,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
111,DC:A6:32:33:B0:C2,2020-07-22 15:15:20.062129,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
112,DC:A6:32:33:B0:C2,2020-07-22 15:15:21.170562,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
113,DC:A6:32:33:B0:C2,2020-07-22 15:15:23.175928,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
114,DC:A6:32:33:B0:C2,2020-07-22 15:15:25.181448,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
115,DC:A6:32:33:B0:C2,2020-07-22 15:15:26.341708,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
116,DC:A6:32:33:B0:C2,2020-07-22 15:15:27.174460,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
117,DC:A6:32:33:B0:C2,2020-07-22 15:15:28.006507,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-73
118,DC:A6:32:33:B0:C2,2020-07-22 15:15:29.097378,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
119,DC:A6:32:33:B0:C2,2020-07-22 15:15:31.103065,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
120,DC:A6:32:33:B0:C2,2020-07-22 15:15:33.108590,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
121,DC:A6:32:33:B0:C2,2020-07-22 15:15:34.055618,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
122,DC:A6:32:33:B0:C2,2020-07-22 15:15:36.061270,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
123,DC:A6:32:33:B0:C2,2020-07-22 15:15:37.581866,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-76
124,DC:A6:32:33:B0:C2,2020-07-22 15:15:38.142822,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-77
125,DC:A6:32:33:B0:C2,2020-07-22 15:15:39.072723,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
126,DC:A6:32:33:B0:C2,2020-07-22 15:15:40.273444,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-73
127,DC:A6:32:33:B0:C2,2020-07-22 15:15:42.277885,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
128,DC:A6:32:33:B0:C2,2020-07-22 15:15:43.578575,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-78
129,DC:A6:32:33:B0:C2,2020-07-22 15:15:44.502138,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-75
130,DC:A6:32:33:B0:C2,2020-07-22 15:15:45.730310,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
131,DC:A6:32:33:B0:C2,2020-07-22 15:15:46.272563,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
132,DC:A6:32:33:B0:C2,2020-07-22 15:15:47.259807,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-74
133,DC:A6:32:33:B0:C2,2020-07-22 15:15:48.629463,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-75
134,DC:A6:32:33:B0:C2,2020-07-22 15:15:49.074717,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
135,DC:A6:32:33:B0:C2,2020-07-22 15:15:50.274680,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-80
136,DC:A6:32:33:B0:C2,2020-07-22 15:15:51.644722,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
137,DC:A6:32:33:B0:C2,2020-07-22 15:15:52.525600,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-75
138,DC:A6:32:33:B0:C2,2020-07-22 15:15:54.020226,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-79
139,DC:A6:32:33:B0:C2,2020-07-22 15:15:56.024571,584ecff4-cc4f-11ea-a19b-dca63233b0c1,1,1,1,-78
