SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
25,DC:A6:32:33:B0:C2,2020-07-22 17:59:52.236416,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-74
26,DC:A6:32:33:B0:C2,2020-07-22 17:59:53.593746,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-67
27,DC:A6:32:33:B0:C2,2020-07-22 17:59:54.003640,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
28,DC:A6:32:33:B0:C2,2020-07-22 17:59:55.198763,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
29,DC:A6:32:33:B0:C2,2020-07-22 17:59:56.693713,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-22 17:59:57.141170,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
31,DC:A6:32:33:B0:C2,2020-07-22 17:59:59.146177,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
32,DC:A6:32:33:B0:C2,2020-07-22 18:00:00.218539,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
33,DC:A6:32:33:B0:C2,2020-07-22 18:00:01.235968,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
34,DC:A6:32:33:B0:C2,2020-07-22 18:00:02.368468,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
35,DC:A6:32:33:B0:C2,2020-07-22 18:00:03.833611,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
36,DC:A6:32:33:B0:C2,2020-07-22 18:00:04.004617,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-22 18:00:05.197182,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-22 18:00:06.065820,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
39,DC:A6:32:33:B0:C2,2020-07-22 18:00:07.083519,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-07-22 18:00:09.088356,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-67
41,DC:A6:32:33:B0:C2,2020-07-22 18:00:10.977027,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
42,DC:A6:32:33:B0:C2,2020-07-22 18:00:11.024409,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
43,DC:A6:32:33:B0:C2,2020-07-22 18:00:13.029612,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
44,DC:A6:32:33:B0:C2,2020-07-22 18:00:14.105670,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
45,DC:A6:32:33:B0:C2,2020-07-22 18:00:16.110803,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
46,DC:A6:32:33:B0:C2,2020-07-22 18:00:17.805633,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-22 18:00:18.014227,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
48,DC:A6:32:33:B0:C2,2020-07-22 18:00:19.296922,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-07-22 18:00:20.544280,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-22 18:00:22.203166,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
51,DC:A6:32:33:B0:C2,2020-07-22 18:00:23.268093,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
52,DC:A6:32:33:B0:C2,2020-07-22 18:00:25.273307,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
53,DC:A6:32:33:B0:C2,2020-07-22 18:00:26.083166,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-07-22 18:00:27.217023,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
55,DC:A6:32:33:B0:C2,2020-07-22 18:00:29.188425,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-60
56,DC:A6:32:33:B0:C2,2020-07-22 18:00:30.253355,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
57,DC:A6:32:33:B0:C2,2020-07-22 18:00:31.012254,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-22 18:00:33.017251,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
59,DC:A6:32:33:B0:C2,2020-07-22 18:00:34.357425,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-22 18:00:35.077271,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
61,DC:A6:32:33:B0:C2,2020-07-22 18:00:36.756257,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-07-22 18:00:37.083581,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
63,DC:A6:32:33:B0:C2,2020-07-22 18:00:38.104985,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-60
64,DC:A6:32:33:B0:C2,2020-07-22 18:00:40.109461,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
65,DC:A6:32:33:B0:C2,2020-07-22 18:00:42.115121,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
66,DC:A6:32:33:B0:C2,2020-07-22 18:00:44.079045,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
67,DC:A6:32:33:B0:C2,2020-07-22 18:00:45.068874,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
68,DC:A6:32:33:B0:C2,2020-07-22 18:00:47.074108,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
69,DC:A6:32:33:B0:C2,2020-07-22 18:00:49.079190,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
70,DC:A6:32:33:B0:C2,2020-07-22 18:00:50.299742,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
71,DC:A6:32:33:B0:C2,2020-07-22 18:00:52.305574,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
72,DC:A6:32:33:B0:C2,2020-07-22 18:00:54.309852,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
73,DC:A6:32:33:B0:C2,2020-07-22 18:00:56.245712,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
74,DC:A6:32:33:B0:C2,2020-07-22 18:00:58.250105,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
75,DC:A6:32:33:B0:C2,2020-07-22 18:00:59.283163,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
76,DC:A6:32:33:B0:C2,2020-07-22 18:01:00.146246,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-07-22 18:01:01.068317,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
78,DC:A6:32:33:B0:C2,2020-07-22 18:01:02.034530,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-60
79,DC:A6:32:33:B0:C2,2020-07-22 18:01:03.136980,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-60
80,DC:A6:32:33:B0:C2,2020-07-22 18:01:04.602177,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-22 18:01:05.251417,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
82,DC:A6:32:33:B0:C2,2020-07-22 18:01:07.256035,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
83,DC:A6:32:33:B0:C2,2020-07-22 18:01:08.744057,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
84,DC:A6:32:33:B0:C2,2020-07-22 18:01:09.029631,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
85,DC:A6:32:33:B0:C2,2020-07-22 18:01:10.464933,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-71
86,DC:A6:32:33:B0:C2,2020-07-22 18:01:11.263495,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-22 18:01:12.092251,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
88,DC:A6:32:33:B0:C2,2020-07-22 18:01:13.409990,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
89,DC:A6:32:33:B0:C2,2020-07-22 18:01:15.037287,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-07-22 18:01:16.007420,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
91,DC:A6:32:33:B0:C2,2020-07-22 18:01:17.223726,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
92,DC:A6:32:33:B0:C2,2020-07-22 18:01:18.135011,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
93,DC:A6:32:33:B0:C2,2020-07-22 18:01:19.025089,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
94,DC:A6:32:33:B0:C2,2020-07-22 18:01:20.665192,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-07-22 18:01:21.020066,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
96,DC:A6:32:33:B0:C2,2020-07-22 18:01:22.007580,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
97,DC:A6:32:33:B0:C2,2020-07-22 18:01:23.227625,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
98,DC:A6:32:33:B0:C2,2020-07-22 18:01:24.050120,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-22 18:01:25.183974,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
100,DC:A6:32:33:B0:C2,2020-07-22 18:01:27.022057,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
101,DC:A6:32:33:B0:C2,2020-07-22 18:01:28.036548,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
102,DC:A6:32:33:B0:C2,2020-07-22 18:01:29.136600,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
103,DC:A6:32:33:B0:C2,2020-07-22 18:01:30.057842,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
104,DC:A6:32:33:B0:C2,2020-07-22 18:01:31.097909,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
105,DC:A6:32:33:B0:C2,2020-07-22 18:01:32.017961,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
106,DC:A6:32:33:B0:C2,2020-07-22 18:01:33.025575,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
107,DC:A6:32:33:B0:C2,2020-07-22 18:01:34.539213,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-63
108,DC:A6:32:33:B0:C2,2020-07-22 18:01:36.055459,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
109,DC:A6:32:33:B0:C2,2020-07-22 18:01:38.002607,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
110,DC:A6:32:33:B0:C2,2020-07-22 18:01:40.028052,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-22 18:01:41.906948,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
112,DC:A6:32:33:B0:C2,2020-07-22 18:01:42.226912,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
113,DC:A6:32:33:B0:C2,2020-07-22 18:01:43.415931,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
114,DC:A6:32:33:B0:C2,2020-07-22 18:01:44.609568,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
115,DC:A6:32:33:B0:C2,2020-07-22 18:01:45.056989,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-07-22 18:01:47.062290,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
117,DC:A6:32:33:B0:C2,2020-07-22 18:01:48.914741,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-22 18:01:49.005839,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
119,DC:A6:32:33:B0:C2,2020-07-22 18:01:50.863621,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
120,DC:A6:32:33:B0:C2,2020-07-22 18:01:51.094645,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
121,DC:A6:32:33:B0:C2,2020-07-22 18:01:52.379473,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-22 18:01:53.129759,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
123,DC:A6:32:33:B0:C2,2020-07-22 18:01:54.566186,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
124,DC:A6:32:33:B0:C2,2020-07-22 18:01:55.281733,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-68
125,DC:A6:32:33:B0:C2,2020-07-22 18:01:56.511774,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-22 18:01:57.023581,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
127,DC:A6:32:33:B0:C2,2020-07-22 18:01:58.212305,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-60
128,DC:A6:32:33:B0:C2,2020-07-22 18:02:00.217661,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
129,DC:A6:32:33:B0:C2,2020-07-22 18:02:02.063711,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-69
130,DC:A6:32:33:B0:C2,2020-07-22 18:02:03.101936,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-60
131,DC:A6:32:33:B0:C2,2020-07-22 18:02:05.106572,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
132,DC:A6:32:33:B0:C2,2020-07-22 18:02:07.111519,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
133,DC:A6:32:33:B0:C2,2020-07-22 18:02:08.160370,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-61
134,DC:A6:32:33:B0:C2,2020-07-22 18:02:09.357144,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
135,DC:A6:32:33:B0:C2,2020-07-22 18:02:10.817961,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-70
136,DC:A6:32:33:B0:C2,2020-07-22 18:02:11.016476,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-86
137,DC:A6:32:33:B0:C2,2020-07-22 18:02:12.692293,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
138,DC:A6:32:33:B0:C2,2020-07-22 18:02:13.239090,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
139,DC:A6:32:33:B0:C2,2020-07-22 18:02:14.100549,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-71
140,DC:A6:32:33:B0:C2,2020-07-22 18:02:16.059177,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-65
141,DC:A6:32:33:B0:C2,2020-07-22 18:02:17.161879,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
142,DC:A6:32:33:B0:C2,2020-07-22 18:02:19.166869,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-64
143,DC:A6:32:33:B0:C2,2020-07-22 18:02:21.172002,97ce2d0c-cc66-11ea-a4aa-dca63233b0c1,1,1,1,-62
