SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 13:29:02.745189,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
1,DC:A6:32:33:B0:C2,2020-07-03 13:29:03.025104,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
2,DC:A6:32:33:B0:C2,2020-07-03 13:29:04.210587,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
3,DC:A6:32:33:B0:C2,2020-07-03 13:29:06.215036,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
4,DC:A6:32:33:B0:C2,2020-07-03 13:29:07.972419,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
5,DC:A6:32:33:B0:C2,2020-07-03 13:29:08.013664,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
6,DC:A6:32:33:B0:C2,2020-07-03 13:29:09.003826,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
7,DC:A6:32:33:B0:C2,2020-07-03 13:29:10.091175,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
8,DC:A6:32:33:B0:C2,2020-07-03 13:29:12.096337,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
9,DC:A6:32:33:B0:C2,2020-07-03 13:29:13.232483,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
10,DC:A6:32:33:B0:C2,2020-07-03 13:29:15.237629,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
11,DC:A6:32:33:B0:C2,2020-07-03 13:29:17.184995,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
12,DC:A6:32:33:B0:C2,2020-07-03 13:29:18.408241,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
13,DC:A6:32:33:B0:C2,2020-07-03 13:29:19.696274,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
14,DC:A6:32:33:B0:C2,2020-07-03 13:29:20.525160,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
15,DC:A6:32:33:B0:C2,2020-07-03 13:29:21.018789,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-03 13:29:22.055020,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
17,DC:A6:32:33:B0:C2,2020-07-03 13:29:23.238775,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
18,DC:A6:32:33:B0:C2,2020-07-03 13:29:24.856447,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
19,DC:A6:32:33:B0:C2,2020-07-03 13:29:25.027448,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
20,DC:A6:32:33:B0:C2,2020-07-03 13:29:26.256293,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
21,DC:A6:32:33:B0:C2,2020-07-03 13:29:27.431301,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
22,DC:A6:32:33:B0:C2,2020-07-03 13:29:28.207544,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
23,DC:A6:32:33:B0:C2,2020-07-03 13:29:29.215017,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
24,DC:A6:32:33:B0:C2,2020-07-03 13:29:30.016464,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
25,DC:A6:32:33:B0:C2,2020-07-03 13:29:31.307608,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
26,DC:A6:32:33:B0:C2,2020-07-03 13:29:33.244022,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
27,DC:A6:32:33:B0:C2,2020-07-03 13:29:35.248985,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-03 13:29:36.472770,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
29,DC:A6:32:33:B0:C2,2020-07-03 13:29:37.758900,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
30,DC:A6:32:33:B0:C2,2020-07-03 13:29:38.617820,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
31,DC:A6:32:33:B0:C2,2020-07-03 13:29:39.042148,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
32,DC:A6:32:33:B0:C2,2020-07-03 13:29:40.120185,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
33,DC:A6:32:33:B0:C2,2020-07-03 13:29:41.368933,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
34,DC:A6:32:33:B0:C2,2020-07-03 13:29:43.197834,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
35,DC:A6:32:33:B0:C2,2020-07-03 13:29:44.204037,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
36,DC:A6:32:33:B0:C2,2020-07-03 13:29:45.844137,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-03 13:29:46.781487,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-03 13:29:47.196474,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
39,DC:A6:32:33:B0:C2,2020-07-03 13:29:48.046646,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
40,DC:A6:32:33:B0:C2,2020-07-03 13:29:49.106570,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
41,DC:A6:32:33:B0:C2,2020-07-03 13:29:50.170889,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
42,DC:A6:32:33:B0:C2,2020-07-03 13:29:51.275439,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-07-03 13:29:52.914109,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
44,DC:A6:32:33:B0:C2,2020-07-03 13:29:53.044013,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
45,DC:A6:32:33:B0:C2,2020-07-03 13:29:54.537953,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
46,DC:A6:32:33:B0:C2,2020-07-03 13:29:55.316565,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
47,DC:A6:32:33:B0:C2,2020-07-03 13:29:57.109222,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-07-03 13:29:58.394155,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
49,DC:A6:32:33:B0:C2,2020-07-03 13:29:59.009756,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
50,DC:A6:32:33:B0:C2,2020-07-03 13:30:00.222376,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
51,DC:A6:32:33:B0:C2,2020-07-03 13:30:01.026646,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
52,DC:A6:32:33:B0:C2,2020-07-03 13:30:02.259157,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
53,DC:A6:32:33:B0:C2,2020-07-03 13:30:04.264345,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
54,DC:A6:32:33:B0:C2,2020-07-03 13:30:05.265478,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-07-03 13:30:06.123736,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
56,DC:A6:32:33:B0:C2,2020-07-03 13:30:08.127983,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
57,DC:A6:32:33:B0:C2,2020-07-03 13:30:09.017981,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
58,DC:A6:32:33:B0:C2,2020-07-03 13:30:10.011110,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
59,DC:A6:32:33:B0:C2,2020-07-03 13:30:11.835703,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
60,DC:A6:32:33:B0:C2,2020-07-03 13:30:12.045627,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
61,DC:A6:32:33:B0:C2,2020-07-03 13:30:13.268046,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
62,DC:A6:32:33:B0:C2,2020-07-03 13:30:15.273065,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
63,DC:A6:32:33:B0:C2,2020-07-03 13:30:16.155576,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
64,DC:A6:32:33:B0:C2,2020-07-03 13:30:17.369319,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-07-03 13:30:19.035576,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
66,DC:A6:32:33:B0:C2,2020-07-03 13:30:21.039943,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-03 13:30:22.119862,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-03 13:30:23.318020,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
69,DC:A6:32:33:B0:C2,2020-07-03 13:30:24.197638,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
70,DC:A6:32:33:B0:C2,2020-07-03 13:30:25.656829,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
71,DC:A6:32:33:B0:C2,2020-07-03 13:30:26.071132,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
72,DC:A6:32:33:B0:C2,2020-07-03 13:30:28.065791,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
73,DC:A6:32:33:B0:C2,2020-07-03 13:30:29.218160,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
74,DC:A6:32:33:B0:C2,2020-07-03 13:30:31.223365,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-07-03 13:30:32.533262,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
76,DC:A6:32:33:B0:C2,2020-07-03 13:30:33.235856,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
77,DC:A6:32:33:B0:C2,2020-07-03 13:30:34.085691,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
78,DC:A6:32:33:B0:C2,2020-07-03 13:30:36.090173,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
79,DC:A6:32:33:B0:C2,2020-07-03 13:30:37.917022,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
80,DC:A6:32:33:B0:C2,2020-07-03 13:30:38.015583,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
81,DC:A6:32:33:B0:C2,2020-07-03 13:30:40.020809,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
82,DC:A6:32:33:B0:C2,2020-07-03 13:30:41.594426,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
83,DC:A6:32:33:B0:C2,2020-07-03 13:30:42.954579,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-07-03 13:30:43.019941,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
85,DC:A6:32:33:B0:C2,2020-07-03 13:30:45.024442,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
86,DC:A6:32:33:B0:C2,2020-07-03 13:30:46.128273,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
87,DC:A6:32:33:B0:C2,2020-07-03 13:30:47.416900,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-03 13:30:48.247028,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
89,DC:A6:32:33:B0:C2,2020-07-03 13:30:49.214462,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
90,DC:A6:32:33:B0:C2,2020-07-03 13:30:50.305609,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
91,DC:A6:32:33:B0:C2,2020-07-03 13:30:51.294372,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
92,DC:A6:32:33:B0:C2,2020-07-03 13:30:52.473163,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
93,DC:A6:32:33:B0:C2,2020-07-03 13:30:53.184287,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
94,DC:A6:32:33:B0:C2,2020-07-03 13:30:54.104368,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-66
95,DC:A6:32:33:B0:C2,2020-07-03 13:30:55.155645,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-67
96,DC:A6:32:33:B0:C2,2020-07-03 13:30:56.275555,af5fe820-bd52-11ea-8e0b-dca63233b0c1,1,1,1,-65
