SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
68,DC:A6:32:33:B0:C2,2020-07-02 15:33:34.850380,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-67
69,DC:A6:32:33:B0:C2,2020-07-02 15:33:35.035211,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
70,DC:A6:32:33:B0:C2,2020-07-02 15:33:36.130264,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
71,DC:A6:32:33:B0:C2,2020-07-02 15:33:37.385468,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
72,DC:A6:32:33:B0:C2,2020-07-02 15:33:38.715380,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
73,DC:A6:32:33:B0:C2,2020-07-02 15:33:40.076677,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
74,DC:A6:32:33:B0:C2,2020-07-02 15:33:41.295937,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-02 15:33:43.301741,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
76,DC:A6:32:33:B0:C2,2020-07-02 15:33:44.339132,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
77,DC:A6:32:33:B0:C2,2020-07-02 15:33:45.174150,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-07-02 15:33:46.005518,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
79,DC:A6:32:33:B0:C2,2020-07-02 15:33:47.755402,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
80,DC:A6:32:33:B0:C2,2020-07-02 15:33:49.042352,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
81,DC:A6:32:33:B0:C2,2020-07-02 15:33:50.329159,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-07-02 15:33:51.616768,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-02 15:33:52.305463,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-07-02 15:33:53.076667,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-02 15:33:55.022198,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
86,DC:A6:32:33:B0:C2,2020-07-02 15:33:57.026750,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
87,DC:A6:32:33:B0:C2,2020-07-02 15:33:58.066823,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
88,DC:A6:32:33:B0:C2,2020-07-02 15:33:59.225489,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-02 15:34:00.116684,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-07-02 15:34:01.936844,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
91,DC:A6:32:33:B0:C2,2020-07-02 15:34:02.067899,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
92,DC:A6:32:33:B0:C2,2020-07-02 15:34:03.110493,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
93,DC:A6:32:33:B0:C2,2020-07-02 15:34:05.092248,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
94,DC:A6:32:33:B0:C2,2020-07-02 15:34:07.096747,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-07-02 15:34:08.340549,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-07-02 15:34:10.345730,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-02 15:34:11.063030,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
98,DC:A6:32:33:B0:C2,2020-07-02 15:34:12.020550,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-02 15:34:13.644699,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-02 15:34:14.049279,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
101,DC:A6:32:33:B0:C2,2020-07-02 15:34:16.019459,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
102,DC:A6:32:33:B0:C2,2020-07-02 15:34:17.413098,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
103,DC:A6:32:33:B0:C2,2020-07-02 15:34:18.400559,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-07-02 15:34:20.405714,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
105,DC:A6:32:33:B0:C2,2020-07-02 15:34:21.029262,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-67
106,DC:A6:32:33:B0:C2,2020-07-02 15:34:23.034547,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
107,DC:A6:32:33:B0:C2,2020-07-02 15:34:24.718170,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
108,DC:A6:32:33:B0:C2,2020-07-02 15:34:25.250835,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-07-02 15:34:26.085701,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-67
110,DC:A6:32:33:B0:C2,2020-07-02 15:34:27.367003,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
111,DC:A6:32:33:B0:C2,2020-07-02 15:34:28.638304,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
112,DC:A6:32:33:B0:C2,2020-07-02 15:34:30.058073,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
113,DC:A6:32:33:B0:C2,2020-07-02 15:34:31.165870,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-02 15:34:32.893295,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
115,DC:A6:32:33:B0:C2,2020-07-02 15:34:33.033708,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
116,DC:A6:32:33:B0:C2,2020-07-02 15:34:34.317119,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
117,DC:A6:32:33:B0:C2,2020-07-02 15:34:35.417579,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
118,DC:A6:32:33:B0:C2,2020-07-02 15:34:36.702584,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
119,DC:A6:32:33:B0:C2,2020-07-02 15:34:38.708441,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
120,DC:A6:32:33:B0:C2,2020-07-02 15:34:39.048239,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
121,DC:A6:32:33:B0:C2,2020-07-02 15:34:40.055767,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
122,DC:A6:32:33:B0:C2,2020-07-02 15:34:41.273794,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
123,DC:A6:32:33:B0:C2,2020-07-02 15:34:43.278313,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-70
124,DC:A6:32:33:B0:C2,2020-07-02 15:34:44.515863,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-02 15:34:45.753991,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
126,DC:A6:32:33:B0:C2,2020-07-02 15:34:47.759710,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
127,DC:A6:32:33:B0:C2,2020-07-02 15:34:48.299551,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-63
128,DC:A6:32:33:B0:C2,2020-07-02 15:34:49.665837,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-02 15:34:50.213352,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-72
130,DC:A6:32:33:B0:C2,2020-07-02 15:34:51.427062,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-72
131,DC:A6:32:33:B0:C2,2020-07-02 15:34:52.240754,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
132,DC:A6:32:33:B0:C2,2020-07-02 15:34:53.532665,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
133,DC:A6:32:33:B0:C2,2020-07-02 15:34:54.007004,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-63
134,DC:A6:32:33:B0:C2,2020-07-02 15:34:55.640577,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-62
135,DC:A6:32:33:B0:C2,2020-07-02 15:34:56.117108,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
136,DC:A6:32:33:B0:C2,2020-07-02 15:34:57.448364,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-65
137,DC:A6:32:33:B0:C2,2020-07-02 15:34:58.697276,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
138,DC:A6:32:33:B0:C2,2020-07-02 15:34:59.530904,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
139,DC:A6:32:33:B0:C2,2020-07-02 15:35:00.120877,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
140,DC:A6:32:33:B0:C2,2020-07-02 15:35:01.279684,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
141,DC:A6:32:33:B0:C2,2020-07-02 15:35:02.154749,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
142,DC:A6:32:33:B0:C2,2020-07-02 15:35:03.695930,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-63
143,DC:A6:32:33:B0:C2,2020-07-02 15:35:04.138424,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-64
144,DC:A6:32:33:B0:C2,2020-07-02 15:35:06.143615,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
145,DC:A6:32:33:B0:C2,2020-07-02 15:35:07.729858,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-71
146,DC:A6:32:33:B0:C2,2020-07-02 15:35:08.744836,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-63
147,DC:A6:32:33:B0:C2,2020-07-02 15:35:09.267199,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
148,DC:A6:32:33:B0:C2,2020-07-02 15:35:10.307363,b7748b14-bc9a-11ea-a1f0-dca63233b0c1,1,1,1,-66
