SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
39,DC:A6:32:33:B0:C2,2020-06-27 14:48:10.269338,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
40,DC:A6:32:33:B0:C2,2020-06-27 14:48:11.085558,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
41,DC:A6:32:33:B0:C2,2020-06-27 14:48:12.182415,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
42,DC:A6:32:33:B0:C2,2020-06-27 14:48:13.011824,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-06-27 14:48:14.102656,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
44,DC:A6:32:33:B0:C2,2020-06-27 14:48:16.108206,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
45,DC:A6:32:33:B0:C2,2020-06-27 14:48:17.070660,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-06-27 14:48:18.594442,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
47,DC:A6:32:33:B0:C2,2020-06-27 14:48:20.423220,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-06-27 14:48:21.650642,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
49,DC:A6:32:33:B0:C2,2020-06-27 14:48:23.013326,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
50,DC:A6:32:33:B0:C2,2020-06-27 14:48:24.089498,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
51,DC:A6:32:33:B0:C2,2020-06-27 14:48:26.093382,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-06-27 14:48:27.075177,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
53,DC:A6:32:33:B0:C2,2020-06-27 14:48:29.016467,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
54,DC:A6:32:33:B0:C2,2020-06-27 14:48:30.048385,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
55,DC:A6:32:33:B0:C2,2020-06-27 14:48:31.199574,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
56,DC:A6:32:33:B0:C2,2020-06-27 14:48:32.560975,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
57,DC:A6:32:33:B0:C2,2020-06-27 14:48:33.044582,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
58,DC:A6:32:33:B0:C2,2020-06-27 14:48:34.689537,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
59,DC:A6:32:33:B0:C2,2020-06-27 14:48:35.009446,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
60,DC:A6:32:33:B0:C2,2020-06-27 14:48:36.320993,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
61,DC:A6:32:33:B0:C2,2020-06-27 14:48:37.030766,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
62,DC:A6:32:33:B0:C2,2020-06-27 14:48:39.035984,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
63,DC:A6:32:33:B0:C2,2020-06-27 14:48:41.040965,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
64,DC:A6:32:33:B0:C2,2020-06-27 14:48:42.021024,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
65,DC:A6:32:33:B0:C2,2020-06-27 14:48:43.054607,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
66,DC:A6:32:33:B0:C2,2020-06-27 14:48:44.803356,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
67,DC:A6:32:33:B0:C2,2020-06-27 14:48:45.013245,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
68,DC:A6:32:33:B0:C2,2020-06-27 14:48:46.533378,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-66
69,DC:A6:32:33:B0:C2,2020-06-27 14:48:47.089598,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
70,DC:A6:32:33:B0:C2,2020-06-27 14:48:48.279136,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
71,DC:A6:32:33:B0:C2,2020-06-27 14:48:49.149573,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
72,DC:A6:32:33:B0:C2,2020-06-27 14:48:51.154820,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
73,DC:A6:32:33:B0:C2,2020-06-27 14:48:52.347886,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
74,DC:A6:32:33:B0:C2,2020-06-27 14:48:53.055292,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
75,DC:A6:32:33:B0:C2,2020-06-27 14:48:54.250213,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-06-27 14:48:56.150935,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
77,DC:A6:32:33:B0:C2,2020-06-27 14:48:57.211146,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-06-27 14:48:58.359724,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
79,DC:A6:32:33:B0:C2,2020-06-27 14:48:59.136612,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
80,DC:A6:32:33:B0:C2,2020-06-27 14:49:00.282428,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
81,DC:A6:32:33:B0:C2,2020-06-27 14:49:02.119811,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
82,DC:A6:32:33:B0:C2,2020-06-27 14:49:03.064894,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
83,DC:A6:32:33:B0:C2,2020-06-27 14:49:05.069800,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
84,DC:A6:32:33:B0:C2,2020-06-27 14:49:06.828667,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
85,DC:A6:32:33:B0:C2,2020-06-27 14:49:07.094679,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
86,DC:A6:32:33:B0:C2,2020-06-27 14:49:08.435022,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
87,DC:A6:32:33:B0:C2,2020-06-27 14:49:09.255532,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-06-27 14:49:10.288541,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
89,DC:A6:32:33:B0:C2,2020-06-27 14:49:11.126077,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-06-27 14:49:12.188590,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
91,DC:A6:32:33:B0:C2,2020-06-27 14:49:13.222329,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
92,DC:A6:32:33:B0:C2,2020-06-27 14:49:14.314734,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-66
93,DC:A6:32:33:B0:C2,2020-06-27 14:49:15.169321,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
94,DC:A6:32:33:B0:C2,2020-06-27 14:49:16.309867,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-06-27 14:49:18.018478,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-06-27 14:49:19.563591,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
97,DC:A6:32:33:B0:C2,2020-06-27 14:49:20.069810,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-66
98,DC:A6:32:33:B0:C2,2020-06-27 14:49:21.750011,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
99,DC:A6:32:33:B0:C2,2020-06-27 14:49:22.194790,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
100,DC:A6:32:33:B0:C2,2020-06-27 14:49:23.074915,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
101,DC:A6:32:33:B0:C2,2020-06-27 14:49:24.805055,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-06-27 14:49:25.004869,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
103,DC:A6:32:33:B0:C2,2020-06-27 14:49:27.010069,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-06-27 14:49:29.014953,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
105,DC:A6:32:33:B0:C2,2020-06-27 14:49:31.016678,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-06-27 14:49:32.204985,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
107,DC:A6:32:33:B0:C2,2020-06-27 14:49:33.124970,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
108,DC:A6:32:33:B0:C2,2020-06-27 14:49:34.512496,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
109,DC:A6:32:33:B0:C2,2020-06-27 14:49:35.008675,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
110,DC:A6:32:33:B0:C2,2020-06-27 14:49:36.100193,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
111,DC:A6:32:33:B0:C2,2020-06-27 14:49:37.238846,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
112,DC:A6:32:33:B0:C2,2020-06-27 14:49:38.330014,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
113,DC:A6:32:33:B0:C2,2020-06-27 14:49:39.360163,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
114,DC:A6:32:33:B0:C2,2020-06-27 14:49:40.312565,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
115,DC:A6:32:33:B0:C2,2020-06-27 14:49:42.317707,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-06-27 14:49:43.180065,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
117,DC:A6:32:33:B0:C2,2020-06-27 14:49:44.602536,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
118,DC:A6:32:33:B0:C2,2020-06-27 14:49:45.120209,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
119,DC:A6:32:33:B0:C2,2020-06-27 14:49:46.200690,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
120,DC:A6:32:33:B0:C2,2020-06-27 14:49:47.071336,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
121,DC:A6:32:33:B0:C2,2020-06-27 14:49:48.025099,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
122,DC:A6:32:33:B0:C2,2020-06-27 14:49:50.030202,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-69
123,DC:A6:32:33:B0:C2,2020-06-27 14:49:51.211513,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
124,DC:A6:32:33:B0:C2,2020-06-27 14:49:52.700196,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
125,DC:A6:32:33:B0:C2,2020-06-27 14:49:53.017588,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-68
126,DC:A6:32:33:B0:C2,2020-06-27 14:49:54.511595,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
127,DC:A6:32:33:B0:C2,2020-06-27 14:49:56.351485,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
128,DC:A6:32:33:B0:C2,2020-06-27 14:49:57.265144,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
129,DC:A6:32:33:B0:C2,2020-06-27 14:49:58.233899,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
130,DC:A6:32:33:B0:C2,2020-06-27 14:49:59.051390,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
131,DC:A6:32:33:B0:C2,2020-06-27 14:50:00.780123,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
132,DC:A6:32:33:B0:C2,2020-06-27 14:50:01.240103,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
133,DC:A6:32:33:B0:C2,2020-06-27 14:50:02.065965,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
134,DC:A6:32:33:B0:C2,2020-06-27 14:50:03.135185,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
135,DC:A6:32:33:B0:C2,2020-06-27 14:50:05.140219,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
136,DC:A6:32:33:B0:C2,2020-06-27 14:50:06.050332,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
137,DC:A6:32:33:B0:C2,2020-06-27 14:50:08.054655,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
138,DC:A6:32:33:B0:C2,2020-06-27 14:50:09.188978,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-67
139,DC:A6:32:33:B0:C2,2020-06-27 14:50:10.479622,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
140,DC:A6:32:33:B0:C2,2020-06-27 14:50:12.485406,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
141,DC:A6:32:33:B0:C2,2020-06-27 14:50:13.100297,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
142,DC:A6:32:33:B0:C2,2020-06-27 14:50:14.192791,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
143,DC:A6:32:33:B0:C2,2020-06-27 14:50:15.235891,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
144,DC:A6:32:33:B0:C2,2020-06-27 14:50:17.240324,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-74
145,DC:A6:32:33:B0:C2,2020-06-27 14:50:19.245480,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-75
146,DC:A6:32:33:B0:C2,2020-06-27 14:50:21.250352,a14cc8b2-b8a6-11ea-a32a-dca63233b0c1,1,1,1,-73
