SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
81,DC:A6:32:33:B0:C2,2020-07-02 17:27:14.100960,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
82,DC:A6:32:33:B0:C2,2020-07-02 17:27:15.060839,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
83,DC:A6:32:33:B0:C2,2020-07-02 17:27:17.066040,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-02 17:27:18.670938,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
85,DC:A6:32:33:B0:C2,2020-07-02 17:27:19.774167,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
86,DC:A6:32:33:B0:C2,2020-07-02 17:27:20.049586,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-02 17:27:21.177141,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-64
88,DC:A6:32:33:B0:C2,2020-07-02 17:27:22.358063,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-02 17:27:23.759771,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
90,DC:A6:32:33:B0:C2,2020-07-02 17:27:24.127129,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-02 17:27:25.020884,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
92,DC:A6:32:33:B0:C2,2020-07-02 17:27:26.449801,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
93,DC:A6:32:33:B0:C2,2020-07-02 17:27:27.522195,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-67
94,DC:A6:32:33:B0:C2,2020-07-02 17:27:28.808568,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
95,DC:A6:32:33:B0:C2,2020-07-02 17:27:29.010958,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
96,DC:A6:32:33:B0:C2,2020-07-02 17:27:31.016002,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-72
97,DC:A6:32:33:B0:C2,2020-07-02 17:27:33.021103,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
98,DC:A6:32:33:B0:C2,2020-07-02 17:27:35.026111,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
99,DC:A6:32:33:B0:C2,2020-07-02 17:27:37.031088,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-02 17:27:39.036136,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
101,DC:A6:32:33:B0:C2,2020-07-02 17:27:40.517384,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-02 17:27:41.231035,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
103,DC:A6:32:33:B0:C2,2020-07-02 17:27:42.115623,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
104,DC:A6:32:33:B0:C2,2020-07-02 17:27:43.002282,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
105,DC:A6:32:33:B0:C2,2020-07-02 17:27:44.158659,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
106,DC:A6:32:33:B0:C2,2020-07-02 17:27:45.366735,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
107,DC:A6:32:33:B0:C2,2020-07-02 17:27:47.266193,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
108,DC:A6:32:33:B0:C2,2020-07-02 17:27:48.158555,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-02 17:27:50.163716,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
110,DC:A6:32:33:B0:C2,2020-07-02 17:27:52.023627,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
111,DC:A6:32:33:B0:C2,2020-07-02 17:27:53.312519,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
112,DC:A6:32:33:B0:C2,2020-07-02 17:27:54.319257,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
113,DC:A6:32:33:B0:C2,2020-07-02 17:27:55.377387,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
114,DC:A6:32:33:B0:C2,2020-07-02 17:27:57.382520,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-73
115,DC:A6:32:33:B0:C2,2020-07-02 17:27:58.118627,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
116,DC:A6:32:33:B0:C2,2020-07-02 17:28:00.123783,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-07-02 17:28:02.128797,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
118,DC:A6:32:33:B0:C2,2020-07-02 17:28:03.396209,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
119,DC:A6:32:33:B0:C2,2020-07-02 17:28:04.289917,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-07-02 17:28:05.481355,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-02 17:28:06.221175,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-73
122,DC:A6:32:33:B0:C2,2020-07-02 17:28:07.379998,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
123,DC:A6:32:33:B0:C2,2020-07-02 17:28:08.467593,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-73
124,DC:A6:32:33:B0:C2,2020-07-02 17:28:09.551850,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
125,DC:A6:32:33:B0:C2,2020-07-02 17:28:10.084925,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
126,DC:A6:32:33:B0:C2,2020-07-02 17:28:11.215175,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
127,DC:A6:32:33:B0:C2,2020-07-02 17:28:12.547539,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
128,DC:A6:32:33:B0:C2,2020-07-02 17:28:13.368724,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-67
129,DC:A6:32:33:B0:C2,2020-07-02 17:28:14.072437,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
130,DC:A6:32:33:B0:C2,2020-07-02 17:28:16.013631,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-02 17:28:17.831411,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
132,DC:A6:32:33:B0:C2,2020-07-02 17:28:18.003762,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-67
133,DC:A6:32:33:B0:C2,2020-07-02 17:28:19.254999,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
134,DC:A6:32:33:B0:C2,2020-07-02 17:28:20.408909,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
135,DC:A6:32:33:B0:C2,2020-07-02 17:28:21.528798,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
136,DC:A6:32:33:B0:C2,2020-07-02 17:28:22.616264,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
137,DC:A6:32:33:B0:C2,2020-07-02 17:28:23.402699,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-73
138,DC:A6:32:33:B0:C2,2020-07-02 17:28:25.408886,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
139,DC:A6:32:33:B0:C2,2020-07-02 17:28:27.413337,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
140,DC:A6:32:33:B0:C2,2020-07-02 17:28:29.419009,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-73
141,DC:A6:32:33:B0:C2,2020-07-02 17:28:30.610129,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
142,DC:A6:32:33:B0:C2,2020-07-02 17:28:31.406440,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
143,DC:A6:32:33:B0:C2,2020-07-02 17:28:32.471504,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-65
144,DC:A6:32:33:B0:C2,2020-07-02 17:28:33.197629,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
145,DC:A6:32:33:B0:C2,2020-07-02 17:28:34.740103,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
146,DC:A6:32:33:B0:C2,2020-07-02 17:28:35.945876,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-74
147,DC:A6:32:33:B0:C2,2020-07-02 17:28:36.027627,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
148,DC:A6:32:33:B0:C2,2020-07-02 17:28:37.783990,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
149,DC:A6:32:33:B0:C2,2020-07-02 17:28:38.002573,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-66
150,DC:A6:32:33:B0:C2,2020-07-02 17:28:39.219038,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
151,DC:A6:32:33:B0:C2,2020-07-02 17:28:40.307681,93c16024-bcaa-11ea-8708-dca63233b0c1,1,1,1,-69
