SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
43,DC:A6:32:33:B0:C2,2020-06-27 15:17:40.583743,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
44,DC:A6:32:33:B0:C2,2020-06-27 15:17:41.471556,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-75
45,DC:A6:32:33:B0:C2,2020-06-27 15:17:42.013125,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
46,DC:A6:32:33:B0:C2,2020-06-27 15:17:44.018337,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-06-27 15:17:45.212132,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
48,DC:A6:32:33:B0:C2,2020-06-27 15:17:47.217150,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
49,DC:A6:32:33:B0:C2,2020-06-27 15:17:49.037552,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-06-27 15:17:50.436115,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-06-27 15:17:52.048129,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-06-27 15:17:53.413705,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-06-27 15:17:55.419660,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
54,DC:A6:32:33:B0:C2,2020-06-27 15:17:56.128468,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
55,DC:A6:32:33:B0:C2,2020-06-27 15:17:57.337569,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-75
56,DC:A6:32:33:B0:C2,2020-06-27 15:17:59.343136,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
57,DC:A6:32:33:B0:C2,2020-06-27 15:18:00.138353,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-75
58,DC:A6:32:33:B0:C2,2020-06-27 15:18:02.144081,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
59,DC:A6:32:33:B0:C2,2020-06-27 15:18:04.011813,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
60,DC:A6:32:33:B0:C2,2020-06-27 15:18:06.017511,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-06-27 15:18:08.022934,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-06-27 15:18:10.005527,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-79
63,DC:A6:32:33:B0:C2,2020-06-27 15:18:12.011139,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-75
64,DC:A6:32:33:B0:C2,2020-06-27 15:18:14.016333,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-06-27 15:18:15.232707,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
66,DC:A6:32:33:B0:C2,2020-06-27 15:18:17.238048,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-06-27 15:18:18.780573,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
68,DC:A6:32:33:B0:C2,2020-06-27 15:18:19.015462,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
69,DC:A6:32:33:B0:C2,2020-06-27 15:18:21.020898,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
70,DC:A6:32:33:B0:C2,2020-06-27 15:18:22.480918,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-06-27 15:18:23.613561,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
72,DC:A6:32:33:B0:C2,2020-06-27 15:18:25.618535,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-06-27 15:18:26.891207,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
74,DC:A6:32:33:B0:C2,2020-06-27 15:18:27.004732,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-06-27 15:18:28.172376,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
76,DC:A6:32:33:B0:C2,2020-06-27 15:18:29.143358,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-06-27 15:18:30.054918,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-06-27 15:18:31.432408,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-06-27 15:18:33.437002,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
80,DC:A6:32:33:B0:C2,2020-06-27 15:18:34.452496,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-06-27 15:18:35.031248,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-06-27 15:18:36.315023,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-06-27 15:18:37.469951,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-06-27 15:18:39.371310,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
85,DC:A6:32:33:B0:C2,2020-06-27 15:18:40.729934,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-06-27 15:18:42.632456,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-78
87,DC:A6:32:33:B0:C2,2020-06-27 15:18:43.449773,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-75
88,DC:A6:32:33:B0:C2,2020-06-27 15:18:44.191151,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
89,DC:A6:32:33:B0:C2,2020-06-27 15:18:46.195972,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-06-27 15:18:47.180898,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
91,DC:A6:32:33:B0:C2,2020-06-27 15:18:49.185756,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-06-27 15:18:50.025788,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
93,DC:A6:32:33:B0:C2,2020-06-27 15:18:51.060770,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
94,DC:A6:32:33:B0:C2,2020-06-27 15:18:53.065580,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-06-27 15:18:54.633031,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
96,DC:A6:32:33:B0:C2,2020-06-27 15:18:55.111616,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-06-27 15:18:57.116639,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
98,DC:A6:32:33:B0:C2,2020-06-27 15:18:58.104002,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-75
99,DC:A6:32:33:B0:C2,2020-06-27 15:18:59.028754,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
100,DC:A6:32:33:B0:C2,2020-06-27 15:19:01.033818,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
101,DC:A6:32:33:B0:C2,2020-06-27 15:19:02.684906,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-06-27 15:19:03.225327,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-06-27 15:19:05.230814,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
104,DC:A6:32:33:B0:C2,2020-06-27 15:19:07.235689,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
105,DC:A6:32:33:B0:C2,2020-06-27 15:19:08.129351,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-06-27 15:19:10.134187,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
107,DC:A6:32:33:B0:C2,2020-06-27 15:19:11.160137,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
108,DC:A6:32:33:B0:C2,2020-06-27 15:19:13.164496,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-06-27 15:19:15.169980,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
110,DC:A6:32:33:B0:C2,2020-06-27 15:19:16.297169,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-06-27 15:19:18.178335,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
112,DC:A6:32:33:B0:C2,2020-06-27 15:19:20.183040,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
113,DC:A6:32:33:B0:C2,2020-06-27 15:19:21.737940,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-78
114,DC:A6:32:33:B0:C2,2020-06-27 15:19:22.027698,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-78
115,DC:A6:32:33:B0:C2,2020-06-27 15:19:23.090175,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
116,DC:A6:32:33:B0:C2,2020-06-27 15:19:25.095034,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
117,DC:A6:32:33:B0:C2,2020-06-27 15:19:26.647347,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
118,DC:A6:32:33:B0:C2,2020-06-27 15:19:27.198356,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-06-27 15:19:28.285838,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-72
120,DC:A6:32:33:B0:C2,2020-06-27 15:19:30.291940,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-06-27 15:19:31.377257,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-06-27 15:19:33.167792,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-06-27 15:19:35.077490,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-76
124,DC:A6:32:33:B0:C2,2020-06-27 15:19:36.301158,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-06-27 15:19:37.355874,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
126,DC:A6:32:33:B0:C2,2020-06-27 15:19:39.360755,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-71
127,DC:A6:32:33:B0:C2,2020-06-27 15:19:40.700446,b9f34374-b8aa-11ea-a7f3-dca63233b0c1,1,1,1,-77
