SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 11:30:44.010967,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-67
1,DC:A6:32:33:B0:C2,2020-07-04 11:30:45.794851,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-67
2,DC:A6:32:33:B0:C2,2020-07-04 11:30:46.026497,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
3,DC:A6:32:33:B0:C2,2020-07-04 11:30:48.032442,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-70
4,DC:A6:32:33:B0:C2,2020-07-04 11:30:50.036801,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-79
5,DC:A6:32:33:B0:C2,2020-07-04 11:30:52.041165,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-66
6,DC:A6:32:33:B0:C2,2020-07-04 11:30:54.033716,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-67
7,DC:A6:32:33:B0:C2,2020-07-04 11:30:56.038745,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-07-04 11:30:58.043689,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-88
9,DC:A6:32:33:B0:C2,2020-07-04 11:31:00.048815,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-67
10,DC:A6:32:33:B0:C2,2020-07-04 11:31:01.266194,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-04 11:31:02.113767,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-04 11:31:04.118684,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-04 11:31:06.123821,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-04 11:31:08.128853,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-07-04 11:31:09.012488,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-55
16,DC:A6:32:33:B0:C2,2020-07-04 11:31:11.016846,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-04 11:31:12.116281,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
18,DC:A6:32:33:B0:C2,2020-07-04 11:31:14.083897,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-81
19,DC:A6:32:33:B0:C2,2020-07-04 11:31:15.141307,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
20,DC:A6:32:33:B0:C2,2020-07-04 11:31:16.746237,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-07-04 11:31:17.422664,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
22,DC:A6:32:33:B0:C2,2020-07-04 11:31:18.036279,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
23,DC:A6:32:33:B0:C2,2020-07-04 11:31:19.326249,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-04 11:31:20.002705,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-81
25,DC:A6:32:33:B0:C2,2020-07-04 11:31:21.906406,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
26,DC:A6:32:33:B0:C2,2020-07-04 11:31:22.051273,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
27,DC:A6:32:33:B0:C2,2020-07-04 11:31:23.198359,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-04 11:31:24.491929,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
29,DC:A6:32:33:B0:C2,2020-07-04 11:31:25.784395,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
30,DC:A6:32:33:B0:C2,2020-07-04 11:31:26.228898,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-04 11:31:28.233954,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-04 11:31:30.239021,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
33,DC:A6:32:33:B0:C2,2020-07-04 11:31:32.224464,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-07-04 11:31:33.512690,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
35,DC:A6:32:33:B0:C2,2020-07-04 11:31:35.035006,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
36,DC:A6:32:33:B0:C2,2020-07-04 11:31:36.093379,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-04 11:31:37.384532,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
38,DC:A6:32:33:B0:C2,2020-07-04 11:31:38.674035,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
39,DC:A6:32:33:B0:C2,2020-07-04 11:31:39.964543,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
40,DC:A6:32:33:B0:C2,2020-07-04 11:31:40.016366,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-04 11:31:42.021589,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-07-04 11:31:43.845820,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-07-04 11:31:44.342684,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
44,DC:A6:32:33:B0:C2,2020-07-04 11:31:45.136412,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-67
45,DC:A6:32:33:B0:C2,2020-07-04 11:31:46.230233,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-07-04 11:31:47.440353,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
47,DC:A6:32:33:B0:C2,2020-07-04 11:31:48.955208,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-81
48,DC:A6:32:33:B0:C2,2020-07-04 11:31:49.023829,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
49,DC:A6:32:33:B0:C2,2020-07-04 11:31:50.285205,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-04 11:31:51.581784,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-04 11:31:52.185176,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-04 11:31:54.152266,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-04 11:31:55.443342,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
54,DC:A6:32:33:B0:C2,2020-07-04 11:31:56.233901,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-04 11:31:57.296572,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-07-04 11:31:58.023949,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-70
57,DC:A6:32:33:B0:C2,2020-07-04 11:31:59.315407,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-04 11:32:00.022887,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-04 11:32:01.684003,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-04 11:32:02.192703,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-07-04 11:32:03.195413,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-69
62,DC:A6:32:33:B0:C2,2020-07-04 11:32:04.488467,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
63,DC:A6:32:33:B0:C2,2020-07-04 11:32:05.778528,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-80
64,DC:A6:32:33:B0:C2,2020-07-04 11:32:06.241527,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
65,DC:A6:32:33:B0:C2,2020-07-04 11:32:08.246589,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-07-04 11:32:09.131680,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
67,DC:A6:32:33:B0:C2,2020-07-04 11:32:11.136649,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-70
68,DC:A6:32:33:B0:C2,2020-07-04 11:32:12.204193,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-76
69,DC:A6:32:33:B0:C2,2020-07-04 11:32:13.501588,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
70,DC:A6:32:33:B0:C2,2020-07-04 11:32:14.793449,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-74
71,DC:A6:32:33:B0:C2,2020-07-04 11:32:15.521579,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-81
72,DC:A6:32:33:B0:C2,2020-07-04 11:32:16.088430,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-77
73,DC:A6:32:33:B0:C2,2020-07-04 11:32:17.380952,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-65
74,DC:A6:32:33:B0:C2,2020-07-04 11:32:18.411715,52ab4d5e-be0b-11ea-8eb8-dca63233b0c1,1,1,1,-68
